idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
2,refs/heads/master,995a97094413b1bd646e502a7aeada739e359715,73d3cf1cb263ef6a4a35e6c4959567d66f712cc3,e4e821ad02a7caf2ffd4193a3eaade8b55b1aa6b,,False,29,1.0,Tests_passed,dc822e45b18ef273c46580d7f722cd123fb971d80b413010b7bd7c0f50de57e7,True,1.0,Tests_passed,935ce5793359bf00e7e3e6e7a181afa5adb3ce1e8fa820f9a314b05021c03484,False,False
