idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
5,refs/heads/master,f851efcd8a0f5bff39c08369e4de2b112b6c5fc9,419983727dbed64f566b3b4b35158eb4edf72557,bde29cde0a8ef3552fae08b09a159ca7cc25c20c,,False,,,56,False,,,,,,False
6,refs/heads/master,b83f20f9a9527b1e1576f9a5b8d52d2577a646a4,3aa51660af7afc859f94584c340f027f8acdd36c,c52563e09a9f1b4910ce2c59d10df11b676e8f00,,False,,,47,False,,,,,,False
