idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
15,refs/heads/master,e068a678082c18fcaa360b58ba6e340908e9a3c2,668ae629b01d1dfc3254b034d7e53ddda6ae41e8,c6599ed203250ace205248511cbf17843363cbd7,,True,336,0.0,Tests_passed,2d564032a94853c639a72ec1da4857e8f02e4296e6f51858db1da20c90f1568e,True,0,Tests_passed,b630a9568d5cb0c87bac6b31b20cbb46ba8c4b6df65f043baca7e0a37f02f577,True,True
16,refs/heads/master,37c74b7761f48d847da709cfcc40118f46a883d4,77e44b2f11fe60f5b84d8700db8cbaebf0256468,8f19f09334430f3c37d2b451767c56089dcf9afb,,False,4,0.0,Tests_passed,fba4befa89c491cb6a501b3f0da4a6296c5a652db895636c38f67f813215ddf9,True,0,Tests_passed,cff675402a2e1733093d972d015609569d9cf5fa42142af4fcec3f03b6f5d6aa,False,False
17,refs/heads/master,775674b08b30dfe7615c5716f21fa8a6fafb2082,fe5fc3001db6a6b0ab87485f39c2d9ce21bc297a,d57e363c43f545272303e9df92c2bd2f08509428,,False,18,0.0,Tests_passed,bd19a007f898825bd87925ada38c0cd74de98164a14f8532cede28d50715590a,True,0,Tests_passed,65ef754d1c0413b7d08723f5150cd9f5daf6cea15272ddb4405b586f9f581fca,False,False
19,refs/heads/master,a653b11a54a5e86240d25835a2c8226fc6a2ef3b,9e64a409a7ce315e5b17a9210b5d44febfc25efc,1faa078f3bc9dad7e8a09c50549803642c648289,,True,113,0.0,Tests_failed,fb9e43d483161cd4e540043a41ee33956dbfcce0bb0cd93522c675ed5406cf9a,False,0,Tests_passed,e63244bbe9b8f44ef5816065209ed547fb597e72422e1bd76ec57dcd85f9ba24,False,False
20,refs/heads/master,aee30477e1d5d087b82cde353f49c25c7285612f,7ced00c50bcb0b39933b3d1c2dd34b31900b55bd,7c951550babdeecaf8afde28ac09d7e8e1901aab,,False,11,0.0,Tests_passed,29e23cee94529942d779e809fb7d7e8b0b26ebbe094c007c6951ad45aa236e52,True,0,Tests_passed,6a316aa47253a98fbf5adb52a354cc33b73e6f93d8569d8ee5c4752429a2869c,False,False
21,refs/heads/master,7c951550babdeecaf8afde28ac09d7e8e1901aab,de168424c296c2798409b8d62ed5d4ff1bd4437a,ed649fdc6cc142737f6b0441c53511276ea44de5,,True,8195,0.0,Tests_passed,08aa2ff0fd590c50e5acafc7c6a3216e580cb23caf091b4c5f6448371f32665a,True,0,Tests_passed,6a316aa47253a98fbf5adb52a354cc33b73e6f93d8569d8ee5c4752429a2869c,True,True
22,refs/heads/master,d3ff82c2e3f76aed5e3d11ed119d81b558b976e8,6cb8b94c4805ce82349d6ee2a681f153687850f4,d02f4bcb33b126326f1a5ad4e8f6d91163d1ce61,,False,2,0.0,Tests_passed,3a048e63f2072caebb70b4ff87e5ce3d50c8ba86d1ca22788b1f54c7c58a1585,True,0,Tests_passed,3a048e63f2072caebb70b4ff87e5ce3d50c8ba86d1ca22788b1f54c7c58a1585,False,False
24,refs/heads/master,37d5c0d10efa5545658dc865179a2c4631280bf7,a9bb7e6442efccf482c9c2dd8d63834049c7f597,b9aeeedff3f62e8dc229cfb66f60edfaf35fb7fc,,False,21,0.0,Tests_passed,6686246e5aaa3deb519f872f974c0ae6888057fe31f28001fb57f012a10e9c2d,True,0,Tests_passed,5cfff5a068b03e98c52f56a9887de45f534feb2eea584a36c1657b58854c80c7,False,False
25,refs/heads/master,b9aeeedff3f62e8dc229cfb66f60edfaf35fb7fc,49d634eb759846077b989e55fc5407a78ed81518,afe2216b64799c78f506c63eee17ac8883990363,,True,4788,0.0,Tests_passed,c3b28440b4dfbbde5e87386a95883042d927d28b08c9c34ff37304955b6f5c04,True,0,Tests_passed,5cfff5a068b03e98c52f56a9887de45f534feb2eea584a36c1657b58854c80c7,True,True
26,refs/heads/master,5e26ffe1b5d9060da67449228f22805036fb4437,fee2dbe0d16c8d3ae63ebad2ed9da8369d711a7c,eab7be01b22f17c1f7f1a2b784e04c74ecf5184d,,False,15,0.0,Tests_passed,3f30fce57f51203b9bdca246df2ffff97ebd8c794c6c9ededd1c346c3c63cda3,True,0,Tests_passed,69632094ca0ea8223cce0d7a35474778175b26e75851527a823552f5fd278acf,False,False
28,refs/heads/master,1b1577d4bb64cde3a360e8024099e98d1b19638c,81c2e4ab5154f69cc85e7a103df0ed367f4d6e08,9580b7cf23d3a64f36d673a966a30c946cfa185e,,True,853,0.0,Tests_passed,ac43f15c6b75fc3c35fce514d39ed8ce7e9eca151dcaf7126755fd68ff2f8ab2,True,0,Tests_passed,af67a4896c178093941720d1b7d76becb9b58a2cf7d22c1b93c6fe95cc50e7ab,True,True
31,refs/heads/master,db07e9f31cb22404ce847c71193f2ef5292ed07d,6fc65a452084d8db8927e123f0be64afd528536a,2d9f59f0d3dbc49869038e0d47ad1c23739af5b1,,False,10,0.0,Tests_passed,3c395413008c04c1944737fa5fa05d0c79ef5b9e057608eee190207d7b14621c,True,0,Tests_passed,58f16a6fadd5c07f0142e7b8db6ea47abece933f8256a5f546deeab345962baf,False,False
32,refs/heads/master,90951d32695a413938ee68e57caa769a518ec94d,72517e10b7b0e2e9e9217b6db6cd7241b027c946,5651ac7977525ebf697aabaf1505ec66b58e53e4,,False,37,0.0,Tests_passed,e3f3700d8ad7889f475b42ce795bbc53ced9be11d3e8e6cc62cad29ebbde521b,True,0,Tests_passed,958839b880a5cea4e4e548f4274716d35f09bb532744a9811002499171c48eeb,False,False
33,refs/heads/master,5651ac7977525ebf697aabaf1505ec66b58e53e4,69e2a891458816d57c6637ef019c35d35a5fa8fd,2dfb3e78106e88bfdb4ff6e8cd83b5fc8c67cc50,,True,235,0.0,Tests_passed,b5632791943b23cd391723465d373ff55538e5d9d4ee6f84b26d3badd2734845,True,0,Tests_passed,48bf87816a259ee250206f3f6d39c8e2118070cb967db35c50d6b921116e716b,True,True
38,refs/heads/master,3458cc2a8ba205308bda76f926fa52f23c17d1ce,0e62b67cb0ebb8d4624e021cd6b054b356789cda,3e954601998059e0ce2513d1023260c0166666d7,,True,489,0.0,Tests_passed,9abb010dff3c16a3148138a77d6abe3a8784d2e7ec574112ad72e0498aa893c3,True,0,Tests_passed,5023d448c7d2d4fb4481c2a780977889982c2adc0bcb85f08abfbed68c24521e,True,True
39,refs/heads/master,a8bf73a76b99f0f90d210bf1766b4fa0133e7f99,f5306d94e4ef353f069e211007efceef631590c6,3e954601998059e0ce2513d1023260c0166666d7,,False,17,0.0,Tests_passed,be6eb733de4bd2ce8ef6d03f170245bc944bcb1b155c2187bed61dd84e5f2eb4,True,0,Tests_passed,5023d448c7d2d4fb4481c2a780977889982c2adc0bcb85f08abfbed68c24521e,False,False
41,refs/heads/master,c45a86b27121c9f565f2c4386d0a834f3e299bf7,fd839d1b606d48f5c03abb6a56ec1f2375f2a6ad,e82da547ba675d3ee983ac08bc77c7503bfa6bdf,,False,125,0.0,Tests_passed,052e193da41c9e0cfc27014fd64941512c5cfc6e2279fd687640c9437a64fd0d,True,0,Tests_passed,15ee88f9b29e92f60d1c46dd73cc2d2e81a81c5059d18a53da7ace2117ab825a,False,False
42,refs/heads/master,78cf62ca820bcb4421e8f365a5e08a26913ede20,e044cbc9d4ed5ccbf538c282e67b2f5adfe80e47,b12f7bbb454fb2aaa24a568dc46dffe5237a4618,,True,286,0.0,Tests_passed,dd5911dfd3fcbba2c15e8c3faf5554e557704d08f077e70b7f22c048f43bb48b,False,0,Tests_failed,0c3497d430e3a4486b1164584b6cd48631c90c47c54b777bca46f9a23ef2cc72,False,False
43,refs/heads/master,832f3032d2425c6b21809f1bdab9546eb1f5c2d7,02a108e5e2201ea2db399d95ce0ff4a59a88edc9,aed0a1271785c1ac01dc28d5a1147912b157bba3,,True,50,0.0,Tests_passed,6ad8c3643df84d3906fc9d76d0c9b19aac99f7f53c56834494d5e6f3528b30e8,True,0,Tests_passed,e1ca51e83803d76166e06cbcad84cf52c116838405ee3ed4a42db77963880159,True,True
44,refs/heads/master,e75a052cb4dc18e4643114fc449259e3eb46d50b,22eeb0a6d3dae2bfb5896850fd36e5191488d5c2,211216a01f037e2558db7f6ee416734ba733c6f5,,True,168,0.0,Tests_passed,6a74d1ab1ed5343a7633a6db0bb73c0e75948db16c2022e928aa78ce8909c2d6,True,0,Tests_passed,7e31f714f3457d3465f97ddc4958c0e1dcbb76e7643b1758826df6a54370a110,True,True
45,refs/heads/master,5f973be314a72f132d668ea0500013139b0481de,dfe34545c70c645382e694b26e6b7a52da9b61f3,02afc6515d20f2e7833d584351dea1865b663170,,True,5,0.0,Tests_passed,687630b237f9687bcb0e6103083a95ee5ea627c507efccdd17368fe771796137,True,0,Tests_passed,17d34a6dfb9b41f7cf89340911be8efce4ee923b248a673fb4e269a1d3476286,True,True
46,refs/heads/master,36847b1cd3ec39c9c6e1e04b97895a9581b666bd,79c562868a2dd3ea84584f4e4ff0c4e57aa90671,7a8695fe9b64fe04548f0ed75c895395d6aa4092,,False,22,0.0,Tests_failed,d30db3038281ce4b84e133a5037ad7856b25cf355d96e7ef36af21057419edf1,False,0,Tests_passed,2349b1b5b7cbeded370f2ce983faff96eafd80b8834fcedd814966bf1918a977,False,False
48,refs/heads/master,59187e093c95e2f5903e4df423d1089e3d4a98ad,f5664d1f53de809ad39209780c9c7b9953644460,f1eda54f70aaca2fb305e8cca158af3b697a50ee,,True,1307,0.0,Tests_passed,95cd37591acdd55c3fd2e88d33b4667465439c366ba3040907d587fb034b1282,False,0,Tests_failed,9ec8ad21f5cc2267a7237336d84aacad1567de4a86c18741bc6ecfade3da5c32,False,False
49,refs/heads/master,5ef94a6541bc51f385db5e63508680c3e95c71b1,43f7537f0f74c1de44be0d65b3cff9ad980463d5,84faf284a6a54ee34ef1661b4533e1aaf7d85ead,two initial commits,False,4,0.0,Tests_passed,420b8dce97b248cc80e4c456140aeb906c03d93b10abdf9499bca0606f8efcc2,False,0,Tests_failed,e72632b7ae29f5378c6985a32462e0b5631ecf8e6d43e71343ab63b73f89b343,False,False
50,refs/heads/master,f28a7ee5dcf91706f3dfedc07e4723196b4e6c22,79beea8a433e1caf43c196bdc5fcdeada8441799,3792dd915dd25e8a7904924bd2a910648f96863c,,True,565,0.0,Tests_passed,c02c000fa356ec654b5c799e936105acd9b267fce6927b66c352ae6c0a3bef2a,True,0,Tests_passed,02998b41d59336311a5ddb563d42e2d33258ed741a2be4771d9bc79cc20c19f6,True,True
53,refs/heads/master,f1eda54f70aaca2fb305e8cca158af3b697a50ee,cffc6ac775a37b909983e4d2c526b080227e03f8,1acc8b333244aa504817ef4d49de79f0a560ae4b,,False,8,0.0,Tests_failed,fcf078eeb3c97b35454630debb08075974ca89b06714fb4e8843e3688744efe5,False,0,Tests_failed,80b95016b8bbc0c1beee3dcc9580429f0f08832d3412b3e7f5d955f70b639fc9,False,False
54,refs/heads/master,2318ae7b6756eb79567889acb38851b24795f158,b400541f3131bf0bcb824e16221e16876416bf2e,21f6acb6a4d56e166a2e44342d9af24a97729bb6,,False,223,0.667176610572837,Tests_passed,2c21a7aa3b028103dd982de72160d45da0c29b44e95c2a14b1448962d10e3260,True,0,Tests_passed,e3d4153d82685bad8918ba28e647892ba4a7b261954f1ac86740d2243e2cc011,False,False
55,refs/heads/master,b856b92b41297d2b84b8279de38242b7e0952145,9166f5a6e225600e199eb0705827d2e5eacf9334,878982d44ed0ccd1f0aa0db7c8b6e83f57cee825,,True,1167,0.0,Tests_passed,228421ecc02f88c106469f4a455361b0a0103f6ec37556ee4fd8db1a857d0260,True,0,Tests_passed,65405a7aec1ceacdff35c227c55634d9262860e3e05a1537466cfeb022a69727,True,True
56,refs/heads/master,e035c8f61e0ab27a1238153190b9dc1c05d98a05,8e8077dc7e2ee824c5301ac73dccd7b17f08e06d,2b08fd07e0cd7cb12ac5de43a54cd76cd30ef1d0,,False,42,0.0,Tests_passed,499d4f43be3a03c7996e5e4f3d3d4863cfc6d77c7c9800ef75e53c9a8ba8b35b,True,0,Tests_passed,0c7762a95a49adb514a976d4ea40097d91f151c17b26c523b49c9bbff1ad5d0e,False,False
57,refs/heads/master,a8df6363c90661051447e69c7ffb02e81f055087,a8e69d4539d5242b41f6d70da4f87c9e7cf2c625,1934e10b181545dbd52a0b97d46d404e002089a0,,False,57,0.0,Tests_passed,b2ee8dd56a198e13a2f865c685365f2b31b1820a750a153c87e1a39a7c5327ff,True,0,Tests_passed,d35d01349ae5de241eb033ab4e2197154e4c201eaecbb4ba0b00ae691430d98a,False,False
58,refs/heads/master,63034bd199434638a728eec6da5c7dde09253f01,577064d898bf049282628285de653d2a3dad66b6,6f56ce18baca03459f3b664115d7ea9f15f83129,,False,63,0.0,Tests_passed,7878d4374bc845e9bde395da3402b59fe2e74cfcda65136c773efa1940f7f53e,True,0,Tests_passed,2500c050994503a3ffbe737355615cbc6d73ff0a441ec1832a54df68ba2bf03a,False,False
59,refs/heads/master,a0857905c0446c61e7f264aea4138a5cc0d2a2b5,4e647c4e54524f977a71d09a34624261f225d81b,ab3332f7038654d70023b9438597bc305e844503,,True,73,0.0,Tests_passed,52f04d3da6331129cfe81c89e6b5f505ee54d281434e694429df3a6d285801ca,True,0,Tests_passed,283191769b1da266ac42cad72db5b4760cea4caa3fe393d614b2e2f1726b595d,True,True
60,refs/heads/master,3cf7c218cd92e994985d226d0cc504d45a810325,916d62607c1dc1f399d2a2dd035252f7cce06c92,94c2ec6fb7ddf4dacc9438eab6ed69ae84ab4409,,True,90,0.0,Tests_passed,fc1e0bd0fb52c5644f9bb173be401933669ffca5aefb55a494c8056ac18f42fe,True,0,Tests_passed,69852d16d8146a9690572995969987504085b1f7545c9a46ce86146c054d3534,True,True
61,refs/heads/master,30572cbd20f736d080e69f9d0ad06a189137645a,274a9ac53bd5e462d8f19b315b364b2359f1774d,358d577423a2c055f52a201b54b1e55da873c4f9,,True,1496,0.0,Tests_passed,8fb1690e0651ec6562e7e8875e674aca910ac395edc0426c0dc40058d9ec452c,False,0,Tests_failed,f3afd6877940780233723fe898d89bc79516575ec148648cfaabfa8fab75d444,False,False
62,refs/heads/master,d421ef5dc353a364eccf7f28b7bb3d32f323b5a3,2a5f09700c79e5c0d203c98e5be5f81a24a94ac5,3b9ccc1862f1c5247030cababf8151dd0e9c91a1,,False,50,0.0,Tests_passed,5fcd9f5d6e9573ff619ecdba8c0a99aaca1aa709c87bc34240aadca2d46eb4c5,True,0,Tests_passed,914291af9d71ed2e99157d4eedd808417886a724b71cab7560e5bf68d79c0052,False,False
63,refs/heads/master,274a9ac53bd5e462d8f19b315b364b2359f1774d,78a1e8856129953d910fcbc2d7f1b31108167052,e01df5b91dcbfa34451c67096823952e6f521122,,False,110,0.0,Tests_passed,6405824f4bb3bab250ec1924d6a54c4aa56bfe72cbadb11f69f904195ce4babf,True,0,Tests_passed,e1b6325ad23b372461fbcd3a35c9e7a09a3c13515c87552b180c5516195d03d3,False,False
64,refs/heads/master,5193bf8f32094e894adab54124cf256d87c842bc,5cd45d131754a58e12623d18d7c2b4f611d7c983,cf55fbd24ca18202078b171c4692681e3f3eb488,,False,150,0.667176610572837,Tests_passed,3abfe09ead80ee87a5b4becc2871898d0fceadfe9f0cf006a670d4157a3863f0,False,0,Tests_failed,e433f162bb3a3ae39da39d9e9af7bd3232ff359df44a3ea3ff7fa378370e5502,False,False
