idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
1,refs/heads/master,82a508c02493c7a1586fda1b5055b56e5074f0b2,b5fabbeeb5c936c9a693d780492bf3bce19524d9,d14b0f5c484180a5bbfd411d7bc3b9e2cbead836,,False,dcfeea28ac5157e004176a78020ef70da263834f6c76815c704c8c0cf4d91b4b,01c6bf0e69eda81c0326a5a8df4af531c63a2068c9be3193f47d736f321e550b,95,True,Tests_failed,0,Tests_passed,0.514018691588785,False,False
