idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
1,refs/heads/master,b9e02cc5eb2033204ec064c57d9770a355d93d63,8b23e5328a9516abd64eea4cfa50113a42fcdfdf,57a9b38965f8884bcca44391f20b102ccf28d513,,True,9f70a3aa5c2f91ae420d1b9a95c8f628998cd557c12d409f750fd83c52b9fed8,58a2859c24040743b4d52045772841e98e46ba70ed8cabd979946f2568f0532d,57,True,Tests_passed,0.0800689825080069,Tests_passed,0.04746912085250666,True,True
11,refs/heads/master,13ee01149be4108fc0ff8bcfaa77d33de24c0dbe,9868b3ac9661d8b8898e7deac5fcac54e1d30475,89a4f09e0c66027c4e8beab11e3e09e6d7cd4b10,,False,,,80,False,,,,,,False
13,refs/remotes/origin/develop,bb56b3dd8e132d8d625dab3ee71ed828754cdde0,e581ac9a860103411577fc1e43f419202fc8d8ac,db6e75c0cf7dde53d208b30dfad7ca1eaf3e3896,,False,,,511,False,,,,,,False
