idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
4,refs/heads/master,6460eed46a2343e156dcb3a6f13b286a75f81667,da1628c7396149475825220594931c207eb15862,96b17fef2e11ceccd9692d47656462c019bbf72e,,True,859d798bf3f7727b6e254cd7787aab1bf9d5c15dfd8823498c954250295b78cb,97230600688253da51b6eee31a61603fc85734989eef81ea6fa8f7fba9bd0a94,110,True,Tests_passed,0.8668941979522184,Tests_passed,0.782608695652174,True,True
5,refs/heads/master,049f604fc4d040ee8a31265c3cc5d07604181452,a697d3b0b084a4a9c1ffea24b6733932a67d0fe3,b3af4e740ba0bc267066ce6986b3a179ce62038d,,False,,,190,False,,,,,,False
6,refs/heads/master,1346c6e68a77a2b23539af86e4c67190659f5a02,39cd82a8645c5d645f8839cd5d9ec5b6d2031514,a5a51608ebc100c44d03f881472cd983752caa15,,False,,,10,False,,,,,,False
7,refs/heads/master,4b2706d5d84f303bfa762d8184b5847817728eaa,b612b9e5f569c949831fe729d9fad9b749a43a30,b5ae8556927a7dc32d1536843cf1400c105550dc,,False,,,7,False,,,,,,False
8,refs/heads/master,fabec4921608a4535229cbe5e3c518c142665603,117761ea3146960ab18dcd0be163564269d74dc8,8bbcfc6dc8d2c0f9fccc8adc8bf38bcffb6a85db,,False,,,2,False,,,,,,False
