idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
4,refs/heads/main,16768f058322331299ec4262e590208ca384a9e1,7095547b07c70f644c6d4dc63826dca6ff67ef25,86462b0461cefb0da3784c5b81bef7945b80c58a,,False,6,0.0,Tests_failed,be1bd0450f64053df4ffd874c3f6107cdc28d5942f6cefa6a18b14069be28d8f,False,0.0,Tests_failed,d74e4b156b88d6d13fabfc22448a776d92b110645c2301cb47a7c7d6630c5226,False,False
5,refs/heads/main,86462b0461cefb0da3784c5b81bef7945b80c58a,5b461f586633e84f3e90c95600c7f028673e4a66,59357f80ffd89a9aaf17eb95475373b2997518ba,,False,5,0.0,Tests_failed,601167edb15260e6a066af4eb3d2132c5a6c72fb29ace2495b3b4ddea4070548,False,0.0,Tests_failed,0e78ed49c720aceb93848702bfd89204b0cfa22b121e66c6d1e7397f99bf3dab,False,False
13,refs/heads/main,085022fe187c4901fafe79f35adc5402832f643c,389e246079958c1a0a00be520ac731b254d3583e,22a0e29da6db11f183835eb7ddbcb536b3aeec62,,False,38,0.6229275225011843,Tests_passed,87508b51c81521e51d9ba3149c3a63ef4d0fc1ef4685fedde53c3b6c81909ca6,True,0.6229275225011843,Tests_passed,65a8e89c5e3333847af59918b58e2ccd491f017d1301c1ded36b02a96a25ee48,False,False
15,refs/heads/main,36916873746ecdae39093687f07425ca9b980088,9f654f33bc2ece48d172cfc928a29329ef470e0d,a0d42ce32d1fa9b9879908f102cd3e355465a027,,False,12,0.6273044344793224,Tests_passed,47a666ef898dc461e529d517c0ed457b95f925b32a97a07e12103008a4ac6526,True,0.6273044344793224,Tests_passed,9df454b86d5320449b324797fab8dcc28356e1a417ef81c3a063979fac65f962,False,False
17,refs/heads/main,94b71a5f68d9a05275b656a5b4d442de582300a7,09fc5f590d03b08c3a409efe181dc14c6ffc9259,e2345b6a59e48ee9b1f51f72f9b2b712adb0c243,,False,12,0.6273044344793224,Tests_passed,020a74ad419fe59d5b066ef9869c60fa6991044bbacdc57cefc433416aca6628,True,0.6374683544303797,Tests_passed,8d117cf6f33cd64754056bdae180e9aae3e9bf6247f956d93a59cfd31a38cdd9,False,False
20,refs/heads/main,23ddbaa26a446097b3b1c37de163c5b4b5b312d3,744d6631e24068a1fd3c7034eddd4f5ca0728ac3,7aea78ed8c21214e70517f9c5eb049ddcd904b3d,,False,25,0.6350288411116938,Tests_passed,c71c4897796ab5eaa141ee91a12f1a64df14986308237fd3a5a3c551b5d16a02,True,0.6350288411116938,Tests_passed,18f696ee3bdeff67e23f8ad8ba8089fef46902c050ec43e7c6cc5c90a725c987,False,False
21,refs/heads/main,973752d8cc78c8e54ba0d1ddf945d3953e9f1d0d,7df6ec2d195befe92ce98cb4dafc517ae2df8750,1f24a1f3729671dd7b7f022aa1de1b581cecb6ee,,False,16,0.6350288411116938,Tests_passed,e1c1de499b1d2ca2fbb0ad2e68810714aff26d7c85e556023c0a0512db9051c1,True,0.6350288411116938,Tests_passed,1b235e10f32a73e387d41a9af77ce78489699e28a5d7d9c1bf2183b1377b479c,False,False
22,refs/remotes/origin/pull/107,ca16a17bfb8b88933c269b1b492ef02b4d480119,f15be1fbac912d3c3cc6618a96c728a38ee53cf5,812eb7367bc69945f157638cf4e7d4044ef30bd5,,True,359,0.0,Tests_failed,a0afa1fde8a49a4458a49bcbacb1bf1b8890d15d352359fbee490846b0eabdce,False,0.0,Tests_failed,a5efe1c4cc3cfd39b9cb6008e4acb1fe3c6c6d7766b5239a845a15488e2e40e0,False,False
