idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
2,refs/heads/master,322fb54030c18c0601c5444cc81ce85c6927429c,a34056d7d221e361e7e8b245f1d3e99512c7c498,109a68ae03916f33a6698eda448840c3937165e1,,False,,,3,False,,,,,,False
4,refs/heads/master,c1ac694367f98ecfdfb0d450bb7591226fbe3b38,56f1caacd55997ad45e123ad40719b367f2c095a,41009b9aa06eb96a3b7f84852c8803d2dd277fce,,False,bc0df2fc56e9aa7af9d8254873e593b9cc826351bc6b9257ce49fe7514b07702,94e7760a9038403be646027cf02fd29f0287447b99db1ae7ddea9c47dfde7b65,2,True,Tests_passed,0.0,Tests_failed,0.0,False,False
