idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
5,refs/heads/main,5e5944a877a77d1d6b5e1392500016753953a8d0,bf30956c7838033e9aa399c9001ef44d416e4653,5d17c95ae2ba0d9b6efbe07d3c7345ab59bbc40e,,False,26,0,Tests_failed,8379b71ec280842d0e3049879a3ac93abf96a6a5d5123c796efc05a5a0c78a5a,False,0,Tests_failed,53c8ed5f6dab656fa0a3f01964479c612419925e8b20663915c85adf8f120c46,False,False
10,refs/remotes/origin/pull/11,13c2610accb46f858f2a9914d376bac325eea75a,d7270d4790fa8b6a88bfdb7cced6ce0950b49b44,5fde979992fb9e8aa3f65f1a163835e99182b593,,True,1215,0,Tests_failed,81ef4290870ce23d1f247b0117b5ebcc0f48678f097b527fee123df7473e3a5d,False,0,Tests_failed,a26e7021be0fd544fbe1f1170dc900dade8f03aed5929151858e3cde135d894b,False,False
11,refs/remotes/origin/pull/23,8f117aed4956084516086ba16562015afcc797c8,fbdbcd192212e97c72843a69ea7d68d4c0cacbae,ec2559906880ba1369a15b92b00c3d5482166a00,,False,2,0,Tests_failed,c8b5dc647d35cbb99c151d3d6e0140e7c05a816ab2ebf84ebbd012dc0bcb4474,False,0,Tests_failed,c8b5dc647d35cbb99c151d3d6e0140e7c05a816ab2ebf84ebbd012dc0bcb4474,False,False
