idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1,refs/heads/master,877923b597730f5069c3b40ae1234e0016b23e15,9ab8ba69e9364cdf5eafed2dfe9b7006966a2c39,593a6bb9c8111a1a88a89fad14749ae0645094dc,,False,4,0.48118081180811806,Tests_passed,8d1c542c78fbab83c2c69d8e40ff8b5bd185a68e48bc615547f4ba608a53e703,True,0.4826054774241303,Tests_passed,b7c87e29511db16492402f6b32508c327c0b97f2f3ef1121cd51b01b5872448a,False,False
