idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
1,refs/heads/master,df7c650260c8ecc8f86e753ce09209e61982ba46,fd9d6036cd8364df3a66a3655638cadda28533ef,5fdaea1151177ae74fb3b9ccf21e5ce65289b1f7,,False,27,0.591743119266055,Tests_passed,d0f6e8faaf891d3b02f990b9b7936a30a9e2fb0e5108c21e554816a1a8ff531f,True,0.591743119266055,Tests_passed,1e92f119dfc5654180e82376d3ecd19339b2076c39e7314dd380082cb95d3578,False
2,refs/heads/master,a819c21e465adebfc12926716638a2354444a7d7,399993d2013de3c1e7690aad9685488eceb74245,6c455394ffecb75453284615e920b0e516b6f1ba,,False,20,0.5903890160183066,Tests_passed,44f520f1fa6b59231b566a26eebbb545dc9eb509cbab668163895cf09dfb8058,True,0.5717703349282297,Tests_passed,b38f7582fdd6e7db1dfef20643335360cd886b7b59db51d63522703a59667028,False
3,refs/heads/master,399993d2013de3c1e7690aad9685488eceb74245,cd3cb821d672040cfa847c20ce7677b08504270a,67dc009d2918e39c7c35875b44d0254c412a2566,,False,7,0.5717703349282297,Tests_passed,929f6b0f006fa21df581c9a5b39b1c05e594c180b78ef3ab83748a3d2a702d4a,True,0.5903890160183066,Tests_passed,2190d75f9b181201b7def453d926bc6d3327af533bbf6e39bc2b5e3956713876,False
5,refs/heads/master,c280bb6c43dc663220a345a243492d2addbec02d,51227966d32d694723cee255b21856d30e0b5526,f3555e9b2fa2126ef3cbdd970d90d31b71c330f7,,False,33,0.5989717223650386,Tests_passed,270372b64098059e3a727ff9c9ee153f55a6f78afdb2a47826778816dc9d63aa,True,0.5767326732673267,Tests_passed,aaf06985079f748b4e52cc6c2cf97ba79f40ece409d5d3c0324a7a04d5362ab1,False
7,refs/heads/master,ff9794f7485bb6455f5360b989c22f3173b679a6,e0a180ded55fff37fc7e0801d416b02b3019f194,21cab232bc4e99b4b9d9250d84c833f4e01ad894,,False,585,0.6143790849673203,Tests_passed,a45de44d2cc427bcd14e936631f7ad73f6e6ec99868dca53b4394fda7935ce7b,True,0.5870646766169154,Tests_passed,ab7027ce12ea65b1337952fd4befdbfb9be95fa1ad03f22288cce803d094f0ac,False
