idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
1,refs/heads/master,55822cb4821c93ec85ac59cdefc74c543a7a4a2a,5513b5811ea7c486488f201ccfd9fb1091356abe,cac493e9ffb8fe5326902eda71512c28d176812b,,False,14,0,Tests_passed,dfdb38c92066db77a16feb06b08b2bfc518057f920a4b49caaed0505fd1f28ae,True,0,Tests_passed,0d0a63f72e4b110bd23fd128e7ab7fa26deda72a3d4230e3f4558b5afe563a08,False
2,refs/heads/master,d9034fa38ac0d3107bfe355750a32ec6f9ea0d8c,7c2a786eb7a1301bd0c03dd37d75f45d293b6b65,3154694b07f27edb331a58cfc5ece50602df60d6,,False,78,0,Tests_passed,33abe6d160083ce2c2b5f28fd12f1147b0da5693eb66813b4b93ab08944e2d93,True,0,Tests_passed,ac66af834f3906c83770431792e29640c5d1fac309cd3710ecbb61159238fd01,False
3,refs/heads/master,3154694b07f27edb331a58cfc5ece50602df60d6,d6bbfe72e517f7a2220c4b9ef56e7f91e88062bd,79cee8b981d784bda25c2ce184ee1d21fb73f1ba,,False,21,0,Tests_passed,acff210658fb66eb7bccb8a859eee05e9fb4bc8905821a795cae4203b72d08d4,True,0,Tests_passed,62c224e912240574f0f22462ba28ce82cd147016acda9116dd3bb70f47478691,False
4,refs/heads/master,d6bbfe72e517f7a2220c4b9ef56e7f91e88062bd,f75af9be2c1395bde4b32ffc9f6064540a4fa068,95b3113d2d6726ee887f1dd536b2968a173160f8,,False,29,0,Tests_passed,89cbc1558af6fb1c4e3e33ad3e3d7b43f116c093b6cb0b70d4bd0caef84802f3,True,0,Tests_passed,c29d04ad0d899751af2a52ce630ddbf63cd2daf7c95bce7c2aaa6524d4afb955,False
5,refs/heads/master,858f5658b6b08c21e77d66bdd62204c3f7f07913,e9e2a4329055e280f25dc06d3430668a80c8afbb,aae3aa798623d9194667662987435d0d015ff602,,False,13,0,Tests_passed,cd7cfe3fdf5b26e6bbd46f972af79f216a16aea1437253e8bb2815ee02b5eca9,True,0,Tests_passed,e4bbf65307886445997fdf731d1aa9a55425e4d4d72f6463dda9010f6d76cb33,False
6,refs/heads/master,cbe29dbb0cb928eefe085a40871a32d90a838739,8350b1f43c5ae1b73f91aab0c3dc0a593340ad2b,9d7032593206132743c4c45d10803509acf3bb2f,,False,13,0,Tests_passed,25fa85d3960cc4fd5f1c3fd14cbcb8c83fcc16de88f779976189718d49555394,True,0,Tests_passed,8d40075d5754bf58f1baa27b62ec27e2144d7ae4dfae37045907b78b17daffc3,False
7,refs/remotes/origin/gh-pages,54b73dcb9daa722f83bb64a6288ec40d0a51f8ea,3f749b8ca9bfcb7a7687256b9973c92ae47ba2d7,a3093dd7321b5d828d01a5f7730e63b49c8e0981,,False,94,0,Tests_failed,0732fe4b79fa96a3500a04ef27889635d9d69ef832253d5fa008c28e8f5be335,False,0,Tests_failed,4fbd0a51d18332f1c54e4362d6266f731d7e0361b22a5c605eef4c1f56ba49b8,False
