idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
29,refs/remotes/origin/0.6.x-develop,dd4304460b070c8436c8afc0e0d9f60f7f4ae974,1b42906601555abf56124ab4b535c458d6af4043,63eea03a990a70ff65e92450140056bb74ac3d38,,True,154,0.8716977419196144,Tests_passed,fa81a4ed4b17217fe7327719a9f82bb9436470c1ba9dbd0454a14874b1d01eb8,True,0.8713037468529398,Tests_passed,877bf05a6916c480cbe7b80c6a174c671a5be9ddaa0a3f87392906363e3fad07,True
31,refs/remotes/origin/0.6.x-develop,54547e9a192ff07038e79c21fce33d98eb835882,2a2936966c2eccf1b6e193df65340be3e68376b3,3ea4069900af0f2b30497af6a6fdc7b85f5f85d0,,False,29,0.8768889576564031,Tests_passed,76afad37680a0936af3ae5021e1be51196791c16502aa5ded418b749f1832868,True,0.8768572018159306,Tests_passed,19557014c9cc12a17edf8f4bbee6dd728a9911f94052551b493055c6929d2e95,False
33,refs/remotes/origin/0.6.x-develop,4d8a34b2ced855ee34fd00fa684530279e79cda6,2ef530149b1a21a4468afc4c52a39058cece4e0a,1c84c81cc0c9b07bb901c7939d0c3a2bfdc1972d,,False,113,0.8796112334210385,Tests_passed,78e100b4942f6efb4c062c05e39238fe627d2349423683a7cc0181a4dba60136,True,0.8739419749800372,Tests_passed,26216f0c3eaafb0b3fc33f4af62b8ec3373c8a9b4c44ed9b7a68421763941878,False
35,refs/remotes/origin/0.6.x-develop,6d831c160e724edcdb4c8a55bde444b8bd2c4ad5,3d3810cbc18e3af8e1f319a35dded7960557e678,8384b2f2e59e4abd267f5bc9348fdec2aea25d88,,False,2,0.8796112334210385,Tests_passed,78e100b4942f6efb4c062c05e39238fe627d2349423683a7cc0181a4dba60136,True,0.8796112334210385,Tests_passed,78e100b4942f6efb4c062c05e39238fe627d2349423683a7cc0181a4dba60136,False
36,refs/remotes/origin/0.6.x-develop,7504d218943e283e1b8e3aa6c742bf372488657d,83fa8e7a9b19e56278064f11f900a9067b83c060,bc98c75a3cbdd7e65069997888eaec226313b587,,False,2,0.8783122816447192,Tests_passed,46c645562205cf0cec7c3aa246c768c32849cc3d28b8d1d91b1cf52b67235977,True,0.8783122816447192,Tests_passed,46c645562205cf0cec7c3aa246c768c32849cc3d28b8d1d91b1cf52b67235977,False
37,refs/remotes/origin/0.6.x-develop,d93ca07577e2137f6d4b0bbd281de04b016ce0ce,64e39a8d22900e40fcfeffec72290def885660e3,788eebbb31311cabcbb31c5b47cec4eea40ca25b,,False,2,0.869243282661132,Tests_passed,cad25a7c781b855b70ce6b6b97e5cb34c91ce2499510a9c0df0f05143fa582f3,True,0.869243282661132,Tests_passed,cad25a7c781b855b70ce6b6b97e5cb34c91ce2499510a9c0df0f05143fa582f3,False
39,refs/remotes/origin/0.6.x-develop,b167bbc2e3931d09298079dc17714da41d8820b6,d0fed34e4e936c4ebe14002b7cc99d8fb29fa488,64bac3276033578906629d9e108c59c0c4011541,,True,183,0.8799595936921264,Tests_passed,96694fc485c7931189cca5dc8db1377bfeb1c5830978ae7014449a451512e413,True,0.8791276559959634,Tests_passed,47d928e7d5b9374dfed64e3fee98abdc38c3a6765e0917be014b481b9b2da5c7,True
41,refs/remotes/origin/0.6.x-develop,16d29190346b1f03743549d6383b86677709054e,7f827c8f7b8b54dc4bef25b8a6cd65104814beac,ac9a427eda5d71769908fa3df8e286ff3e33627c,,True,870,0.8823763275969785,Tests_passed,bcba43545ee0da1837baa41f86a7d98de069c9b41e4b6b23e25f66f606502bcf,False,0.0,Tests_failed,075926236eec6de65c6649b72f0f851273fde6ba9ba08eeb75da9ef5d7a36ea5,False
43,refs/remotes/origin/0.6.x-develop,8148f92ad1961771729cbabe74c82ed1bdb435d1,e97fabf504d9c2129a3036eefb5268ccecf3ce5c,3a8c1acce1471ddcfedd6ce1652b383e4ed1a637,,False,116,0.9005688414209426,Tests_passed,56cb3654e8df0e8fbf0798d72075e29143e95d40440bc42168cf92212554a7c5,True,0.8988730546777175,Tests_passed,0a67c7e773859b478573da68d0ffcf7355ba3e021e3eabf63c2c01173451b1e2,False
45,refs/remotes/origin/0.6.x-develop,07cf680081d3a435d0d28060cb878db89ba30750,d818d1204c81ed2212d38a22915292cc8338d5ab,69ffe427b9486cc7c49775cd4472a2c5c5be3e3f,,True,207,0.0,Tests_failed,248adef8d08c36afc9143a89a7502f7b9bb9f3931deb285c16d07aa9689bb725,False,0.8974013022819265,Tests_passed,f7f7c0ebba0252962bf39e3df5470399ab860a59dc48afc011e18f7245df41c1,False
47,refs/remotes/origin/0.6.x-develop,2bab72248e33f8ecdf49eb99a54a6e91c7105073,d2142f6376dcb0f3d80bf52a13f873c1a7e3fd82,78aa7efc51c2ec85f508713a9749e6210e6521ed,,True,476,0.88475790513834,Tests_passed,1e67e69a3a08906265ef0decf9e2c76ed807246814c091b11099ac0524a1c3a5,True,0.8448931991161306,Tests_passed,99ef2c290dabd15a7d07345de4ec392225165a8c10b1a7294ac14051324f8a5c,True
48,refs/remotes/origin/0.6.x-develop,d26304650d6c6334c1977e104e56f19adcaeb289,a1079d2b3a3624f332546c54a2c27999f5e30d42,ac004bfd9d937651bfea4953297ac746d1c5c4ff,,False,76,0.8519220517680507,Tests_passed,6efb47a10e0db5dc128f0f09cee0131f336f0f38bfa9a43c84374cd083f9774a,False,0.0,Tests_failed,a52b8186f59c005d8362ed039ff583a24d43645246fbd3cf88d1cc5cc91890f3,False
49,refs/remotes/origin/0.6.x-develop,0c9480d2b0d1103e192870acf0f152fe52ca922d,9cbd104afe838fe8cc42517eaf462258ca875ee2,c9a4dc56107c9aeff8369efaa973a0c283426a85,,False,154,0.833291409885549,Tests_passed,a2ef7e8be41c95731e675d017fff44dffade11b3b56e0480e97304daef992f42,False,0.0,Tests_failed,49273b612f77343e6bd1024e86160be73346e8042dde6e936ebda94d4462b56c,False
50,refs/remotes/origin/0.6.x-develop,c9a4dc56107c9aeff8369efaa973a0c283426a85,5ae0ce89dfe3f15768cd5370debc91f015952eb8,a6c77beeb8aa659b2094a9472907f7185095120a,,True,540,0.0,Tests_failed,fa5bff83b2cff68c80cdef5043e7e64d64fff736ad214c009d62250a05c16fe3,False,0.8330398691988429,Tests_passed,4f7fac8ca0edba7c2b8d723f32b8c25f9a1531a77d62a56f6aae4311632e1dbf,False
51,refs/remotes/origin/0.6.x-develop,1795b45c62668441302d4a2aee5d833a44ef94a9,834d5a8856938367eda1a3f4d54ff2cc0b83f5ba,cb89a0b7e20328958a04b4e8dfc8664278ca90c1,,True,335,0.0,Tests_failed,a6b0b2fb384f39e000450a528f5074690c498bebf0cc04465c9981a0f6419deb,False,0.0,Tests_failed,41c0afb61b02d676b03cbe5f45050c96015cebc77ca3f61cfc22b78a80f82b71,False
52,refs/remotes/origin/0.6.x-develop,d42e84989d1f5f02d1cd54d91de723c6a2e8ed8a,16233d56a48aae4a7967aa03e2b9dac00530d6f3,d95c3b93cfae0cceabd0b45913d4dd1887e987cc,,False,4,0.8524635099020078,Tests_passed,cf50f92faef271f77290e2ae61f3e6fdcc102dcb5875a7f6e0c67347ecc98871,True,0.8524635099020078,Tests_passed,d39f3d946f6b700834eb35dd732d977cae37fbf88ed489a69da1b22b8c443c9a,False
53,refs/remotes/origin/0.6.x-develop,dc5797c81cfbb404234f3610d864a1efe326b6eb,7680e8605d0e5e19921543fd41495dd5b4bfd3da,128bf2a015550fedf51646fd940888673d67741d,,False,31,0.0,Tests_failed,78b7bedb98f9c320de5fda003015465aaeacea8e2e00c34259a585333b493973,False,0.0,Tests_failed,750dfc0739a851ba33967f53662ddd35580c79bac6076319c5f075c585ac7466,False
54,refs/remotes/origin/0.6.x-develop,6b3602b5342d0a9e450d675b068b34a89050a070,4a406ab2613459286627ce106e616604d5e1ebc1,a98e6cf5943d524642962c640c1c27c930ef619e,,False,3,0.0,Tests_failed,41298f84b320b734e50a3fc11c09facf5abb9238b451a801c2f7817fe607317f,False,0.0,Tests_failed,58c3aab75dcdeb81ce15ed6513eb1a7f3b2600e2dc3edf737a91054c9acd8c19,False
55,refs/remotes/origin/0.6.x-develop,4a406ab2613459286627ce106e616604d5e1ebc1,06fc9955f062b697e9781ec51db969a929d74940,d26ed18826eed006009a88a580d14a7992702432,,False,3,0.0,Tests_failed,41298f84b320b734e50a3fc11c09facf5abb9238b451a801c2f7817fe607317f,False,0.0,Tests_failed,ee4a6abe57cd80ef7e957ac36ea59add26d7d62533a6339c9955c9cd5e4c2ed7,False
56,refs/remotes/origin/0.6.x-develop,e38c4c24330779054c0e69718ddfd3f0356921ec,ab69bcf6ff8b8a021f84a6e342a8ac7d14b8c735,7243b72d94d1f7a1268bb360b9aed3465879ae80,,True,179,0.0,Tests_failed,4bfcc70ec455addb25e8e06838a1fd22c76cbb9b0d2a193d76e04a58dfcc445e,False,0.0,Tests_failed,1cbd733169459b967536a8334010b82c7f12128850af803eb723f5b2494b8a77,False
57,refs/remotes/origin/0.6.x-develop,466e3f70828294866155d97bf052407d0187a3e4,0ffef05d4ce8285cc88e821afef0503ff29887b5,d40583e275522dc7d1fc007a5081aa21f5db7707,,False,118,0.8674470457079153,Tests_passed,8434c99c25bede9604eee5960eb131b69f8e718508e3799d17f4ed99c000562e,False,0.0,Tests_failed,74a8a482966c78014911f2fe6ec437d65918bea9c01cffe494a727b2f74b7047,False
58,refs/remotes/origin/0.6.x-develop,0799d45375cf8699fd8261adbb62be5b9b616184,d5e0aa345d361cd225aaf449032306a97644e730,041f00ca310b1748b118f4ba6d151870e5db3585,,False,31,0.8715277777777778,Tests_passed,d15e080eff773e6909b036b66754f6d2e61c88a93aef2a230c2d6a871d733359,True,0.8715277777777778,Tests_passed,78001044d8c788175f88be8cd05721af192d57f612dcfbad252d17333341ba10,False
59,refs/remotes/origin/0.6.x-develop,14b752b94bb319b2688498fc1d9e6f7494fe99bb,ccf5c9897b281ff0c9a7bf4778f582898c6f9683,3e28ddb52c9a80c0a428a416eb8eef8f7ee6bf5f,,False,8,0.0,Tests_failed,276ed4ce79045529a90ef65c4ea9eb62f87539910ffc71e63fbef0b81ae72dcc,False,0.0,Tests_failed,1a9d32635b6337dcb0adf79a4e6dcbefe8d1c237d3ea303a32e371eaa4f0f99f,False
60,refs/remotes/origin/0.6.x-develop,157c191ee726665768064b6fd2410e581111b6cf,73d15ff2d65976e72f34f02a6c1ed7409250b616,10603a945326d268af57dccacca3a6ae2045d8ae,,True,177,0.0,Tests_failed,6d25705b62a12e1ebe49a525d1f3d357ca837d0410c84591b41242815bc27642,False,0.7633263697014624,Tests_passed,fae5cb616dd9f0bf68b024392a65391021bd1abad98cdd45f92a3208917800a4,False
61,refs/remotes/origin/0.6.x-develop,76b662ae8b835c6f9bf23f85bb205c4a7323093c,a3ae43d0223d5483eef29fc431776c10c53b3711,e68bd8a8ce28512ec1b1100100dee2c5199a65a0,,False,21,0.772304363505229,Tests_passed,3a099aa007ce8aa33c3a08609914f7a28478eb69095b3f24663bcaf46df269ba,True,0.772304363505229,Tests_passed,b22244be98a39693dd6c8fab3addf6b4f8527dc2488efd459ac89e44503267f3,False
62,refs/remotes/origin/0.6.x-develop,11f8c1885ff168c099b8edca8300d7d45cea5a27,19a2929cef59f698ed995f2217acab8b0895cdee,ebfff64ef1bfeb14f75b876f0eae63c81eced337,,True,238,0.7151824817518249,Tests_passed,fea553fd817d4619f4a93c68ae00483071e2526a897824269cff99ed50c13e0a,True,0.772304363505229,Tests_passed,f9f4d7939b19f8f99af2c43ee30fedc711e084900c2d134445be3c3a39e1bc02,True
63,refs/remotes/origin/0.6.x-develop,c3ec977b19bb6c1e98479a6dbed682f22b23b2f8,d28c172f0d65c319f2338b39d188c6f5bad6f894,9490a089646c61d6d83ae32e7c5e01aa9165561a,,True,2999,0.7652685221481772,Tests_passed,cf333eef934275cfa3ebd33d49484f70bd01975418b715648a6d637450aee5d9,True,0.7151824817518249,Tests_passed,0071de2aed77012cbc21385d4ec3451a4655fcdc39e50e1ce8df14458a9531ec,True
64,refs/remotes/origin/0.6.x-develop,a9d741c915178091caed09880219496a3b2e05fd,5f53bb2b6f4ecdfebbdc93be5b90e872e0b3a693,746f54cb340a942de8949001fb1298e1d4585c30,,False,5,0.8356749066334697,Tests_passed,c3bf3a74dbefb8f0b54d319742b6f7b4f933d2b0887fdeeb64db241b39d4bd54,True,0.8356749066334697,Tests_passed,8a26057443fa7e44b6bb3eed10f1cb21dba921117c109f64e907ae32be95a499,False
65,refs/remotes/origin/0.6.x-develop,e43b504394399300a00c7b9b52a33e283332da8c,dac826d9ede385421cb231633af00221199ee79e,05b1a038593d833d69b6a775e88e09409f38f0dc,,False,134,0.8356749066334697,Tests_passed,c4115d764a17e367b95c87c6b5f1d2c31c4c70782db528b90eb9e9c37bebe237,True,0.8343031062572733,Tests_passed,8c57590bef6e2e417ad4f86b75b019e61e64ccf990982cc9986c3af73a5ce11f,False
66,refs/remotes/origin/0.6.x-develop,d8891e6333034d4566538511dc3a45e0fdfc138d,b893403096b910821bb91efdd80c5dc692b4975f,207d5b2c734a076b1e91ba01b6d842db20c0a3cf,,False,10,0.8343031062572733,Tests_passed,d9e4b0378a82a5e7e5061e6a91b42a2c01db4e40016926c26e0597452d5c2057,True,0.8343031062572733,Tests_passed,523dc27eef630cf5dde8a527bfb80cdb54810ccb22be9e982959ddda85f0932e,False
67,refs/remotes/origin/0.6.x-develop,b972a605028fcbe9eb17286c5dc2b71dcf87b6a4,8b4deca03c389a51f06026eac4ffebda716b02f9,9b2ecc63f8f64c313e261c3a69512e08560c1167,,True,49,0.8922347017815647,Tests_passed,4e5d6f55111be00189dc67fe618f79eb39828564e4d4ab500ed6f4c304168176,True,0.8828027913201415,Tests_passed,77ee88b2530f817affa654f59fe66d8ff9956208c6814085f904004a127cf637,True
68,refs/remotes/origin/0.6.x-develop,5ffbc56eebadd222eba0893f55904c993fd45299,189900a7b03795597d13320f768688832a4d3c74,9d2874451b5a7535fd0e843730229ebab8c83878,,True,227,0.0,Tests_failed,79cef73017d08784902af19a06d2967d377399b484b36b345e8e4aa364326c27,False,0.9215492648672372,Tests_passed,77aef5d2a2a454691bb8d43f93a5e9f0495f524f81a6002570a6f005633b4747,False
69,refs/remotes/origin/0.6.x-develop,189900a7b03795597d13320f768688832a4d3c74,131d6ffc2cdd68c937e307396d1a76a630a4504e,c8284c506d7385f85889ece1b7a0d4e7be33c0d6,,True,43,0.0,Tests_failed,79cef73017d08784902af19a06d2967d377399b484b36b345e8e4aa364326c27,False,0.9195568400770713,Tests_passed,4127052bb78028b4edb165d3c43d4e530c990004f8deae9afa505779847cfe61,False
70,refs/remotes/origin/0.6.x-develop,c8284c506d7385f85889ece1b7a0d4e7be33c0d6,ff638aeb731abd15dff59418bc936f58abb2cca2,d44a2326da478afb401e4d153b2982186507ce4a,,False,45,0.9184968277208394,Tests_passed,27f2cdb8ee8a96d1ba64eef499ec75d1101db3cad8cbea04ed94cb03e549030a,True,0.9195568400770713,Tests_passed,4127052bb78028b4edb165d3c43d4e530c990004f8deae9afa505779847cfe61,False
71,refs/remotes/origin/0.7.x-develop,02b1f4ed52ffafc075845d7a1e8924a784be0f28,bb192d0c5346a0259bcb752c0edb3532939a1a09,9cbad1a1c76bcf31cc175f612f8926ad2e6cf47f,,False,2,0.8736586660599855,Tests_passed,953087be3e01238fb9d1b016067b61a53567c7fd79d8e3c30ba2d7f8187c97e5,True,0.8736586660599855,Tests_passed,953087be3e01238fb9d1b016067b61a53567c7fd79d8e3c30ba2d7f8187c97e5,False
72,refs/remotes/origin/0.7.x-develop,11dc095dc34b11589f4455aa5f661cd9df1e4668,d77cdf2554e28a938de714230df02b22dbd3cd0a,8186ace6f1f9debea19b4c0db1887fe621df6395,,False,2,0.8736961881282003,Tests_passed,c969dddce8c545722d6204e0c94ac9f373614f880bf7aba34bcb906eb9b25b54,True,0.8736961881282003,Tests_passed,c969dddce8c545722d6204e0c94ac9f373614f880bf7aba34bcb906eb9b25b54,False
73,refs/remotes/origin/0.7.x-develop,61dc62c3832b4360d3e70b2b64afa8168e4e5736,c09667360b960a83038ee34f9262294f2c1ca927,476c2157c5df986526cf0c6cd8e87ef78e68496a,,False,2,0.8661829227134661,Tests_passed,83b6f2d5a207b149e3ce9e821636d95116b09e44faddf04c94f78fcd2548de97,True,0.8661829227134661,Tests_passed,83b6f2d5a207b149e3ce9e821636d95116b09e44faddf04c94f78fcd2548de97,False
