idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
2,refs/heads/master,127655f37f67a73721fab7d52396d65d226fda4a,37fd645f958909c65b8ea4d773527240bbda82ed,0147e50f923c5547acad6437626d71c292a3584b,,False,,,24,False,,,,,,False
