idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
1,refs/heads/master,a13a28e13c88dc631825d42aeb648ab0e69b3841,14c33b4c3f4838d299b6ddcbfa58b14a1d6cf46f,087894823c5f4df3677d56ea435d3ec23a69ec5f,,False,,,101,False,,,,,,False
2,refs/heads/master,d0b3f42fa086ba29d291f1ad007bf1afd9e4e43e,7390f828152073d48548d54e2698f0d7597438e8,89a5728d2f8f542e4d540f8fc1dcd4390f934a6d,,False,bf9a2857f964247659f454fefa5b50af8618095f6e36b92f19ae43c24ae317e8,860dfd645b94448b1205e3d5cd4f50dfc40e04740db21fb280ca1118c6a4b035,139,True,Tests_failed,0.0,Tests_failed,0.0,False,False
3,refs/heads/master,abdd79471d9d1541e7fdb67e6fa8c65cbff4ca7b,316d251c864009e3331c2f51b0b19af9217291a3,e73ca882102ffcc35efc97ea76f064693b0ba6f2,,False,,,140,False,,,,,,False
