idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
1,refs/heads/master,588294dfa7a7d01defbf1513fcc07a8b6bef9d50,9a836555218b8ac8ca11d52493c02b97e614542d,bb3cd2b28f9dc7e707c0b48666df3c0b17c2dfc2,,False,5d3e4fc769db3bc7a9eb130c1d9f9ebb4509b98c529428a8e9d591b0fdcf9c7d,8fabeb97d7ecb3dfd577df41a75464df21b6991c4d6b44b9b4fc35289da16e1b,8,True,Tests_failed,0.0,Tests_failed,0.0,False,False
2,refs/heads/master,3ce58264ad1c7217d7e3b42d4655377accf26d75,0a2e14847803ed74f4b176aeebf5745b61806b6e,18168fa18b5fd02b249de11d2c02c0d4a5f34186,,False,a15f976920385165a20d51ae7ec482098eb0932c27fbaea95f365d4895c6a8e8,4c6ece487546dc2c40069a30117a76a6737ea22c27b80c116a5fca5552d0cfec,10,True,Tests_failed,0.0,Tests_failed,0.0,False,False
3,refs/heads/master,78cbd9589e061c2950262a83563d71736c339da6,dc677e5066ddb93c1ed32185bf3885f2380448fc,6377d024e36fe6779775655c501cb4de42196055,,False,88aef7f42e57ba9a5f25173a87bf48282a7020340d254886d2f6dad15f422618,74756c76b21199ccf2aa0b22e8712c1ba710a8edd5f2025d186ad385846662f1,60,True,Tests_failed,0.0,Tests_failed,0.0,False,False
4,refs/heads/master,896b07a43c5fb5f3bdf583a2bcc7300b117f9fe4,1f466f4222bfcd5604c5179ad1ccceb0e4403258,4f5596bdab710dbdddea0cf3d2af6eb97ab88e9d,,False,,,487,False,,,,,,False
5,refs/remotes/origin/gh-pages,d7bfa27297927097e5fa69800b75ece7ab0ee709,4dfc97832a6c7036fcf79fc354c5214899562069,a31bb559ebdc10987217eaa8dee0af91b41f8e6d,,False,,,5,False,,,,,,False
6,refs/remotes/origin/gh-pages,f25200b275eea94ace7f4f15d5cc87b575b1e48c,0d70657eddfc7d7ea6d0b8f339a5b679e6d039af,4e6bbc443c02cd92bf873f88f91b07a464656249,,False,,,8,False,,,,,,False
7,refs/remotes/origin/gh-pages,b735878ebb45bcce98b61cff90af3d243650da38,4d59f6abab9e650af97efde195451a38521161ca,c184ac6de4531334f51da3b1d6ba332ca2984c9c,,False,,,2,False,,,,,,False
