idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
1,refs/heads/master,b75022eb3b3f344d039b94a574d9227d070d89ea,2fa0cbbcffaf1b89e8990db05fc1dd5a840ecc58,aedab9bbe90ce0c6555aa538a087470e3a0727ca,two initial commits,False,3,0.8530701754385965,Tests_passed,104dae1a345de96d6ddcf5ec1b87f1050a84fd0639bc5d0a5d07441618343e9e,False,0,Tests_failed,5fbb5d20471b04a157e4f70353c2da6a7a51ae4ab5d726ed1db43bb464fd8485,False
