idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
5,refs/heads/master,b6707b643f7a1a76f3f7c7e79f860654f40d14ac,5c849368710d7ddf472dc7f2b22a3e7bfbac25b2,916c1f4fd29a0c3e718190fecca9f0bcee71101f,,False,36,0,Tests_failed,ae1b9decf6a1845553b56d34e8f936933cb8e85ca6b4bc2cb0414fccc7b1840c,False,0,Tests_failed,be44e643a0255da3a77dd7a64ac5822505498cfdf6db6f8a11f57db081eeb43d,False
6,refs/heads/master,56b07f0eb815b3e60d6f267df9f04f4f465b502e,0b3bd88bd7aa6cf2f60549327027c71d18765031,da4409d64f14a1345eb4470f0f3903c9639b7694,,False,45,0,Tests_failed,63a07d94c78e8b81735443cf4246665b4e66fb46b82e389c9326509f3d996166,False,0,Tests_failed,a56f531e65e034892c0cebd2b45658ca58d9e4caec79787dbb6e1022a6d8bd64,False
8,refs/heads/master,f776d6e5173f878d4b3028dedabc81d5c7d62f88,68e07ac013336e42e83bd20c126ff49a711fc90b,d1b10ad193c359ca9e801716a6d6869d14eadd64,,False,222,0,Tests_failed,5c5bc6632978f8b8431eb430a46feff76fbd01669dab5551a9fb07017954c725,False,0,Tests_failed,cc8cf6d8a96ac12fdeab7127575070d052c08d0b11809ca66ce1b4c04858fb70,False
13,refs/remotes/origin/pull/5,69ac7936d97ade98a49a34778363a9762472ed81,a73421f5b13227c4517b00e95540f9d822a122f5,4065a708911598c75aea0ba40423db557d9b4d85,,True,501,0,Tests_failed,2e62c0b9d4df3420b68d5d9d929355cd4358e3b18ab3024f1b3ca3567faafd27,False,0,Tests_failed,168ff87c6db0e1ab32bf9c5150150925851cb7a0cd91949de94656813074d3a9,False
14,refs/remotes/origin/pull/5,a73421f5b13227c4517b00e95540f9d822a122f5,b706fa0ea9ee342229c392cd728956b26509aa28,57cfd882edbe48119b19385ca6ce00d16e2378db,,False,8,0,Tests_failed,00d4e71e568ff2bffbba8d94c2109584e23f63f19d1fcc8df2c1c1362ce81c1f,False,0,Tests_failed,26ba00a9aa3447f5877e659a0228354bd995fd47f8e99132ef59b60ceaae5a75,False
