idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
2,refs/heads/master,d3e47c23997b86bac026c9ec60fb4cd2182c4678,19b029bc4da9be997d46b355436ba12b238eedcf,ebdb90e93197b8aff391bc357776101579ed5d7b,,False,,,41,False,,,,,,False
3,refs/heads/master,64deac27a74f3edd62d5790abdabbb064c54e808,eb0fdb7f6471df9409a6bf135b2da42386486ddc,1cea20623d09e3466ed7f75d6add08f2caf2b811,,False,,,90,False,,,,,,False
4,refs/heads/master,edc38f43e4cc7d97c803c5544c65e49fbb9eba21,99ccd0cf866a93fbae61b3a98738fbb242508c96,47d86243dd086670bd7ce4c154ba5e21d099f149,,False,57d4001cb2267d63d4f37991bdd64c94d32a8076e2a5aed51b439455f2d98c3c,2aa0c0ed62255a108d2eaa0186fce07c0282f7c9d2ad3a58fbf7851f9e170def,102,True,Tests_failed,0.0,Tests_failed,0.0,False,False
10,refs/remotes/origin/pull/19,1435679f1f269c64bd9b23a6552edc3c35b28db1,972fe255f92ac41caba829c6cf0cbfa3f6d0a00f,7c7256255733e0bfaea0b76b27696ce3aa8627ef,,False,,,3,False,,,,,,False
