idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
5,refs/heads/master,4e49177708b6888669e7c86c9d1cae39cb561d9d,f3afacb343c4de1e522d1d04f8b21e97614d1a28,017f44f2b37adfee63c4b9e38dde89bca9f36363,,True,57,0,Tests_failed,476a31a97970ee839093b3f952da0cf900a1ac578399aaaa7636c010c7d544db,False,0,Tests_failed,bbd50e9a6c893a51eef429b471e81130679cb847b44b41bc5d3aab0efc783927,False
6,refs/heads/master,f3afacb343c4de1e522d1d04f8b21e97614d1a28,b15561412833252eb11db976668d397a1d437e0e,0f741207a103af325d066c5385c03c725059b02f,,False,9,0,Tests_failed,46a74d624698b0de3056b42a98c5d6475ce270f008c9b9ee00a61b9e9b858f33,False,0,Tests_failed,e638b3cb501abaac5a8797d83f09525f9313fa056043adcf0ae181458283a0ed,False
8,refs/heads/master,7648b0d0018cc90c364ea77c401d626a7f4c97a0,6c034b40f99b3e8e7299aa4ce7957d1963986e72,91bd27bc75df36f69fad0719574cab135a7b82a7,,False,16,0,Tests_passed,41344400bc6cd8fe6ed7a019f82a117cccb6d2e138015365582a15b73e3461cc,True,0,Tests_passed,40470aab2f8179b75a3b9605822df991d9060f25c70a80a7a81dece2a21ea6e5,False
9,refs/heads/master,6c034b40f99b3e8e7299aa4ce7957d1963986e72,961f073c29e6e40d56b377d30e5e4c60926acb30,60dd094976b11a3cadb18ac1eccd71c31f6a3c88,,False,5,0,Tests_passed,31bde9577994aa8bfec8bb4acf76ac2de97ad8435ac9d531b829dcc8b52a00f7,True,0,Tests_passed,98696c2873c346d4d98143c5fcb6484f4a1469eec1ef346f5396953e4a2f59c7,False
13,refs/heads/master,94c6d5486f4ddd9426ddf727d4444ba609d6d1b5,3b79f65a4025afa621b28aab9cc7fada98cbb4f9,899bb8f49ae6f488318a50306d5e87a491d652bb,,True,181,0,Tests_passed,964289d145a282cfc44bce80485c063c2af9de0a4f9192ea77796a364357d5a8,True,0,Tests_passed,0e7b8258815243fc25042f5e61a6b0149f801a0cf8fda3b0fd0aafb7697238db,True
14,refs/heads/master,3b79f65a4025afa621b28aab9cc7fada98cbb4f9,a7d5eacf1d2e122e8ebcab35e1d2feca58d5d8cf,dafeeffbb26dab128b04cb63c6272daefbf8ae7e,,False,10,0,Tests_passed,a8103dfc30d70181704e08ee3bf8ccbe59c0d0697f46a9bd3058bcc89fa219ad,True,0,Tests_passed,964289d145a282cfc44bce80485c063c2af9de0a4f9192ea77796a364357d5a8,False
15,refs/heads/master,a7d5eacf1d2e122e8ebcab35e1d2feca58d5d8cf,8abdb3cf1ab8f7ca4d7a40b5196403b3ae047239,8cb206579cba5808769db7b31c2ea32e8c76de97,,True,23,0,Tests_passed,56caac9d04a828cd9978a96538c6b72226c3c285e424abf898af7ea0246b7ae4,True,0,Tests_passed,a8103dfc30d70181704e08ee3bf8ccbe59c0d0697f46a9bd3058bcc89fa219ad,True
