idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
2,refs/heads/master,d71f15eea8cab72e8b44a86767927304f61c6e82,6b148da4b34a0784e399cc9d4568a4a1c9985c1e,6480f2287b227060909cf9d17a37e003146201a1,,True,49,0,Tests_failed,ba6f90cb438b6e784ffbea4654cc720dcf4f22c8f43e88e9e00cac8123e2541f,False,0,Tests_failed,ad2750a9efaac53fd3f021db0282ba55f5fd129d7a8c27c5d55074493b728c6f,False,False
3,refs/heads/master,6f70cf0209858dc2eee97e9026246273240303ec,35e4f935dbfe37377edf45a93e265bb7dfb089be,287a78cefd2926099428f5440eb8c47eb29897a0,,True,90,0,Tests_failed,767be6680ebc77f8dc5078423c5a0001c50b99eb3eb8bd54f6c475de940c976d,False,0,Tests_failed,7773cd20e7c3d17ad6669cc5389b909e81b7d88c30134f8de0b0deb2165fc285,False,False
4,refs/heads/master,2c4bd5535b38ff18e674ecc3c2de0d3980a87727,e97572cc21187e51847c5086045728ba5815ed89,787d7f2f11cc8ce4091aea60d6810b66683eae0d,,False,549,0,Tests_failed,4ce8662e32d69d419cca70606b6d7b7160b3ef1d17f3098875f7bf4009023f31,False,0,Tests_failed,f431c169902fbe2ae5355b691a42d5384449ddad2a03432ad98c83b419a62ba3,False,False
