idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
2,refs/heads/master,68e0db0e39e7c355e05e96592bca0facdf9e9d73,a212f27e926bd903f4512922da186477c9133158,e774d48a8beee8ab46c99605ccc1af05a490ef45,,False,,,2,False,,,,,,False
4,refs/heads/master,e005c793f06a20e94ec835d2a30914724861e20c,0bc4843a9e21c3fcc77beee5702195cdb50cba5e,65d83e676d4e2ed03360afdfb8dd435cb544c9e5,,False,,,242,False,,,,,,False
5,refs/heads/master,f1f10e27488195128d1210ad06c55a44656bd464,c09901ef25dcbd13187566dc2996b93c7847d42f,8bc5fb7126259a329d2ef34c08e81e618be48841,,False,d54a40e85bb68c8babb2d11ce5278c158441721f24e491a1986b2af3b4bc5494,5e4f884338a932693d5551b760df9543e42f05c6019252bd35c9caef90da15df,24,True,Tests_failed,0.0,Tests_failed,0.0,False,False
