idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
21,refs/heads/master,a19056cf478bfa7eb90befced26a791d5527cac9,eb07932bf4ada3ec0e719a758448e303131fb741,c03add51cda87a0ca5b8f45aef0622f6776c7cac,,False,,,512,False,,,,,,False
23,refs/heads/master,82e6dec88506457f3a6620dc1d90a68f1bf82cae,e3711a4490e96ad65d02bf8e7aac2c9f2c14c251,919336091aaba256b8df59b6ee0a5513330c793c,,False,,,7,False,,,,,,False
28,refs/heads/master,da53b4b3feaff415549e1642b456885a8f6845aa,d8f69f5f2bf95ee47cb1afe6eedb002e9bf705a6,0571c7a775c0b8da4928fdb5f212a453b8b8424c,,False,,,5,False,,,,,,False
30,refs/heads/master,5192c4a4b5f6fb846d82d301b9b6eaac08fdbfa6,fd3701d9009549f643c695fbc7de45f6c6c05077,ad5b46f6ce72f0f1ff0968767873b9149079ff9f,,False,b0fc9641ccfa18a5bf9b5a4df3ea63eb1988d7e079827966d9a94027464209e2,83d80fb9e4d758c8ccb64de0458a0df30b007cd760c95751f1790d637b4002d5,97,True,Tests_failed,0.0,Tests_failed,0.0,False,False
32,refs/heads/master,39d7a2da568fe2c05164eefd89c552e1733dadbc,0b7e1582eecd7667f599c6375d062f98ddb3d082,dd8c9bd332601e429d77693450c359ac32c5958b,,False,7c057feddb11bb392d820370c659f6494a58ebd24019e4953e44ae99d7cf48a3,bbf0a4a3c969623ea6dd1894bd8ebbbe42b57c866a4155136f3b1bc1d08eecec,23,True,Tests_failed,0.0,Tests_failed,0.0,False,False
34,refs/heads/master,6cfb27e5fa3ee787d925ff8dd0cc0a56d6645cec,7a2ed079461addcd6aea8b3d7ee9b3bb3cb69910,78aa5f861c535abbb2c38e7d22b12f81baaee68a,,False,8665998d62ea60a8a0378360bc8ea89d8bea44739f7311dd5789fb341b8f9f2f,a11539b8ada7d0c495659d12724dded44c77cdc7e1d0e77ef99c10283bf50991,12,True,Tests_failed,0.0,Tests_failed,0.0,False,False
36,refs/heads/master,6970f93ea62dcef9879203c807cb358f27dd2a0b,58331747c4bea69a48d1814d10e5d949b07920a2,b49da406b9df450c5d077aadfca0765f2746eef5,,False,,,2,False,,,,,,False
39,refs/heads/master,0e93fc9dcc3729554dba88a55245c2c9a8e108f5,9ef67cdfb0b0a3610ad22c9ace52b7291b5b77f7,eec1e830133ce8826925c7b09ccd745a45e984f8,,False,,,55,False,,,,,,False
41,refs/heads/master,66decbd1a255fdcf3f5ee84f5c1d7ec2e72e9080,f7a7d3aa0abf1d5d114ade6de13f4d272ea6c3e5,c23c5db1f21e1805ff8d406b8cef7853d2cc7440,,False,,,4,False,,,,,,False
42,refs/heads/master,9ef67cdfb0b0a3610ad22c9ace52b7291b5b77f7,ecf9edd0c396cd7c1fe12b54412a5f733e1e85d3,d5c3b3645a80cfe617d7695da75b87f1b6eb1a1d,,False,,,80,False,,,,,,False
45,refs/heads/master,2017746b16172021913472b79ee27df443da4be3,06580eccc410dc2e206927bb5df831b38deb0114,a45955f18aad8c48fecd96b550ded6da0ffc40e4,,False,,,39,False,,,,,,False
46,refs/heads/master,a45955f18aad8c48fecd96b550ded6da0ffc40e4,3139a7faa017dedf9a393291dc320cbc7b2f92f9,e8ffc17e8efb308d5e6dcc7ba7a11d56b0895cb3,,False,,,39,False,,,,,,False
48,refs/heads/master,3903160ec154a837e86be9562aa2eadc797f222f,28e1ca86d34cc20db6cc2970adb371a23baf77d3,0402aaf65dbc512c06e591fc7a9dd641c60de9e2,,False,,,24,False,,,,,,False
50,refs/heads/master,0d07d54c9494205afde3a7a17a9b449bb2308e6d,9384ebfa6484642972b2565c26599e594e02cfaf,11867dc08d4d6fca29252e7fd1120cf9c40e8991,,False,03a88aa79e10cbe4b763571817bcc1f2433935366d8e55367dbc6edd4a5e2f3b,c299cbb6e3534e476e44e80df7993b12960c5076d16498b1d0dbe5bad5ca6c17,13848,True,Tests_failed,0.0,Tests_failed,0.0,False,False
51,refs/heads/master,dcc6ea7d488e1b6668b567b8722e77917f526398,a537adb7bb280121cbea02d70c7cb8578e76ceb6,a1ec47f342e9d400eb86fe25d52a413904484573,,False,,,2,False,,,,,,False
52,refs/heads/master,aeb27e045f1471429b74de46292f4694fcb43e9d,baf8c90327263bba28b9a32cf9ca2a35220a7f97,e0033624de9f1559c1b997491ecdbe676d0424a5,,False,dfc4a7611199d47f6844bb42477dd6a006c49f77b1cf76468c0134933d78b005,5242d64b1c367879a5ed630f27027713bf0a3d7ec5c781a26888c2309b427191,13839,True,Tests_failed,0.0,Tests_failed,0.0,False,False
53,refs/heads/master,9fc9211489252b76ce6e3830e351a9650a55095a,0d5941ae9eeed326ec4b084552a2d048833f2f9c,28bdb81e986ad4da2f879e7e30dba5e3664607fc,,False,803141e4c3071eeddc9b15f6f41367c3af69ea1aea1a772157075770cea2db9e,af6f8d4651642c3fd0b02e71d0a99e812ccb0b33510402b114c5d965ccf5ef9c,220,True,Tests_failed,0.0,Tests_failed,0.0,False,False
55,refs/heads/master,cded7d4d4a7a5ef253a517e8755e565e8f32d6de,15094b2c7246694d31bd8a7840a8b442fe4936d3,4b66b9baf1ba3484de9f81ed29f5fa40a5c0ae3a,,False,b8a920c90c44a32173f82af5326bdbc5a11cd40093ffde2fa7c3bc4bf6265e78,5e6135466f1ee4f1e909c645151ae12356eec36149651ec941dd79b775b15202,154,True,Tests_failed,0.0,Tests_failed,0.0,False,False
56,refs/heads/master,88f77f1ac377baa67eb1b65a2929fee51f541e0c,60f91f2da35c375f2719c981fce4ac7cd37004b6,6ce1ebd4b7d0c2ee55704b7a3d03c22674b3c0c3,,False,b6c811067da3d8cb192b51d59a0c71e93772c947f7730a33b99bf617327c70b6,7c3f8db75b775aa6107b98c133ae544d6bf4386c206a3c623de78bd93e132566,1051,True,Tests_failed,0.0,Tests_failed,0.0,False,False
57,refs/heads/master,6ce1ebd4b7d0c2ee55704b7a3d03c22674b3c0c3,b5785daf44625ca90c707951bd9a76ecdc24d6e9,6e2092c783c2a8dcdb6bc7e19ee356a41ab68367,,False,c641061e92ad8bea48953c24a4a6d6ead847c9513cf1c543bb5e9eb9b4186423,be5968db91cf7d8546be00d0574b8c8157a782005beac4294775bfeeb6970ef2,101,True,Tests_failed,0.0,Tests_failed,0.0,False,False
58,refs/heads/master,cb833cfd4db9906520d5dc34a90b20b78e80bab6,73fed2b3c9b173ccf19fa622a9a198c649e2ef7c,b5785daf44625ca90c707951bd9a76ecdc24d6e9,,False,5407e7afe17b16de665d7ae14c44b7faee758054b607c294bdc2fb47c30fccd7,c641061e92ad8bea48953c24a4a6d6ead847c9513cf1c543bb5e9eb9b4186423,534,True,Tests_failed,0.0,Tests_failed,0.0,False,False
59,refs/heads/master,b5785daf44625ca90c707951bd9a76ecdc24d6e9,fbcbbc3e751715c4db42436e475fd5b1f97c7d00,6acc4618d052da8ea390fb44ddc9e9a51f0d0e5a,,False,,,25,False,,,,,,False
60,refs/heads/master,73fed2b3c9b173ccf19fa622a9a198c649e2ef7c,fbcbbc3e751715c4db42436e475fd5b1f97c7d00,03bbb944056a57d3dc84869459d9b1978df39780,,False,a2ec617237ddec5fce940995b9a42e038d342f4cc7c6d1aaaa7e769e0b12244e,5592ff69faf3fb2d0469ce035ae659ea5f75fb1af05308f3a79e323c322bf348,3501,True,Tests_failed,0.0,Tests_failed,0.0,False,False
61,refs/heads/master,fbcbbc3e751715c4db42436e475fd5b1f97c7d00,d5e5fa560f22651c9a7236282dbe3fabc52ee440,9b10d41045e18e2de96120dcf5d67b3f504e08b2,,False,,,17,False,,,,,,False
62,refs/heads/master,e61b1bde57b2a39de87e0aebd13cc2f638be182f,5f71cfe0cdb5941f362e7e8839c7ccd64ad8a811,827fffb4fb0d5a34f82c49edf984f51ad4f7249a,,False,7067c2e9e2ea03301b3d09a67561a85877d5187308d3b745f443d63bb914d117,4baa0d751d3bb71a50282baa86940a4d4fb9b51ec8d44e0c5ff42ec48e5fbdf3,186,True,Tests_failed,0.0,Tests_failed,0.0,False,False
63,refs/heads/master,f4a4637d11cf0e63f6b811f7afb948fac7a40455,7062b2e957655ced02e5873de12bd981d1f2f4af,dc531f4a265f0101898ed6f16d2f600fdb0591a1,,False,4fceab3f39b4920279038a444a47492031b9637d1cd82fbdd4d93878a924c543,c62d8742085c83202e217fc8094ee5989b92159ffff52f72ef661cf3fb7831c5,87,True,Tests_failed,0.0,Tests_failed,0.0,False,False
64,refs/heads/master,8943e7a6d171ac8bba06effcfe60f8afa2d999cb,252b6455a2838856fa66b771aca2eaff9b00cd8a,a52d43cc402c06ddc1dc0fda00440faaf3f31f62,,False,915b27782e41c8a8aab667a97cb41d07cb6f6783d10f2aa8093fe053b38559da,5754c636e6e918d630f0060470eeda6a52eb5349fd090176887a9504eaad73e9,56,True,Tests_failed,0.0,Tests_failed,0.0,False,False
65,refs/heads/master,f8e34b0b626d9ea89d788020cc1072555e3df00d,19bd57b3568e908f636af76ff214620d72ec1433,29484a5bbfd66865df6e8520ebabec6c11ba42a5,,False,,,7,False,,,,,,False
66,refs/heads/master,29484a5bbfd66865df6e8520ebabec6c11ba42a5,91a9d58a8382dcff05500c924de90540129e887f,062fd3f718560b243a92e71d295e28be0868fcc6,,False,ebd7177c12c1ac7d976207ea4c3f235babaea6a6fa8de2345c251d0c5aac3bf0,52906d96b1ce3157dad4ffb66abac252f44c6098ac763a5a1b6bfb7d7fb0af6f,205,True,Tests_failed,0.0,Tests_failed,0.0,False,False
67,refs/heads/master,a06123e54df0eda489835635f6ab3cea487da9a7,9a52b4cc073cf89c0ed7d67a27c9f7f2d708da9e,3a4429a3dd6726f9abc9506d1c2af50cdba9fcfe,,False,f85b7ed5845c15b60db4a4edb272bc1beeb6236ce698d9dc18bfe9187d6eb2dd,36a2eaccb4faba16c55357f42ccefe39ace8ba184482569d78613694c7f53dd1,49,True,Tests_failed,0.0,Tests_failed,0.0,False,False
68,refs/heads/master,9a86836be008546e21b3269737a100672c7bfa7b,f0b2d38974e587b7fb7a28237b6389731366d832,da623c6bb7fd3dbcb3382f10b1772c4e24fa78fe,,False,84c20ae288bec2c1381fe593858d3771d0b7f1a9c636d2fdedad19a859d1fbbd,8fba32873477ba430916fe6b8265309f14dbb558a097a6fc73ad26a8654e108e,140,True,Tests_failed,0.0,Tests_failed,0.0,False,False
69,refs/heads/master,5421b4b65fcdfc5d08335bc635edd41bbf85e2ee,492c0af1f34527bf653186efe2b451521e87ec62,55a9c3ab0774101aa4fa6dbf0365607fe54c15cd,,False,ffa8d47f36a7fe625d66fbffd9579218acc34ec1c47df49799ed2df1b144faf9,2eb1c84b46cca60df4078bb01acd2ea12705a621a849528497bd89e020fab8f6,72,True,Tests_failed,0.0,Tests_failed,0.0,False,False
70,refs/heads/master,bcf8e587c3e4ab60c0a4429a8806de2a4e104694,ae26a4e3ce0a7f7758d251e9f86d3b57eebd5277,eb077c5d432245693eaa8f31d351b3ac2397bbe5,,False,cac8aa925178413924ff199b7903f3ee1a9111f495430842f3840ceb28447619,fa4b384664eb210a89175b1ed2b7ceb10280ad2a78e6bda84e489d7a4ca96b9d,240,True,Tests_failed,0.0,Tests_failed,0.0,False,False
71,refs/heads/master,7f7890e8c0e1a15b1d86f820629dcf5d8722f6c4,10072d4a2abdaa31e0a611cd49f5b9a192fa11cb,694b06b2f1668eb1a974220896455a047697e151,,False,,,37,False,,,,,,False
75,refs/heads/master,bd8249f0832a0467a4349a0b6b2c61783beaee6f,6656cc4b9fcb5e6c7be8d32bc15f25d2199787ac,e617526716846109869924104e3ce98ea1125714,,False,,,17,False,,,,,,False
79,refs/heads/master,d40351ca5d2252bd2564997682c30dad1f76f3f4,e8a717e7e5a45a7ffc943579c4cb6267d11896f6,edbc1cebac93a7cfecfc28118dc1ddd0d159e29e,,False,eaf580278a745c05f5a03eb825620524cf539d166b7e25714a0d04d0331f0b85,ec952411ac4a3c632efa0c16c4742ee15e656067791669cc5593a0849de6b053,1107,True,Tests_failed,0.0,Tests_failed,0.0,False,False
81,refs/heads/master,15ccd412c24d488bc020f7867c86318ab02bad68,788446950cefd1538c2cb4cdb294e3780a9c1d19,b48766b05a00f98724d233b46ae4272d0d2871ae,,False,,,518,False,,,,,,False
82,refs/heads/master,788446950cefd1538c2cb4cdb294e3780a9c1d19,3f4c434426ab56366408a05474ec48262c73bac3,31121c113d7df2cb7d714872f7ff12dffd5f0e7c,,False,dd8840ec5af88bfaef9d7e0bebc66792fa1578d382d543673dc39513f8daddac,e3408691f56f9816a66a0bdee2fd4451ce89156a6f3c5cac14f7d1863c6b36ce,1385,True,Tests_failed,0.0,Tests_failed,0.0,False,False
83,refs/heads/master,3f4c434426ab56366408a05474ec48262c73bac3,b3983dcd08c45c109b650be4cda13a9a33b5dfec,943ded30b6f74dbad338bddbd9b32dd67f7e3659,,False,,,3,False,,,,,,False
86,refs/heads/master,8a4042f782381fd4433d3da3626d02fb4819fd28,64f606e66358b65d09c3c1bf5a2bf65fa38f45bc,f016a558645335831219f34d7150567e1f93487d,,False,,,27,False,,,,,,False
87,refs/heads/master,64f606e66358b65d09c3c1bf5a2bf65fa38f45bc,83899a00fc787ec0d1dcaf4f3d83497b3569d1d4,6d31f749b894285bbfe312114ed1471034a1a458,,False,,,15,False,,,,,,False
88,refs/heads/master,83899a00fc787ec0d1dcaf4f3d83497b3569d1d4,8c8d7ba27ad3c98ff0a96b4fb65618595e5c8ff0,ddf46c12520cfd629efe634111a751c65d582c1c,,False,739380a1ce559705c77756e4eb4712334bf519fefc8a61e74a5aeb96a5c284b5,b66373c5a8fc0e9208114fcf70077b53525d88ce776cbdf233c71d7a133df1c1,834,True,Tests_failed,0.0,Tests_failed,0.0,False,False
89,refs/heads/master,8c8d7ba27ad3c98ff0a96b4fb65618595e5c8ff0,a5724d99e8ef4af32640f6d814973110c15a4543,bd194b3e9754a690aa158fbcb4c8f6508525720b,,False,,,27,False,,,,,,False
90,refs/heads/master,a5724d99e8ef4af32640f6d814973110c15a4543,e4fbc29fd4411b9ca68cc44423043ce3163603d2,500097065ac88371e80319b22ab1fcbe42c1d780,,False,,,2,False,,,,,,False
92,refs/heads/master,1db2d7d252dbd99d1d4b8307febad416f08b5c0d,e172a9d183ed16eed0b54887643f1c1f76ade7c5,4db9973fc0e3d44e76906e00e4227163b5f9b729,,False,620d572a3a24541f96efbe8f7a832ebbf7b841691455f18ec7d8625a211e19b0,748965cc91ebaf7de55639e95a4a4f27d37c63c3f919adbd3e161f310b98b4bd,9,True,Tests_failed,0.0,Tests_failed,0.0,False,False
93,refs/heads/master,e172a9d183ed16eed0b54887643f1c1f76ade7c5,88120ddf94c20d0e43189fe5c4386ba36d7dbc84,0163f2a4fe6e85c75b8353a9a0dab2283b6e4343,,False,,,3,False,,,,,,False
101,refs/heads/master,2bc45294c4398a74bd41318a8b7f8e134a4c166c,100fdf4dbea8f3713db88a2068f02f9d7bb7e0ca,90c47186e2211d5218214f70b0f1dfa6b463f38e,,False,,,7,False,,,,,,False
102,refs/heads/master,90c47186e2211d5218214f70b0f1dfa6b463f38e,63dc018201b6a5ebc195eddbb7abc3b5984311b0,86adb7c73012c0993bdc66191f0b561b55ec8992,,False,,,9,False,,,,,,False
103,refs/heads/master,63dc018201b6a5ebc195eddbb7abc3b5984311b0,0a7c1af2e63c190125406ffb2f453b32f095a9f5,99f32f3e2564ca3535b827f66a4d0f8a110f52c3,,False,,,24,False,,,,,,False
104,refs/heads/master,86adb7c73012c0993bdc66191f0b561b55ec8992,6c72ac6d47783eedc0a782ddb0562a2f144ff86b,99f32f3e2564ca3535b827f66a4d0f8a110f52c3,,False,,,215,False,,,,,,False
106,refs/heads/master,e3a46b5c0878605c3d3c96779b48efe2573d2ce4,e9a84776c187defc34af180d783a5f837646cbe1,7358afbe6ad0e013d9482fb217214fca75c5b745,,False,,,19,False,,,,,,False
107,refs/heads/master,7358afbe6ad0e013d9482fb217214fca75c5b745,fe2858e81d52248760520b9871f361154ac753ac,6d5a7c907bbcb202f16878644419512f92c8b76c,,False,974c54c4b5a7e6f125d1853ed7e199b08e2700115c20db1b25e6cb35c49e233b,905c0acd470d9a9e9bd8403a2a12b790a4b58d4a40dddb7da130694eb46ab65a,536,True,Tests_failed,0.0,Tests_failed,0.0,False,False
108,refs/heads/master,e9a84776c187defc34af180d783a5f837646cbe1,c4bccb207bc2e10fbcb0d6c4ae1573ef91f39756,fe2858e81d52248760520b9871f361154ac753ac,,False,,,22,False,,,,,,False
109,refs/heads/master,fe2858e81d52248760520b9871f361154ac753ac,0a7c1af2e63c190125406ffb2f453b32f095a9f5,17d999d5d944009c5958e94c51e0390efb24e0f4,,False,e4ee2629ce8c3147e4a5de96220122e7fd63e85d5e53467d5c5f49f28d2ec16a,e4c0c6045e76f42ff5609dcf7015493251c918e2aac8e99cd53295cdfe6d0833,536,True,Tests_failed,0.0,Tests_failed,0.0,False,False
111,refs/heads/master,d29518f335f4c45cc6b07564cee276ba9bc3558d,93b4559103689b15bcdf2bff2aebd04b5ae5d726,cd679e2fc5aa772984690687a910624be5f165be,,False,dfa893d22e802d8a63688d486df2408cd9d8bd7252326d495552b12c2d35581e,43ec93b7f3b928830786d79775b4ff873ebea6c818c58dcfd1ea2ca600eb3dec,534,True,Tests_failed,0.0,Tests_failed,0.0,False,False
113,refs/remotes/origin/pull/45,727e27d07b0f047f1a4b890639c85202ef954bd6,e8899f72b082a8e0155c2e53b822f3ab11ef9e53,3a52898bfd3bebaeb96a34a7483e42d47eb30483,,False,,,2,False,,,,,,False
