idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
22,refs/heads/master,0ab08364992916718917d3852735e77112cc27a5,75143a2d098980336aa5d25ac8a62deb2045df62,4900685c6fc5f1b6673cff554370c6685d0f6cb7,,False,,,261,False,,,,,,False
23,refs/heads/master,75143a2d098980336aa5d25ac8a62deb2045df62,5fd93356bad2aad6685f6b15acfd81ed64ded78f,c00e14c315ffcbc4c09830889600c9be98a1c30c,,False,,,202,False,,,,,,False
25,refs/heads/master,5fd93356bad2aad6685f6b15acfd81ed64ded78f,94ca84561382640c7595538287b76bcaa5e03413,2db543ba1b7c4d1aa65dbfcf273a7c41883809ab,,False,,,197,False,,,,,,False
26,refs/heads/master,87dcbb93eec0654c2fd31c4a5d2caa6874abc77e,48abd74bd64dd36f7d3bac9eecde792fb668de36,dd5494832103bb6e7a3b6b4830982352a910a211,,False,,,18,False,,,,,,False
29,refs/heads/master,a350d12ffd1f8f74ef93f384bac34e4da6d7e1a1,85d221b8b281dce9347a8a1474c70035196d7530,0df24bbc88bb23a05e287135500bac89530023a4,,False,,,58,False,,,,,,False
30,refs/heads/master,85d221b8b281dce9347a8a1474c70035196d7530,e6154ccc67f1ec30c75ecec4454383f3769a0a5f,6da6c857c8abfd9bd3104d4649b741f18f5b74f2,,False,,,52,False,,,,,,False
31,refs/heads/master,6da6c857c8abfd9bd3104d4649b741f18f5b74f2,b7de7e8c7f8fd9345d7e60a91a0a92ae29fb5568,f488416562dd4097aba95a0cafba4bde7afbdfbf,,False,,,48,False,,,,,,False
33,refs/heads/master,6a18eba58f5064fb34b137cdddca298466d22ab4,049cc28a1644adb5b9aa9cc9d1949455f434e958,05fcf150ab4f41aad62d468fef1462835c9c5fea,,False,,,143,False,,,,,,False
34,refs/heads/master,05fcf150ab4f41aad62d468fef1462835c9c5fea,a63c0029e31df0529cf19543ebdd803bb041a4a7,df890292f04fb1fdd99cda208291b7b59ffd20c5,,False,,,54,False,,,,,,False
39,refs/heads/master,8123d324525c69b1730e1769e18dbcc4e5e4974b,106ade0bac2d45f1e31c82a002f7b04901ca9e54,9761c232d274c2d318e0b1ffd9f40406d12f4f47,,False,,,94,False,,,,,,False
40,refs/heads/master,e8cc198b65808bca38377712b15179beaa9afe3c,56a478da108d4180df456d2995b443f8d4753135,8afb1e943e204116cbf9b88f6d19fcdd0b7a989b,,False,681779429ff8bc45ca200953654127f92f51287ce5df2609285da46ad7363a0e,105dfddff7a45a118607d6cfa04cfef06a377c11f25f72b4944207f63dd4ed9e,9,True,Tests_failed,0.0,Tests_failed,0.0,False,False
41,refs/heads/master,3b779ae23ef38c5e65125d7393c6fe287112d96c,bb89f312582da67fe6ce9bf40b50836eff8e6a95,5fcf5c7830bd1051a68290b74b613a99a02b116d,,False,,,16,False,,,,,,False
45,refs/heads/master,189bd11ea8416328e33744ee0a60bf0451b61622,e62e42633ad193da5ca541b43c7574be7c86b947,b046a7fa1f616aa4ff6ab15b72b7fcba5ce91832,,False,1bcd9c8de3c0eefe855f287a2cc716eb6cf1d91ee01b1d9fda28b3ba6200b3d6,d2cb78677288ab9160284c8d50f36503b37c8c91be1366bf6b396422c550af02,480,True,Tests_failed,0.0,Tests_failed,0.0,False,False
46,refs/heads/master,a280d2edfdf881efa57746c60f0cd8dfa95ad2d6,6be28ad20aead3bcc325d0bc967f3d3e09de3515,4a2aa5c5f3706aa1dd8d4b92e581cfd2d544059e,,False,,,7,False,,,,,,False
48,refs/heads/master,8028832f29e64ee69625df2fb9019acdca9afd99,0725a08d458c600098a77b38b99c8499460825af,5b2d3a5b0deb7eaa5c17f0b45140d0b72848a325,,False,,,312,False,,,,,,False
49,refs/heads/master,5b2d3a5b0deb7eaa5c17f0b45140d0b72848a325,7242d5d3be2d049e56db43b899662fba60c37ac2,d8a463fcda0e4e7e9d708867594df579ccb79f62,,False,,,149,False,,,,,,False
50,refs/heads/master,2fa9e222dee1ce9d296fcaeb518244c938559865,7cfcdb1912f391036bc0b3d8b8302164ca329025,748517d171d1445077027ba64f5d45addebc670d,,False,,,25,False,,,,,,False
52,refs/heads/master,ecda3ea616d64cca6ca9bb14c1867439f6a1254e,48c43d9e5bc44b4478615330a4d0d2b19435e22f,bc9d808a7f274557416a88e4845e7e58e3e270f4,,False,,,301,False,,,,,,False
53,refs/heads/master,7671310bb7df1c51363e9b34b543eac7f90952b4,3afd081ad48f6a5b2cdf67f42c6851a6553d1976,d397c19601ca1e7808e3db9deea7d5c48ef7e516,,False,,,6,False,,,,,,False
54,refs/heads/master,ba10ae50bd3cd42f89b1f0b52c01356d889bfa0e,29093cecf3d8240ebbdf83283256b2c84723c56a,e0d31c79d5dee17f083e5ab646361965b8aaf6b4,,False,,,7,False,,,,,,False
55,refs/heads/master,390ca40a54ead377f0f73bffd2905b0bf6f8772f,afe97c887bfb805aadd42228d2ed092afe9567c5,6c5e273dd21db563f187e2702d859f1bdf5fc7de,,False,,,8,False,,,,,,False
56,refs/heads/master,0daf845975714aeadbf437a9635682acd6c4a031,20db4cd929bdf526b72df4f972c3482d2a6a8bdb,b724209757c27f53a27762b4c0e362ce55e7907c,,False,,,11,False,,,,,,False
57,refs/heads/master,6cdf57bd82a86392f14f4888e347f10a3f41a723,1c79eca466a1ae0a83d5ade83cdd31a95d3905da,eab5a55bcadd31779d81942c194bb8581edcddca,,False,c5afc0d5d5f63ade50f7ed8d035e0fd10211a26f0a025d8e6f6d285f9260557d,68489d853442bca2daed6357f2437d8ee0569de7f06d28baab714b3198f0b6d6,604,True,Tests_failed,0.0,Tests_failed,0.0,False,False
58,refs/heads/master,00be3b1308b85970f8894ff0b405058db6a8b77c,35a40592da85523333c6ab9b1eec41b5e21c23f8,834e8bdf39c50c0118a8b5f9cbd9f2509083606e,,False,a3919b8cfc6820aeb36573011ff85c9e10c434dd9f0cbf48c7db3b9a2778b6a2,4523eb39cbfebb717bc44019d2eb6abec55884c56cc7ec65491d2ab38c6193a2,44,True,Tests_failed,0.0,Tests_failed,0.0,False,False
59,refs/heads/master,7a9a07f650e5f2cfa2a2a49808eb61fe6251b0fd,4cd7acf0076e8fd379acc38949b30f5a23c69180,16f2e597209e0cc7c5bfb34d75a84ba9e9411fb3,,False,,,10,False,,,,,,False
60,refs/heads/master,4cd7acf0076e8fd379acc38949b30f5a23c69180,2729121c83d43125c07d2fb33330e9973c119ce3,a5f99a3825b0dd41ab795c25f4d0c7a8d3716fa6,,False,,,166,False,,,,,,False
61,refs/heads/master,a161daffafd183559d9fa80b35cb18ca1ff55137,c6b20bdd968aa43adf533bb1344a1322ad015c2b,2a0846732d9e01f366e8485e7fca4b3d4e5b8f4f,,False,,,4,False,,,,,,False
62,refs/heads/master,2a0846732d9e01f366e8485e7fca4b3d4e5b8f4f,2a9d244e621c4491ec4976d2a1c1a9c607208d23,ee94a08a73904c48bb6b0e7de5d17f657474f4e6,,False,,,191,False,,,,,,False
63,refs/heads/master,2a9d244e621c4491ec4976d2a1c1a9c607208d23,8b8d582dcd8910a6434b4347a1a455213a02c0ba,59395cbb55ce91dc4a5b66c66d1c68f392bb1144,,False,,,4,False,,,,,,False
64,refs/heads/master,4bfdd0294264675b2ad735f82b28b86773c42579,1a368b8c17978f7f4bca69bbc0d81787033491e9,057650a528f83e48be936465e395ae976f38d536,,False,,,9,False,,,,,,False
65,refs/heads/master,19a7b6b2c9677db335c28b4b7b253a254ccf1ca0,e9a00f5670f20de403cf9f74bcf9ac2ce4745412,c349c1c23e6c57e3db65011494107347f2d85963,,False,,,219,False,,,,,,False
66,refs/heads/master,7b9aca17aa43d510181b576c97e50f95e669ec63,383c7a51567b09a81043389e0c6c26e4bfd5d1bd,b8c94439a0a51751772fde79a4b676f934026c43,,False,,,75,False,,,,,,False
68,refs/heads/master,383c7a51567b09a81043389e0c6c26e4bfd5d1bd,a239a3a6d21d9d07df834a96a700179d9a102e18,4842957409ede5a8e2598cf13d6ca1a313dc28b4,,False,,,114,False,,,,,,False
69,refs/heads/master,3ca077fb69e65ff131f22c163e008d7cd74233e0,ec7827e6d0ac6c85566696dd0c9601c96c9079b5,c795edf865dfbb177d7de473c8af5c5526e83301,,False,,,85,False,,,,,,False
70,refs/heads/master,23b502558ad9454b4e8f474c6769e36b612f7ff4,8ad37d1c8dfc1cd86e797a46ca600c433cdc2f37,542f1d2113113566193b79c0d247163196f4f256,,False,,,192,False,,,,,,False
71,refs/heads/master,6e38d698517e71964b51e92a9b9c63e1941ed118,2124988108b6dc564d6c124c42f7854c86b8bd7b,3b3b2afd19e3361b3e294dbea2d60fee2b849786,,False,,,130,False,,,,,,False
72,refs/heads/master,1f9617c2108a307c9c8672f2e09e1bbf9fdc3fb3,eb1af74e58185c706ea15a85a0e9594abfca32a8,ebf79cb1e984e0e5a634e41b99a0c6e926347a86,,False,,,2,False,,,,,,False
73,refs/heads/master,1e75e66ab303fe728b3d9faa03898773cd72b52b,bb686f11aa068a504227c7502d008887f7dbb91b,48e8aa56990c74d172128b8e222746ab8b4a6843,,False,,,8,False,,,,,,False
74,refs/heads/master,a23ef647c0876cf30e062e6dd0302ce4c6f66e80,bfcbc3ff5be3db52006c781ffafda426b676904a,5b128ea321f8e92c74104fe5ecfaea0dad819463,,False,,,17,False,,,,,,False
75,refs/heads/master,cc244b2435115a466f98665a9dfb965ecbd9fa15,2feb2d91584afabd08a8c492741a4d7d5bda32a7,b7527db1be595bd75dacd49559b5fbe0422415f1,,False,,,19,False,,,,,,False
76,refs/heads/master,f5e243ff45459b844f38df6a1903acaf522d2720,48c7cd004f3a891dc1f4c2ea68ac33baa56c7163,922e732ca92c5c3cc95a5a05d3b3ce3da7b07792,,False,c96480c5945bc2831b73369c5ae9cfeecfbb3e00135ddc7a8704d577ca2ae654,6381fe25746bf2524025c24be30c6348bb7290d86d08f4513f44bad3250bb288,167,True,Tests_failed,0.0,Tests_failed,0.0,False,False
77,refs/heads/master,43d538729f7c1482b1e1a61ea092ffc94de780a5,bb9415ce817fdb6798a2718bf64f46bf6bb3a7aa,d90ce1b8eeb9f3525af05fece417f90a7662da5b,,False,941b3006154336abe073c8afa13fb514fc1182e88e1cffe89aa98b204c8e9059,36792b0f014962afbd7d632d0950a86976988ca03a03ef7bae423990ed9b654b,4082,True,Tests_failed,0.0,Tests_failed,0.0,False,False
78,refs/heads/master,359a1700d869a0ce2ba9b72d9fd23ffd87b9ab29,2f0bb4e2d3d01311bc0f58a7b4b33e392284b9d2,f3fb4759b6267df0083393d96bc51695c5ebb5cc,,False,,,506,False,,,,,,False
79,refs/heads/master,31527729da45cea5ef04ff90be3ae086916262c4,6b9a322d0d8b3ac8e1cde90fa108b932f2e60584,b52bcd6eae7798fddbe86f25dd93d800713c3631,,False,01ecc9a4e84cb1ae61352ac2094fdc8204a413943eb147e601101a42d9f9da5e,68908169091365a4501543d98a685e2c7e31b56d21ecefcaec3bc390bedde48d,1350,True,Tests_failed,0.0,Tests_failed,0.0,False,False
80,refs/heads/master,b52bcd6eae7798fddbe86f25dd93d800713c3631,9d589f2b9900695c9393e9f47bf7e3e48c8fedba,09fbc0335d076cde73e7e017ef16898ac4b7deab,,False,,,6,False,,,,,,False
81,refs/heads/master,e682ac9ffedf852901cdef43cb99dc1adbb20da2,be70dba0b48a3e1f571fa507087110b4d3b3a013,366b0105c388bf6d1d6a7473282005df9f2922c4,,False,9a6783a5b96d5759eef4a6b889f19993c2a49e925e233a05b0d0fca107a235e5,626206074aaa327842b4e04b21de369054f5c9fb7d53cddbe6d2f3bde8623ba8,43,True,Tests_failed,0.0,Tests_failed,0.0,False,False
82,refs/heads/master,4aa3fe43801e2a5f818826490b8aafeb65ff4428,553466fc3f72ff34e771bc4898682411b2b4b8ab,87f31c2d16c364fc3196e563e01903752854fe5d,,False,6a467b875f641badeac27dc3416d997459ff395cee2ab09d60e29f28eb726496,ea5ac456c9faf1915db937a762472e7b4626e046a85a51c2519b553418904625,19,True,Tests_failed,0.0,Tests_failed,0.0,False,False
83,refs/heads/master,3b4147b555cce68800aed9e59f22479fe103329c,ac078f5da8a47a0e3cb6d45c77f093f3a3f4c195,0502ce78468d97a744e7ee1fe695036c8d45e8f7,,False,8ae2af38632796e388ff94935a8b6736af4763ce6a3aa04483a6f40daa902dac,b6471e846637c07d3724bc59eba052a67a6a7796fa0f919208e3c17cacf38605,2562,True,Tests_failed,0.0,Tests_failed,0.0,False,False
84,refs/heads/master,434ba3b7b1d142cfe952ef9dd18155e22b0ff14c,714a3eea243cf1994604b9c972dd740bfbc08b3b,0342ffae179e6db7f194be5a8c492527d4c4bd92,,False,,,21,False,,,,,,False
85,refs/heads/master,0342ffae179e6db7f194be5a8c492527d4c4bd92,48ac3dad0c944ed9264358f1c0065bea8670cd04,3e297fc05fcea13872a26301ad1045ef1f04d66e,,False,,,36,False,,,,,,False
86,refs/heads/master,a3801f7da743a418902c4e942cb1d7553438bca7,0ccef4455d720f11abb5d4d0981bdc7984451b45,b41ac205e034ea56917b8c2f23fe685d74ec4089,,False,,,516,False,,,,,,False
87,refs/heads/master,cc644c7b2642d4b965fa072cb39636218164cf80,25dd854580892497820d492ae1067199d7dcbac7,9a4ef34132c909fa86b3cc37fb41f38685068564,,False,,,100,False,,,,,,False
88,refs/remotes/origin/introduce_clij,998e82dcf1b9405af76d3321d132bfd33b94d5ec,beb51d4883c92447800f0c174bac71e9f4eb636a,5474c9618d8b64901b65dae3572fab48fd6ca5ac,,False,2cdb01079f1685253d36ef2dd7fd3cefcd85c12934397b2507a54268c15a2f21,295eed323bcaaa983925a2d48045f7f28a72524716eb801e4636b7320fd8dda1,47,True,Tests_failed,0.0,Tests_failed,0.0,False,False
