idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
2,refs/heads/master,33331bf22d6b10f102b69d64dd2ebd6a6f5441f0,43cffeb3c4dcd7ae094b89ec9800b0c7a5a7ffb0,97a40269da6f025ae5b5a1bf9445f354036717d6,,False,29,0,Tests_failed,5caac0d11bca449c76f45e55b12450a2b84213f86c30d8c7850f297d2b07400c,False,0,Tests_failed,941264084807e8dba06af490b906e298751edd5c7fe61b76f9f303422ba78cc6,False
