idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
1,refs/remotes/origin/2.0.x,2ce5d6c84685d55ea9d949a3885c6f228c665498,d810255507fcfdd97e14828749500190ccf82a6b,271210ebb74398edf14ab3d634d4784ccea0b2e6,,False,,,230,False,,,,,,False
