idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
2,refs/heads/master,7398c0004029f2b8a2fd1b12deb72961f2d767ab,038e0737e6ad58a5d0f7841604f7bc187e77eb96,8723f8655b1c5e2155a86b8bcc3b763ee484ab29,,False,,,67,False,,,,,,False
3,refs/heads/master,322f5a8fafc49f172f6b91ffe855073c1b3b3a5d,9088daecef8425b1c7dd165d6d76649a6164bc5f,f362b5cfc67ac8983bb8140a508b76fe9219f8cb,,False,c4cc5efdd8cf070dbd61ac0c6347f86654d31e62084126340949269a5d31938c,ec65f6dadba381608f1b38ca73a6fbea90aae4c6a8e59718c5837d936d68217e,14,True,Tests_failed,0.0,Tests_failed,0.0,False,False
4,refs/heads/master,41be464bf7644a9469e667e21e0a0b04e0b325c5,fffb19aa1e476d13d61a4ab66be8f6ff92c06780,c623b0cae8e57c9c11be185f72673bbbece537b4,two initial commits,False,87d1c80b4027c0fc4f694c2d674fe9ba1b0348caffa2e76ce414340717dd1b6b,a7e81d3a9fdbe7b1953609afa676a6561f159beecef25aadc314470785800768,6,True,Tests_failed,0.0,Tests_failed,0.0,False,False
