idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
1,refs/heads/master,08f1abbb58c108aa7050ce28f72516fba5c8bb52,8e88c7477b57d37e41d541bd819806039e4a9530,258c8ac9041bbcce5a2d0974b380c01c43a1805c,,False,9,0,Tests_passed,0e42d816bb25af129506244a68db219fe107aa4908c19e71ce14944549fe8fee,True,0,Tests_passed,bcc66ae665a19448677968cc7ca226cc346c03d415c0310ae36ae3bbd0a7664d,False
2,refs/heads/master,e24eedad351803eda372f8fb595e74db90213e44,796abc6a1ad411fe4d788dff8666b06eca26d6fb,d41220e49e228a20d432a5beaf083a8cf829bd0b,,False,3,0,Tests_passed,d3340cd708967bc66516f8dbce8949a4eead3706617a897628fb002d2ab1618d,True,0,Tests_passed,8614759cc125f2f23ae6e45bec128bdb18f768c4dcad8fe5a204ac9125396a1f,False
3,refs/heads/master,a1897ce7865dcc6ffeea78e1c3bfed26f713bcc7,1b77f65f2460f2b6815e3306a37287df575885da,625d229ff6f8612ee956201ec211077ba9fe3fd8,,False,40,0,Tests_passed,4eee4bb54b37f92690ee8838f63d6c19812c6d043e040cab8d51c48502816006,True,0,Tests_passed,7e2495ae9afded79c6489a2caa8fe9a80b82f461a0635af4715cc3dd5cf888a1,False
4,refs/heads/master,e9467fffb15d6e6e9d11187bbddcea21a5c5f31c,9f0a2091224aee047749cf928f27a2e95065c27b,9e2095c6eaade90a05897641369a3bfa1680d7b0,,False,258,0,Tests_passed,5b67324dfcc45358e5eecf7c1a082679040e749422520fedcb6fc3ab4fe8754e,True,0,Tests_passed,9a21bc39d4b5078cb84865c659ada7b0b2c3df4aa44b01da76bdfc32d9a11c37,False
5,refs/heads/master,96fb2adad50fdea05dabc7e7302986edec0a8742,f68d76327c4d0a9871d0ccd5503f7ea36c39b438,8a142a1d0b6244d042a0b907f91af6acd510598f,,False,3,0,Tests_passed,9abcf2117288f4d01893abedf8d4b48ee98a4fb896037d27b81f2de4dda9f73a,True,0,Tests_passed,b979bf9d62261e262e1d0d983ff7d458a1e2e2f087c110f609740fdc32e0b2d8,False
6,refs/remotes/origin/java8,b13061ed151598fd886572abbcf5576d8f701d44,37b7aace2623152cab33db7390d2546ca8901436,a1897ce7865dcc6ffeea78e1c3bfed26f713bcc7,,True,6,0,Tests_passed,3955c23c9230ace087f77163a8f346abe008dfffc19ae9cfbff967f519d547e9,True,0,Tests_passed,4abb9548c02cfe5493ca83356fe2614e5e8b555a3afd8d0de166dc3c8edbdd30,True
