idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
2,refs/heads/master,07891af928324e983bb8b2108ad0ba321f8cee2d,69818262ceeec9f75aa4e4caa15fca827e63dec4,a44f67fea1487c0577aa72c82cb1832884a409fe,,False,,,10,False,,,,,,False
