idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
1,refs/heads/master,5ae24b9c6ae0fece1fe6dce2e835441b8441b5ab,ab3d45efd7d9de68b0551238783bfef1e77b3f70,cfc046541014bd763fdc9d6ec7a93fa93b408ada,,True,19,0,Tests_failed,b395a3f773e8a0ded38d86be23065da17b4659ed6a52f87c8415a7eebfca98aa,False,0.8830827067669172,Tests_passed,266b6063af42257fc337c66121f481aa6f7dc5059c1cd59245252e357f734bb9,False
3,refs/heads/master,7f0b4efda393b76ff0fca7f083378a4f37936938,c10b4b3bcfccc8291230fc3c4549e81d574586d3,0ee24fd455f9ebcfca58adf2c587f6676c323551,,False,46,0,Tests_failed,c2f398a759f0069d860cb95cd2203ca9ac14675fa49ac97b7f9062b30edfedc4,False,0.0,Tests_failed,abfffab10c57e791aed242d49d357ce9b6e42194013130474e41e823cb00732f,False
4,refs/heads/master,c10b4b3bcfccc8291230fc3c4549e81d574586d3,410b1c9f2e7da7d7f49952bbdb975a0b1242edd1,38f0350230451399aa0e709d36938232803a2d0d,,False,137,0,Tests_failed,09b05adeda63a281e932995272405d91af90754ef85120db2763f15d46dcb7f3,False,0.0,Tests_failed,5e4a62110cd8a247e994cb8b68ce442063d486780e1fe1544e21f951d272c03e,False
