idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
41,refs/heads/master,123245bfb6788c613aee3bc8c4c888015ddbadbd,ddac6daebada46808acd85a6147294e81110e21c,147311227ed55f344d5b472c11eae053d3114ba9,,False,,,11,False,,,,,,False
42,refs/heads/master,60a73d1eae10d46810e2dc70c2c423a381e12f09,c2888170629109a85f92723c8334caaf3ea4b5fd,7c38fea4405b740b5683b76109a3d16624d4c0e0,,False,,,194,False,,,,,,False
43,refs/heads/master,21fd30a3ad107d483660e81dedcde18460e98053,6dbdc07a16866faa1c3a7f3da81588b767e815c2,26a2ae8b58a9355d05eeaa9341afab523c566498,,False,,,3,False,,,,,,False
44,refs/heads/master,6dbdc07a16866faa1c3a7f3da81588b767e815c2,52bc1fd77dcebff623a9e48c7c871a984062d85c,6f541e7365772d34ac54d96999f664006dec0009,,False,1e5f559cb28784870fa3ced69a1389ef21528d5047a427f88b8ed9ff4c3e2d24,d4e9a3567bf469fc8adc9fee6d8a4e4ab2079df83d8d792d475f68fbbfdf2fc6,72,True,Tests_failed,0.0,Tests_failed,0.0,False,False
45,refs/heads/master,17ae0ed8d7c2afe8f6ab870f872a79d38e9605a4,e375170fdea8d4fc9314ebf8dfdd4ab71bb769bd,e5f18d1d00c37978947d9982380f424f3b3acc19,,False,4e15311975ed9f4457698accec39173550baaf8c900fac9c183a136cb2a2409a,365e5f7b1185498627da6cae4b78a16d428e7fe33229d4290b142f8a4052b1aa,1056,True,Tests_failed,0.0,Tests_failed,0.0,False,False
46,refs/heads/master,728868bf06836369580c69a4bab8af73406a60ba,f6f1da15926e04d960fc83b89b7e3e3c0ecb246d,5011eaa9326e6d72c2c429defccbae45dccf1b25,,False,,,245,False,,,,,,False
47,refs/heads/master,a88a2bb18781b47ad7958c11b55741dee5f45abe,65eb9de25cc3856d70bc4af188112f852ae3385b,b3b5f74b6395967c835c99e079f8137a8389474f,,False,,,48,False,,,,,,False
48,refs/heads/master,cd376ca18b04c6108cf386213665dbe73d7a07e8,68310a540ad15e36d7b42bf63933c870dc5a9df4,65eb9de25cc3856d70bc4af188112f852ae3385b,,False,b1e3edab60fdf3e01177505db3ea43c210eafdf5ee3b2c9601d1621280c78f60,e56be76196da0c5211b9d641abc0e64e3f75d25817a0015eb2a3bd8bd024c23d,728,True,Tests_failed,0.0,Tests_failed,0.0,False,False
49,refs/heads/master,68310a540ad15e36d7b42bf63933c870dc5a9df4,3807d622b66843864dd8f80d9adc97c5e9c1db7a,1a1b761198770a99595a0b207d8707ee9632039d,,False,,,55,False,,,,,,False
50,refs/heads/master,fe56ba01a02aace49d9e892f70e75f31e915e9d4,4c7534efa948aeeefe6fb96e397ca58889d39bc6,715c25b67ce803b87dfd183f2cb4f24f6db32d96,,False,,,24,False,,,,,,False
51,refs/heads/master,715c25b67ce803b87dfd183f2cb4f24f6db32d96,514f303fc9dc27cef4a589aaedf2bed2f3363148,a0c2ba5de740776a45a19dcd38ab81f8e25f91e1,,False,,,42,False,,,,,,False
52,refs/heads/master,8c34ca8c1e16ad9f8d010135e87b457e469c0f0c,5dd3b7992160d82e443958619484fc458719c7a7,8f53ae05e8e05984552e623c4b3581f09e4ac0f8,,False,,,10,False,,,,,,False
53,refs/heads/master,8f53ae05e8e05984552e623c4b3581f09e4ac0f8,73a93faf0f72a8edc3a2ec953f16951f282ba883,807fae3df3b9530f13f555268f0408267f464d28,,False,,,5,False,,,,,,False
54,refs/heads/master,46c8ce77030bce07f9744d9d8c833990aca885f0,979223a279cf49859684916465d61dba361cce47,01ecbddf58386b58b1bcd13776b71a2d7b24ba51,,False,,,52,False,,,,,,False
55,refs/heads/master,893c41476f6233e1eb1382372f9e0cbc84f28d20,407cffa415492f65e7334cef43c70cd67cf6185b,4447765804a2724fa4a7b9d440482940f1668d65,,False,8ac0ad9a4925529179c8c9135bb7e3bcb179b09ea5959d775b9dc1eb929a9b6d,5e5cd15f6cc81c1f51a17aa08bd67fb8e0ec7ea8fcdc659f8b2d99f07e025176,91,True,Tests_failed,0.0,Tests_failed,0.0,False,False
56,refs/heads/master,407cffa415492f65e7334cef43c70cd67cf6185b,9e7631bdd97d38b1709fa43ff237868a3e59b92a,7bcb0cf4e2eb107a83711ffdd4a1d2caa04a7adb,,False,70f4e061f37f39ac14358b82882a530d922cb10fde3c6f4a5300e26e36fe8b23,30b3ef0505ecd52f9be3ac98fe1451f53cb4c97b9ae612a81468157b2499b1cd,92,True,Tests_failed,0.0,Tests_failed,0.0,False,False
57,refs/heads/master,3de550df7d6055a19eb29aa2003bc43164ca4998,191392f6e97ba74f3b2c9f74a469a33ebda2a972,9d91c4d45549b4fb49baccfa5e317082d3026c95,,False,,,39,False,,,,,,False
58,refs/heads/master,af5d233d45c6cc616df02b8d55e0ed77da290d56,00f91a775352cc41e09d4f037edcdb7453451110,294b8d665dd6a6ec804297ef58f6d4f64c1ce13f,,False,5f4366b900e170e01d4e29f2cd7633e5ec43429c87abe632ce05cd29f717e98a,2432bd15b9d0ead65e4086352eef1a90332b325132ab052b5a4a5e14ad4991c8,78,True,Tests_failed,0.0,Tests_failed,0.0,False,False
59,refs/heads/master,133f91bbb15355d31084d1a4a9449cf8bc808867,de383e3456713e190f078bb6abbb94836a52440a,7c8d553f58d1c9f1fbdd84326c249497d3032a10,,False,d532d34617f4ad001da83efa25046e2c86ad14aa6b05da01cf50d1fe1883b50c,bfead264d1743472d0d14b3666a0e66221fd6668d9f2cb5fa6eaeb80970eda01,33,True,Tests_failed,0.0,Tests_failed,0.0,False,False
60,refs/heads/master,de383e3456713e190f078bb6abbb94836a52440a,c3d005d5ef950fb297f6ba286ad1bef6f4bd5df1,67f70f107f9f832f0b7509aefc518c7b27be8da7,,False,1e46f0a134401f35f77a1100fdae0cb2ce5ecab6860075b5aed086e77f674fb9,fdabf5f09dd97e443930e8527cd584e691ddfad3e1005bbedd987d09f1ef5316,12,True,Tests_failed,0.0,Tests_failed,0.0,False,False
61,refs/heads/master,a4d6ee7b1a38d3ae8b33e680e1bd3f19d3dd3e28,83b43835c55c2240844abf0c6ce89d5ad7dfe600,b0eb1ef73fe0681417f88b604c0cce73e8e52680,,False,,,9,False,,,,,,False
62,refs/heads/master,29c3f70675046baa368ffaa2d2314c3f203dc27f,6ff3f2f59827da09074797bf6dcc6582500f01d6,16f07cba54f211878c6cd30967069d8f3dc4dab4,,False,5aeacc3d51e8f885921de7f883518fe8db9aa46d354831a8b76307c55228a22e,428b26f00415c6016ef785e97a26411ea1b3553f178015204181d0d83df367e4,201,True,Tests_failed,0.0,Tests_failed,0.0,False,False
63,refs/heads/master,dbdf1a03c655bfea9dc5b61314117956afc16d3f,43e73ccc43ec6fd636269f4bd5f6dc018ae0db2b,1d74becdc1a97ce83662621f3561328a8ba6c0d9,,False,,,433,False,,,,,,False
64,refs/heads/master,0e1775af6fbe7afcd7730cff9b5f2dadb29f159b,5e50d333a7cf5182624d4d9acc40e3061f527771,0e375af1f0f21b702dd9072dbd87bf0833bf56ce,,False,,,141,False,,,,,,False
65,refs/heads/master,96266655683aa4ffe8513f8733901e9526dceec1,08cc3758cf3c334200e0697e8db2d9777ecb1c4a,83bd2d739003988a184c9820d35b9c6e7b8a299e,,False,15a2ee97f43fe212ef308a3fdeb0d9fa01be32c9a148dac9f257f26dd6800589,fd60bb47327a3fc7ce34fec18f6ad57fa7482696c0ac5949fa4a927ea29710a9,190,True,Tests_failed,0.0,Tests_failed,0.0,False,False
66,refs/heads/master,f82817211d5a809475fcd7449af4fd03be40945b,4faa05c731688557ef6dc10ab7c3eb2cd65e5cda,560cc858133d7a210bd267be68fdb5d3c0ef108e,,False,c61c4531261cc61baf19ba44e83618757644a9176c15b9e8d95e61b2a226cee2,bd3c58c94705cf3282464fe821c5b3f19c35169fa4e746570d2c4dfa1477766f,49,True,Tests_failed,0.0,Tests_failed,0.0,False,False
67,refs/heads/master,35ebb9cede2dea7689df3e5ceb23db765d150bd0,0372589d960cb35b9130ec54167eb0dd63a48bec,5122cea267315f983c54bfe57b56f8518cb314e6,,False,,,163,False,,,,,,False
68,refs/heads/master,0cb6cd48ba21f0c28f9db1a8079a9de2223b29f9,f6b7cf5d3c8364fa189395df4fe3a785c7a869a0,45d8daa67c981b35ee5a47fc6d2a9d36d906efac,,False,ed1930c571b84ade727640e660e966412b2e34d6f49604619a65be68c5a1a5ca,0f0da8c773719e236bcf41e974c98c9f7efa83ea24398bfe85a07580f6768216,472,True,Tests_failed,0.0,Tests_failed,0.0,False,False
69,refs/heads/master,1387be66f97c1571fb4fc8eb1360d9853ce97459,3ab201fd6910b1f47d61964ed532d20cdcf97fa0,e7eb58eb1a82d089e387506fd60d7517acff757c,,False,2dedd4a297f1b06d620a4a9f15adf238306e3f937d3ff97f10b2bffff01e6a58,6d9f2345b369fc1b7ed0fe7bb2f91ed1fd74349f82b0e0969d58dec263b3a59f,77,True,Tests_failed,0.0,Tests_failed,0.0,False,False
70,refs/heads/master,c1a4ffc2e424fcd2709327eb4c98d9cbb40c4c57,5a78bfb5172fc2505be4da7c046ad4ab29037146,aefc5bc6673a15ae53a7d75aee4fc7eb07af5d1c,,False,40402e97bdb0c3dd004912812b8b9c7d9a2ea4010a1978b988d918fc6596fcb7,40d5a0a08122570d18438a0f043c847bfc0a4753696fb99448ae1e2228a105f8,99,True,Tests_failed,0.0,Tests_failed,0.0,False,False
71,refs/heads/master,8c60330d85cd4ffd8215711ea9e3848c671c6b29,359a077fadf299bcf272f36dda4f6ec3385b91ff,654feeeae05487bd6398f1068fabf115a7f8e9eb,,False,1f4357b90417b6db9ad0b9c4410c08df736fbe4876e9adf35787090819064b29,7d8a03ee749a4459358a129ad512c9df788133fe53a1a1fcbfab8493dc00a42a,61,True,Tests_failed,0.0,Tests_failed,0.0,False,False
72,refs/heads/master,3beb46a21b9bdd6278916c5f74d48bc228d71122,77d8779961980e22d79d22791ef9ed7463f9a343,b0d678e4b1ee6507f3d1b7716fdf7ee29465f651,,False,35f22002127f35b2f49bd3d068f2ac3dc6d9ec4c3e8f3e3460a8709dd4745ee4,d94f7d2075aff284172aea0d666e48389d7143846832a132dfcb7b7512c7d85b,58,True,Tests_failed,0.0,Tests_failed,0.0,False,False
73,refs/heads/master,1c20bed30eea2290fc5a58ca19acc146fa112b50,6385ce1ca315e1be63b2fd52a8f8f77199de15c1,28fd1e920c1f86c9203c7f0795ba826a55645613,,False,fe53f05ae54b722dbf5375d522b026905609ebd868027a17b4649b79f1dcae3f,25c31c16005163cec298133fe00ed010fb1cec3e34fc18dd162d1e33777764e7,120,True,Tests_failed,0.0,Tests_failed,0.0,False,False
74,refs/heads/master,dc1b2caf2cd8dce2d92dd63e205c2ecae05a8d1a,236a91647c871eef238f8b5c611522368b185121,cdbf07cbf5cd049276c7a2fad355589347dd810f,,False,27f6e47faf131a53678e4880794c42c85db1360fc71052a14c87d8c2ca92703b,ce0cf978570c605b41c3fd9148602279e6afe39dbc498507e41c02f9724b0fe1,30,True,Tests_failed,0.0,Tests_failed,0.0,False,False
75,refs/heads/master,0be3dfaeab25f522a8f198f05e40bae5eed46a74,cafd34004d39c4768a38d2043382cfcaddf6dbeb,27a4f24ce2c4cefd4fd235666c4dbd91138ce03d,,False,a7b28d890cd8d5e10a8c0afecf5ccba15013a9e152be94e7aba2032707061c56,73c2d789d716a3d9b07543882e165911ba15bac1519bd9a815e0eb96d19ac03a,881,True,Tests_failed,0.0,Tests_failed,0.0,False,False
76,refs/heads/master,6468ebfc012cfa961d98bef43ed29866249b03c4,cffce41b17a964c65889af087426469518ee6196,c8674f31a60eaf43aef1b74be997a7c6a5fd3613,,False,aad9226d3a26bf1a5e7c703f01865cf1b00b7a62e88549f39feff76f59ff5c88,ed410e6c38d4f6badf2273fbe998ce747c1988fa480c078f8992304b852aa2d4,319,True,Tests_failed,0.0,Tests_failed,0.0,False,False
77,refs/heads/master,2c1d7710020e49441d3d8751981f2f4de0f4996d,3d8f0aafa16a7055dbc3e556b06a161ce168c270,cf6ef131e705a16e411ef46e56385d6ea16f1134,,False,b9f7c91a860fa8d58f87226c7a59a8a7469e80899065600cf97a130ab6198be8,e1fcaef34cc1325d3620fc09d7f0d8891199e3722c2b4047f959178c9f1ee406,402,True,Tests_failed,0.0,Tests_failed,0.0,False,False
78,refs/heads/master,3d8f0aafa16a7055dbc3e556b06a161ce168c270,4b5754aa11bb105554795308d05c489520283164,071ca3abca9e10549790bdbb6cc572139af11b8f,,False,,,448,False,,,,,,False
79,refs/heads/master,4fc894146d05caa9bce8e1f04caf35c1bf820642,071ca3abca9e10549790bdbb6cc572139af11b8f,819f52c7d73ee41184d6919fd9d521967371d61c,,False,63493ebbcbcf146d20b72d23d32011fcdd3cbe8f2d76abc9065e5d93f98c8315,9c0f7bce2fb6278dfd1f219e62191461437cc69271c3a7331f6c73c48ba973e6,403,True,Tests_failed,0.0,Tests_failed,0.0,False,False
80,refs/heads/master,d3c1fa756811151e9f9acc7b975b216e835a697e,bcd14cab1508b8e3fee3e1aae1d519aef566f9fe,26700d3e85e7c801d5b1c1e6310c71e1bda98e26,,False,50523ca5d7d10c05bded9cf6860de2516fc8113be7dea2d56acd07a325ee279a,9637515ba11690895e902707603e4c1d1fd858704a07a9a88a7036d7bdf2e281,292,True,Tests_failed,0.0,Tests_failed,0.0,False,False
81,refs/heads/master,bdd9f510919b9ea3ae4634f35e1a528b99a3f4bf,8d7a8b8bf7594bd0fc3cbd7f8c20ec852fe55351,526ce8494db9cf02311b7bf6e9056a4d4f5a3c37,,False,c423f0babd61cb06ca7245a4c0a9dd4c3438c991f03f1a16a35cb4c686de3f8b,c396ec2753b3ededed4f315fa9fce15c0a58df531b203a1f6444fb4cbf4f6429,171,True,Tests_failed,0.0,Tests_failed,0.0,False,False
82,refs/heads/master,fcfe270af1e7eb4eea8e80318d40466b2009bd6a,653c70328923e55bbd5d0fe5e174ed4bd29002e7,445efbb69596776917e91649118b7671688be2cd,,False,f1c8c97f0be8c2912cf1f9b9860e023761213caa2a6c4838da033398fcfa1cd1,3862c6cd6991c023a4e74268a1890823b06dc666a76a8e729b3452e8cd763cb4,34,True,Tests_failed,0.0,Tests_failed,0.0,False,False
83,refs/heads/master,653c70328923e55bbd5d0fe5e174ed4bd29002e7,b0c095d0bf5dcda2a2ab4bddcd50fbdf9fb1a534,c1355450c29c2f6fa75fc1bc4b8f29964e2f7cb1,,False,b0d0ae92fecc60931de68bb356e9bcfcf23f593417a85273618487e4e8b56ee0,835e2efc8bb8430fb1b7f9f9ae37e9a60d1537d56aa9ac66f42b7d991e517e08,195,True,Tests_failed,0.0,Tests_failed,0.0,False,False
84,refs/heads/master,aed2c46fdff5c0a0821c43aeb28f776a2150f072,eb74f6acd3bb2aa94f085228a15263b274ed1287,efd602bfded7b6edd987c260a951fca81d693865,,False,42fb43b84d056d32f15661dc6591eb1b86f9cb0630d00f96c56b787f91d96a22,dcfaebac2047de6566515d518571fc9be0089f2c949a6f886f0dd7a36d32106c,226,True,Tests_failed,0.0,Tests_failed,0.0,False,False
85,refs/remotes/origin/bounding-box,94d7e8466da54136899833836d1dd9080581b014,84cc71a55563a279471806f29e282f6546acc7c2,560cc858133d7a210bd267be68fdb5d3c0ef108e,,False,c3e3aad67f1a16ce1a19651dd77eb56b87abe53c8b6996637b50d293bbbb7d3e,bd3c58c94705cf3282464fe821c5b3f19c35169fa4e746570d2c4dfa1477766f,49,True,Tests_failed,0.0,Tests_failed,0.0,False,False
86,refs/remotes/origin/maxkleinhenz,30cb8bc274ba5c6332e34fefb3e193415c0d1c6e,0932bd6676de2278e8003133154286ede8bc578d,d84c1fc7abf0079c0b03d9251d6ed9938a6c315c,,False,33bf6988dca72b75b1dcfd8b622c9b72aa16b95fb3b101fa8b6a99b36f6c4489,3a39cbe7283d6603afcd6025b8ae4eeff534495011475bf139ae4f2bdf2e19f9,153,True,Tests_failed,0.0,Tests_failed,0.0,False,False
87,refs/remotes/origin/maxkleinhenz,df89915fd4c7e1ddef4ebeb94e3e68fe76e49be0,311a4e993d3e7af670c3e5e9c9523b755d232a87,de00ec5cec95959e6b2cca92424c7ee575af7e36,,False,5254ad67e69fa851ccbb194ee8c887d01f7d0da3c7f55211c5d192bfcca631ed,953dff6b6716e90fcc36987e5b8f0d3c2402ad3f86580daf9b224b1ccfee40ed,329,True,Tests_failed,0.0,Tests_failed,0.0,False,False
88,refs/remotes/origin/maxkleinhenz,cfb4e2e4cb94e0b2d53e469f66726803ec608c93,a5f9a0d8327fbd481881fc852bba4b6fcc06358d,766fd3792129caafa369bf9290c1192e23330a46,,False,846d13ccc449e9120d18683ecd6c8e38832b7800ac6a58b4e97f7562bf925cc3,5919a87684983ba1132cb025ae2f5413ee5bd32889a1796dbce3b439a552efe7,478,True,Tests_failed,0.0,Tests_failed,0.0,False,False
89,refs/remotes/origin/maxkleinhenz,9fe8f03a4160288195ce65f093996d6d85febd3b,c01aefa5a2f426f1618865ca7fef9921f407fa9a,49e512f9b732b80ad9609e28de3556e61f0a3869,,False,778dbb4df1a310205ce580b4a522cf563d0610d912858e4948006499953781f4,0fef3b977c1383ef4c9c5f27dad41eae389e4693163275affffdcfd04ba28bf8,935,True,Tests_failed,0.0,Tests_failed,0.0,False,False
90,refs/remotes/origin/maxkleinhenz,c890e36831e3124f1ffb39433e82d461ef1c4f02,d81d5f33e96ae1c8d651320b74f203cc42dd1436,ce83434d62c5a2b805678724b531404530eb3a92,,False,bf4dc299576cc6db571335d25a21f289020a5e42c4020e067481a9cc03534415,3d1d8de091924703d61b60974a234b78277316f44d5089575bcd017eb382d3cf,62,True,Tests_failed,0.0,Tests_failed,0.0,False,False
91,refs/remotes/origin/openconnectome-api-change,c8da7ae5a33a773b40cefc4f89187fe1d9308b1b,ef0ba2228d12a960b792cf02c5ed9c72a7d791ee,3ecf82b709f5c068e88ec4ecaf8298bb3ec11cd7,,False,59501a94ee0bec69547a718e4309e5c4fdc159d80a794e5f24ca5924622b6219,a2dd99cab7fee50bf522c1516bda64cc725d7eb9f75fbf116a660db628836a84,127,True,Tests_failed,0.0,Tests_failed,0.0,False,False
92,refs/remotes/origin/pull/104,06d39031c4511200dd42087fe28d46a7cc1f89ac,8e0e4ff9b9c6bc5706cf41e4e1814bfa854137a7,fec7a0d267698584f50aabb10416947247f1da82,,False,,,9,False,,,,,,False
93,refs/remotes/origin/pull/129,45829868f8ee782dd05522b827d346d203cc5826,539f05df0608ee3e6e5ee79f539e5cf77ed0ddf8,8887a721bfb2c4a310f9bc27d5c3461b30b0bb2d,,False,,,84,False,,,,,,False
94,refs/remotes/origin/pull/129,539f05df0608ee3e6e5ee79f539e5cf77ed0ddf8,07f897d49b5094722348ede841fdf2226eda872b,b66d90c0fe6ba2782ca7ee0db636fd4378237c36,,False,,,39,False,,,,,,False
96,refs/remotes/origin/pull/136,3173a1be985d9d2c0fac011dc0df6b11891d4933,d7c07ce23468c63333961975f1418ce515f1b447,a44ddcba57db7b1acdd4f4a305eab6363300c11f,,False,dfe5a1513a7dad2c89c120c3d973c8248dfed556e1ba9791182083c6784c0313,29bf78b1aa972b809cb5974bfe52b21ef7ff591e9f16fd5b1e5095e731c7b8b5,1522,True,Tests_failed,0.0,Tests_failed,0.0,False,False
97,refs/remotes/origin/pull/136,d7c07ce23468c63333961975f1418ce515f1b447,d8cd71754f6410307af7e070a9bf766d2c3a9090,7f1f8e8547d827fb83010ffba4c9e314d9bcd8cf,,False,4437394910f7085112f5d5daa0342cb3bacc67d8b0bb5d48222190c9460039a3,b29e1dad9bb029a2f54378c44167640c66c765cb0a849ecfa34853aab49b9e10,1153,True,Tests_failed,0.0,Tests_failed,0.0,False,False
98,refs/remotes/origin/pull/137,e7ceaed4528bf2a3f9b2bf17be8e0c81affafd1b,7d983a3b11e40ea30e31ea37fcbf933ef5c14236,4164f6addcba90156c9f1e17502610c49bc9867b,,False,aed64345b402443982f56ae6af27e932d227eaf1c1def8cdded683a5e502b57e,b0e766155c8629421e3aef9437d5a746ef4424295756fbd26c5d2f64de72d61c,1883,True,Tests_failed,0.0,Tests_failed,0.0,False,False
