idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
6,refs/heads/master,d7d8a12fd623aee539808b97d251ae5872ef68cc,96b249a4be25b6957dfdb16b6c1eb1b8b6fd2f91,6a60eba6e71595ca64511966fa9b5708b9bceafe,,False,,,72,False,,,,,,False
7,refs/heads/master,5a98be3f92d81ce24d45da051afc13ac12681843,d2ab83becd6b7884e066cfc10f08fbb9684c7f51,18a46cfb2cb6986d3b3bbf14b895c44faea614b4,,False,,,140,False,,,,,,False
8,refs/heads/master,d2ab83becd6b7884e066cfc10f08fbb9684c7f51,f04903c34a2f1e7e67d65224f0c0925dca374821,15f51c6dd83685b73863239ac3a75ee8754d3f9a,,False,,,129,False,,,,,,False
10,refs/heads/master,1679ead99df9c02eadcd153b41c110f4c985a790,59efe2171c237252e4d06de1a513fdf8ef79b0eb,1534d4f7f806385fa9d2c497edd4cd52541d95f4,,False,,,34,False,,,,,,False
