idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
1,refs/heads/master,48c7f579332e33f77aa33cb74c747b97ad288bab,15d45741838e47da01c84b186b42e238ebce3dbc,afa7b37ef8033c4694dc04cd5113d17a7e0ac9ad,,False,57,0.7182100132919805,Tests_passed,469561ea891030815ebe65efc2b2e14e0fb92700ab73474ce121a985f185b222,True,0.7196569920844327,Tests_passed,5cc88e7c1de0a9ee0bb1deed80380cd8b8f9257f0e529421475f448aa30d3f84,False
