idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1,refs/heads/master,cbeb4cb0b4dfc6d31a8cb666acf7c021751234d7,47a1b52061c6227020fd4c7b2decaf44229812ea,647af922658f2ceb58741a1c1afea7e3517b43bd,,True,131,0.9821428571428571,Tests_passed,361984f26f35e56b5c48331d72f8a02869d19f2824706c7f73d303adca23fe22,True,0.9821428571428571,Tests_passed,57479419d9d3d5c07663dd7f9cc203578409522935f348ff16b6b51a240a83a6,True,True
2,refs/heads/master,329ae178d2017ec510cdaae28926ecb63f7e79a7,7dcc2443efc1f2f0dd634d62b67791c906626876,7cf90c094e344f7fe076f83055e30307c68206ed,,False,21,0.9821428571428571,Tests_passed,6b69c00e9d2761f6eccabc4f684775a38faf62c4e206db8204f06eefb5f28bca,True,0.9821428571428571,Tests_passed,77107de8b56e62c43fe62946618fd014badab3fcd85f4d4a8f94955ddd1949b3,False,False
3,refs/heads/master,5104c05c17fc6e40134d6d8fb03f623e2e4b2dc9,fda161ee7db7156610e12d9b1a23aee7a84932f5,7fe31308e30bcc68d81675935c3cba1008f27a57,,False,20,0.9821428571428571,Tests_passed,a8e44e0186fd63556928c7d7687d9d3c9d8050d411f2a472697a74ed6e9f82ce,True,0.9821428571428571,Tests_passed,9d23da13c170cb7a026800562dc4df17ea34e29dee727a5d0991bc0ee4b20239,False,False
4,refs/heads/master,e2f0d1b537849fb3e9f289df96a1a4a1356512fe,ca84c961f64acfe4755d5c727c90c1489309e958,5811dd621cc154932f5b6aeb1a0d6b6d28492c0c,,False,4,0.9821428571428571,Tests_passed,38af2d2933e03a8b84bb4af27fbb959b85cbcb9eea8c210936018677290e1b2d,True,0.9821428571428571,Tests_passed,1e4da1c07d0a4457c481ca3a314e3f29a6f5e3ffb2dc2332cc5b5d77d2768115,False,False
