idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
1,refs/heads/master,183adbb6f5063f37b6a5d9754d74035fd6af2ff2,e8589b84c858e3e4c2bdd3dd049eb463eb201ed1,239c8459f7d01ba45af387ab93377e8ba4caf61c,,False,525c04ee9ae9a008f01963fefb1a7d809d9623bde047dedc8cbc527bd1c4e69f,de96bdc02dad7fdbac346fc1734123b8e1dd35d8b12d5d1008cadcfdfcbbca3a,122,True,Tests_passed,0.0,Tests_failed,0.0,False,False
2,refs/heads/master,36a8a0213e23b7a3251cb3e429593c68e04c582b,5da52d551ef05a6a1b7f64f36c273be5f43d0441,bdbea044316c3eb2c2d7262f487562ae18acc92b,,False,,,59,False,,,,,,False
3,refs/heads/master,93c514af74e07557ec900b74eebfe98fee79b0df,91926cf281d7d3011c3b6100f91ffb6710a6557d,e58ae2141e3f81cf006e81bc0e9d15876b4b090b,,False,5026a1939a6bc50f00ca065b6b2977c773af1fe931583d8ad769db888bf7021a,5fd8ec80d8bdc16c1d8fb0bb020565f3ae08163d419572d636a89de0696810ff,3,True,Tests_failed,0.0,Tests_failed,0.0,False,False
