idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
1,refs/heads/main,de9f0ea504db9d1178db2cf45323d8e182a5df0a,a5ffe95935405de1fe893935d0ef783d589758c9,e10785b7cd54b64cbc503540f8f6df8caa3c97bc,,False,14,0,Tests_failed,29c1a22bd00acbfd6d81bcd112c51f4b57c5cc9a3581f635ba76c184610714ce,False,0,Tests_failed,f806093dec09ab99ad05ece138bed18d8a609211673460692ebaee251e431c48,False
2,refs/heads/main,43982501e17bd5a577227372030738b200be834b,ba768cb2aff546a3c277040b8873fab6513666a9,71f99d5a7951190de4434bb4f0aef97d998308a7,,True,13982,0,Tests_failed,660c686329b3d0468c103bd2769447af35941fcf50e01cf28911f3b49bd8d328,False,0,Tests_failed,005f0c62ffc81a12092b5e804a2690d4ab702f62afd13c690cab779f9f9b0203,False
