idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
1,refs/heads/master,258bf3e1d8805a5b690c7dd723fd43540fa7eba8,bf31d61ed25af356cb79d13bdef602032776b5b1,0afdcdcc0a3463f9a8c92288f71beccd1d3c61e6,,False,,,4,False,,,,,,False
4,refs/heads/master,c712ddb9198b518c0d4982448e37c19e1d9ef42c,099e2055752ed7fd3d9a2288c7807fb44ac2edd2,9b4ac0d462c14486e46fae92b6af4c4b2040c5bd,,False,,,454,False,,,,,,False
10,refs/remotes/origin/pull/27,3087f50ad99f65a859aa0ee6f4d22ae175cb90a4,162d72a6c3376f905104a0cd0b715f142597cec8,70fc06e9969e22af3089063ad57a69b1c718e826,,False,384535d1cb570b1650177ccf95047227b2b23267fad370061e6e7cdf1682a53a,7590f0a609a4ae64eece62b22eed6003da8e576073154ab9d996d70926994c54,627,True,Tests_failed,0.0,Tests_failed,0.0,False,False
