idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
4,refs/heads/master,2582e5322875191a8c3ed29004adf6086f1336a9,1831e91b6c943d973951202931a08520314bd5ad,c1c0a60b021e57a0ae639f7d931877f93e5525fb,,False,,,2,False,,,,,,False
9,refs/heads/master,171a66a82dacd93a1038fea4be34295067408cbc,e39037fd930cbe363f7356da90c9e1a5792963c8,7943ee7971676e8b8c44ac9acfb9729d026dfc25,,False,,,51,False,,,,,,False
12,refs/heads/master,1e7f8e47b21122e0255d5bcb264862cb5bfca614,14881e37e1cb0b1e85133447d9ac0c6efb4106e7,5c71f41f8910e9a184a79afa6577b7d33b042320,,False,,,37,False,,,,,,False
