idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
1,refs/heads/master,5780d127475fd0df78c6be5af34aa863c2b8d64f,c7a3e6a2f40a566fc66a700eb156329b35ea4786,cb1004248855cb007ed7f575da9d0cb8f8a4f0d5,,False,21,0.0,Tests_passed,ef720423c382dc460935afbf51d00a20ba7cb5e4254fa54f13785c1545cb1224,True,0.0,Tests_passed,1751ff93163787b95ae38291703763fcd69cb291f7635f5f322b28fca7d261c0,False
2,refs/heads/master,0d683b2524af4f02e54f0467e83400970a2baaf9,b93643a1b913b8523d7ce8dbcd92e426c3e6ba39,adc986494eb9362deba84dfd1ab195122867c491,,True,49,0.8716437459070072,Tests_passed,69b34760714bbe66412de7eb8ea667589ffd5c8cf23a3f21a4adea4aa83662aa,True,0.8681556195965417,Tests_passed,965e87aa5bfabe7fc9e674b2a09159d7eb1b4e7278e3e7de23353e4504d1dd78,True
3,refs/remotes/origin/mocksAndStubs,3a96e8ade4b7f95169efafd886008c709df00293,4418994f14faf21ed1b9a73602a20a91bdfae65e,ea7d24e0c028dea04d8f2b9f101b2f1f6f5aba7e,,True,111,0.0,Tests_passed,962d62463bd9748268c3903c9baf7c0112636cf476d7feb88e019ab2788cfc01,True,0.0,Tests_passed,61f5b5cdaae40e75e4055a27675c0a570e6d337a401803166d1c531f95053699,True
