idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
3,refs/heads/master,65f0e0b10250b975257d63608f0d6d9433f80936,a61e1dbe8725b7f715bb3bb6727144d36fd3d74a,bd471b8afde3b631b5bffb93ca8e524466428624,,True,463,0.0,Tests_failed,dee7e80fc970462b19761744c62eaa014b81f9eeb5a4ec39783d060da8f1e965,False,0.31905195989061075,Tests_passed,0863867d26a69335c83746ce8d452357c931e735a3115e7017eae18c9cb6b8d9,False
5,refs/heads/master,27c3fdedf859e2a9244b349554bb4da7253a9883,9b6b3e544856e4b9561666b11e7cb5360e1ab948,96ae64687d98a2c7df2d20ef955b38efc57d06d3,,True,312,0.36580201164637377,Tests_passed,024b3f07dabd0b5037b352161ee973594658df7f0732e3837bb6263fba342e1c,True,0.34946236559139787,Tests_passed,c0557ed36475df5f37f54bb7bd9cb388ea9edf7808e6cbe73a818b7c9e002295,True
