idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
4,refs/remotes/origin/pull/68,25894540994fa889749b56fa0372d54a0a9bc610,762719f4614dbd06d1a6a4803a0519da24457cec,b7cf4577edb0bed3c0a4e28e948832e3347d05ff,,False,3,0,Tests_passed,8e740cbdcbc12ec77977f6b7a8ab5d6f5a917ae70a4ab684d626c8a43d860c38,True,0,Tests_passed,aee8af688ae1d6b11cc19a8c5dc7f5a6439c9e7c5ce05b28123d0522c5a661bc,False,False
5,refs/remotes/origin/pull/68,762719f4614dbd06d1a6a4803a0519da24457cec,725ac38db782cc48b8fce9019cc946f75bbad1cd,16946377a6a645193dbdbf1c4ac5932a9c29621a,,True,506,0,Tests_failed,594cf550a0252cc76d4b873e9cac23584ca67d2302a49d97bf38d72b00a5a819,False,0,Tests_passed,550392b8a4f84605c31ecd4ccfae30d4a9153547372c8e5d1387783298e19eff,False,False
6,refs/remotes/origin/pull/68,b7cf4577edb0bed3c0a4e28e948832e3347d05ff,725ac38db782cc48b8fce9019cc946f75bbad1cd,16946377a6a645193dbdbf1c4ac5932a9c29621a,,True,506,0,Tests_failed,594cf550a0252cc76d4b873e9cac23584ca67d2302a49d97bf38d72b00a5a819,False,0,Tests_passed,550392b8a4f84605c31ecd4ccfae30d4a9153547372c8e5d1387783298e19eff,False,False
7,refs/remotes/origin/pull/71,b39cab5a4b0374da51425b63f379ece025c7bfb6,933d3d4235ff747b0faf5ac7f55c2d68ae314531,ba035565143061f3b1af25647e54e9339e5e3979,,False,42,0,Tests_failed,456b86666cc6fce9e175f34899bc6b084d95a8906cbff2d3b7e791096112b340,False,0,Tests_passed,307a9f5d603e1332194b417c1bcf6c89089450032248d5cc652d4851143b6969,False,False
