idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
1,refs/heads/master,6e42894fe320dfb19f5f9e365b638c8850822179,603c882a8dadb852ceba670064dea2be05f8456c,4edc2930526db6acf8149cef104ac76140f06592,,False,,,148,False,,,,,,False
3,refs/remotes/origin/pull/4,8cf28f0f0a2e4af1c27cc405515a16f2de602a8f,69a0c827a650e9fdc1404cba619c65e3b933d8ef,ed9ed1af45cacc1aff07ce4e7ae2814e13e45e2f,,False,26698022c381f90ef8d9f3583973c9be323f0eb2f61b159b9207289d896e7fec,69984b79d75fd65730143d80321ed38042f213451e62e589464d0faa9d315145,124,True,Tests_failed,0.0,Tests_failed,0.0,False,False
4,refs/remotes/origin/pull/4,ed9ed1af45cacc1aff07ce4e7ae2814e13e45e2f,f5e275d5e738abc4d398f8faaf826e5581c3e10a,2233bbc66760dfd4cb62d79da127ae5435329118,,False,0289c80a63c7dbb68328bd346a23b68c792896e3bf7ccb878871d23902582470,26698022c381f90ef8d9f3583973c9be323f0eb2f61b159b9207289d896e7fec,121,True,Tests_failed,0.0,Tests_failed,0.0,False,False
