idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
18,refs/heads/master,9a669891e054b52312375d9287981b4535e44ead,552f2480723795d4f843763a660017c129ee14e2,78e30a08621d83aea3e3f0a6023a565478744135,,False,48,0.9047410008779632,Tests_passed,7d4220416669b2cf1ad8a5d11c1c454b2e4d0cbe92bb0978f4fc2944909446fb,False,0.0,Tests_failed,9b892004d2fd97fad5114c1b7bbce0908fb587d0c8438f0abff89c2dbbc47d8d,False
27,refs/heads/master,7c1db716c22a1740bb92c4e3e350e4b54460e366,7285c830b1f94ae1d97d861e8ae5e11475b2f4aa,b13150c3f26af908d2dcec6ff3e2daf1a1d370a9,,False,8,0.8707142857142857,Tests_passed,c876d5f45bc2f6281550b8c8d06a0a50b93198ac5e020423173cfc93970a1891,True,0.8707142857142857,Tests_passed,7e007d7e466e71d120ea1c53f49fcd0c4e4ed22e4a21f3ea7ecbb41a4fa74643,False
29,refs/heads/master,8b2593cd7449b1496c9ff3844db6f0592a049052,6d531e1a295dc54f6a24df8b8e740f3389b2ba8f,99b9a783c6f817d02a39c5175c119bf161ea8b18,,True,210,0.8796087283671934,Tests_passed,bf0255954c7ce04fcd0791a6ec30f3f730ca6df2b38123429aeb4eb976bb0367,True,0.894659839063643,Tests_passed,658193ace0f111718a0bf0ccd8d215c35b7f1a01c65138aa7224bf6f425f9837,True
32,refs/heads/master,fb86ca041324cc594de2c3b3b0b997598656ab74,9987e27aff8d2c7581737b87c7735f808dcb96f5,34ec290c5c21cda2219e282862548662f9de9c90,,False,108,0.9089506172839507,Tests_passed,8b0dad8fbab8a57929a3df122764ecff5f87a006c7909174206702e08794d5ec,True,0.8789004457652303,Tests_passed,b75ae959d2e5b0b0b178912212d7cadd9d429358151ba8cfeaf6476a1c01c659,False
35,refs/heads/master,98a80c762d8db69d6a1b40df04957d98b317f138,6c915422e78b9e5d9f22e6a2b1bc1388723528aa,8e5c358ed7df6b99d3757ba3519334dc221a2246,,False,16,0.8466257668711656,Tests_passed,e2714ad00cd3e0a3476e10a9a4ed790d70621c04f993c2c51b57ad2a31786d0e,True,0.8574695121951219,Tests_passed,514e5a70ff1c42b494474d0568f0b909bf6b12a345131c9a5339a95c29b8adc9,False
37,refs/heads/master,8e5c358ed7df6b99d3757ba3519334dc221a2246,3ca08b5ddd18efcdf33a0aa98c3324091dc6bede,ae02195ee4e8dbf8a31e6bdf82465a7666af4569,,True,30,0.8536585365853658,Tests_passed,bde432624160661811ca4c61d331937adf8a881fc2e2ce43e42518dc2a12b0d2,True,0.8466257668711656,Tests_passed,e2714ad00cd3e0a3476e10a9a4ed790d70621c04f993c2c51b57ad2a31786d0e,True
38,refs/heads/master,3ca08b5ddd18efcdf33a0aa98c3324091dc6bede,70aee766ed729f263a7cdf40e7d4c76c37e3f0e4,59f118be4cc15db329c13e94d6141cfcf8fc2ee5,,False,24,0.84765625,Tests_passed,00105a3faaffd2b9e69fbc5d69ecd86b8d71b162517fd5093a8d3a7138f483df,True,0.8424386381631037,Tests_passed,968cba2a0bd7e29fc196629352af007e9355ff8f597f44db3d0b030e7c8f2fe5,False
40,refs/heads/master,3ee059aff0146d2da1f606bea23d526c19ce8660,59cea8b539fdbfc03d67ef26ef9db3d74c29289a,b1a81c1d29f75a80ebc1a53020d35f38024a02dd,,True,382,0.8364779874213837,Tests_passed,0cb1b042304e8354f170f7101caa738fa43e53478b4ffbbd5b0b97836e56224c,False,0.0,Tests_failed,26d6e9ccd62ae5ef8c4cf07728ef45c8b08cc2154b1cba91c82bca100837fef9,False
42,refs/heads/master,60c5ed1fb16ca6249f9567eb7f227bf145456758,db027b92a321dea2cf634128d84cf236e003a40e,f208db0ec5f7bf8dd6bd1fe6c62a893c0b37f46f,,True,137,0.8269742679680568,Tests_passed,87cb98652eee4c2430bc6ac1a383273e2be4f08590a0e12854713360d07564c1,True,0.8364779874213837,Tests_passed,c94a785f9327cbae61c1b40e2eb68c4ee86648b126a935d53f8199f2819fae82,True
44,refs/heads/master,afea188e59727c1321e60f8bf66cc9615b4265e8,02b074b8bf8835f69c4a4404edd3f8547bc67cca,541de4355a1b7c5dda10e8005be4a1ee73a8d2d0,,False,9,0.8275862068965517,Tests_passed,ef3d1739aef6edd8457c55e9616640347e215cfbabee2e04231a3eed12386701,True,0.832258064516129,Tests_passed,0e57f222f087c28525a44cc3bc7f79ba8dcdffe3f7127649149e33a1a0c1bf2c,False
45,refs/heads/master,02b074b8bf8835f69c4a4404edd3f8547bc67cca,c8c6fce9aec23d3b03d51f9652f53c40fae2e79c,b4513d8349f0a0919e05f956568955dec673b75c,,False,102,0.8218694885361552,Tests_passed,35302f2f208cabc59d2d570c8304bc39ad2a9ef0c14e4b2b29929ba0c76077c4,True,0.832258064516129,Tests_passed,53f2bd283f6068402ff140006f3a9d1cde0c841b147140f20d14a86a0335650e,False
47,refs/heads/master,64d735f4d939e738babff6749ed8cc59b34b4fdf,633e68835d44b5aa2c02d71f940b050776d672ac,b4513d8349f0a0919e05f956568955dec673b75c,,False,102,0.8269742679680568,Tests_passed,0c297b1075a50c9423b026bf66755e338a4763624cd6565938743ce0ea419369,True,0.832258064516129,Tests_passed,53f2bd283f6068402ff140006f3a9d1cde0c841b147140f20d14a86a0335650e,False
48,refs/heads/master,b4513d8349f0a0919e05f956568955dec673b75c,9771c1904ea159f79dbaab6bbefae53db851ceb8,3b854c0bfdb2f5b915984d15ec8ea12f5b794235,,False,58,0.8337468982630273,Tests_passed,2324e71141eada0aa354f5ee61cfcf39e87c76126330217a31d1519a627c7582,True,0.8255613126079447,Tests_passed,89eeec6a5fe0b8c5f7f456081c29e08f5cac814a63d49a2dc5c030f289510f6a,False
49,refs/heads/master,9771c1904ea159f79dbaab6bbefae53db851ceb8,3d25774cf1c858485a2dd5b4d023d5129a03587d,7109e89b360b4d352daac112816bd9e829c976ac,,False,47,0.8269742679680568,Tests_passed,e00b29383f35211f4a690dbc60caf65031d3d18864e043ec22c60dd2aeb83318,False,0.0,Tests_failed,7da6628afa258fca77116d06bc8703409d6ce17a7b5cf28878cf660112d45315,False
50,refs/heads/master,502a80c4fef91d21ce62094997414375abdeb869,a983fe727c1dcd5e74121e9102adb81f3d442735,85c771bfd868fd775ca216ca8695b733ff2169c0,,False,54,0.0,Tests_failed,2d1b3e635da532b799d7638af82ac794bea223dc96e8384234ca8d37e3a282bf,False,0.0,Tests_failed,c848661369cb99e96f7fea1953743d78b19046ba09fa266f7d78c07097cc45bb,False
51,refs/heads/master,90231477ed391e9e0ff831c399802af297ceddcb,acb2663876cdc1fee218375b9fdbd7834e9a7308,e7d9860769edc731e56b2b83c3b7bd32886bdaee,two initial commits,False,2,0.8186323092170465,Tests_passed,072dfdb768c31123e828d45ca3dad095532b1cfc0b4abfc4c3c91edae11f4751,False,0.0,Tests_failed,9265f74771ef990badc0e901baa81a7d30384b3f5e6b7e97d003451a333e8a60,False
55,refs/remotes/origin/pull/87,3f737f33c689d3144367457ca37d32fb93b749d6,e31f3d0dbe88ee5ab34d0f0cc340fe9a615fa7c7,e3b23daf0fb33a0dc7489c500ff47214a5bb620b,,False,1620,0.8846003898635477,Tests_passed,e5cf7a312c2ac474c1f3006ef3c02945dedaa5da130c330f49dc4b8f8879dd65,True,0.9237319511292114,Tests_passed,0cfa1aff89b7fc6eebfdc399c5f8aecaca7e82cc6bb22722c3dbcadcd2da94dd,False
