idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge,sampled for testing
2,refs/remotes/origin/pull/281,2cb5ac89c6a8d679de6b3d2fea84178170213b9e,60a84c2971aa005978e2e39057a349f937cc00fa,5180f124126172078478dd7d74449425b05ec1e7,,False,190,0,Tests_failed,bb15ddbbfce95b4a72c849f3c5f2046ae8c9b502ae396f3a9cce678ce2811fcc,False,0,Tests_failed,443a234dba7bf383a4a6a02ddeb913c819dc3f18be2b23fc0b3a0f515edf495b,False,False
3,refs/remotes/origin/pull/281,5180f124126172078478dd7d74449425b05ec1e7,58c23e48f2e994074c5715e1bc8d02856b9bf5f5,e60433fd856bf21c12ce87f85ec0706d5030a90d,,False,255,0,Tests_failed,54ef10fe521112d2367bdba3548f2389d9559442183215ed24c2d995ae849f4d,False,0,Tests_timedout,c6853de60d7e2e00aa938f38d1f10658bd23ccfa201ca1746f3b0e4c23a17c7a,False,False
