idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
1,refs/heads/master,98dda32101d0e98366363d2f331662406af522b9,644eeabfd15b4195a051479fb711ddf368fa931d,07e9d6fb52186f08143b3ba973589d565498c48a,,False,eb325029575118e6ca4e1bc3a020b9a672f7ccbf025835029e0f660401154f34,385350c8fcd98e4472faa0ef087b64c901729ba536ac5e64a66cbbf85cb03023,321,True,Tests_failed,0.0,Tests_failed,0.0,False,False
2,refs/heads/master,aa8d358a7e089f20ccdca38d51efddb888a54e49,62426889d14d93bf8dd9489cb0460c4db63aeccf,2575e0060f990592667c89a2364e5e3ba5327df5,,False,7cbc88619ebda19118d1d38d5b6d5a144f9acac118db5041c1f8e463c22a05aa,39873eda28bb5211a05f91cce046141d12cec433576bc9c76f7bd997557c422e,163,True,Tests_failed,0.0,Tests_failed,0.0,False,False
3,refs/heads/master,0d8076778412027a7c62d6ccad28e96772486418,81a8bef76d89f737b3f9fe779cf23ca607794e51,4ebd1897c6ec8e31ef27366dd7a76b52da46da34,,False,,,401,False,,,,,,False
5,refs/heads/master,ad9e82287d9c4bddc08d7f9572fad2930897b40e,d05c2bfcb9efe6cc8bdf8a0a5c32977c03efc108,a329e9e35c0f1b8c14de8f533bd52632563b20ba,,False,2beb37c9cdd5b93b0e53cf05ee32ec769c4825c1462104bd717977ffbc9d4943,1df07e6ea342155e97b577b6e8bb7872fc95d7cb8628ead4332d2fcb10513179,1450,True,Tests_failed,0.0,Tests_failed,0.0,False,False
6,refs/heads/master,a329e9e35c0f1b8c14de8f533bd52632563b20ba,cd0bfd620755b6dbffa092d3cce99cd73f9d86c6,47d9d9a814d5948c789df940bd1541217c8dc55b,,False,927166f559477a09bfb556768c72a3fe5f9c063b5b698bb3789153d488595ff3,85c0538e4cacd4a1f1dc6aad2fabc813fe08a9dd2b10376bd991a44972913528,1664,True,Tests_failed,0.0,Tests_failed,0.0,False,False
7,refs/heads/master,cd0bfd620755b6dbffa092d3cce99cd73f9d86c6,9ca816696d0344647a300e0083ebad5db0d2ce2f,b34f01092c2eca8003a3c894bea7b9b15b95910a,,False,a34eb2c69ed5fa63372723e1fc20ff91e593bc9691ebd6ea5d9316bdc1be97d4,62e1e75dc9a96d620d79a4f54aa2d77bab405ee74a63638ae12960da966cb695,3857,True,Tests_failed,0.0,Tests_failed,0.0,False,False
8,refs/heads/master,dc5b8e51b4c329b3eea3e8be98ee8edc496b4114,653ad64f19264fa1e76ce8d53473e94ffe0d0276,c49e8331213f9fb0c5212d68ee05506579f13d45,,False,,,262,False,,,,,,False
9,refs/heads/master,b196d4fc15bb19a3a3c21b8a39559ad4405acca3,2126eb7d3410965e98c32c4e9264b27b51b90d06,95ed7534c2ce685ec19b36bbfbbb8a33c338707c,,False,467b46772f57e82830506c3feb95e7f9e7453f806302260a31626ff299c8bdce,8f20711e1e78ee8905efa9398433282d608a284dea1893bb5e754c60fc8ab3ce,4441,True,Tests_failed,0.0,Tests_failed,0.0,False,False
10,refs/heads/master,322c5c692f15dbcae73465ce479cd545a6780047,5b39a573b7883066c569b30aa218f32a79c665c5,123088a4c4050e2738bbe695b3973f57df37f23a,,False,,,11,False,,,,,,False
11,refs/heads/master,b05026aa2fb4292f9dd23a1b872f5899dfc35d14,b9e6769d5dec1dd8df6f28b926026232e656172a,5b6a8cd75f442a2ee0b8b201354f6ae5b4ba10c5,,False,8c5467ee68805a883d42585fb8d6a81f5feab71be974847d126d63cb385248b6,f73bb993c24ddad1114e215be413cba558ffe5cd4aa0a7af29d02339560b7b6b,202,True,Tests_failed,0.0,Tests_failed,0.0,False,False
12,refs/heads/master,41317c4e5380c6f1008b1046182f2efeb3bf8a44,812b8cbeb31fbe88ef41dc20d040aa4fe9023f20,b397888166c649edad191e946478325b0b63592e,,False,49dacd5eb837464411cf4ce25e0bf189f2a03f8ef54bcc428d1c4d291038e823,e4415a2683d1007c3ed707966c5de132c38356c2ec8012fd922ae14537cffc74,2881,True,Tests_failed,0.0,Tests_failed,0.0,False,False
13,refs/heads/master,47227c29364b87326814a3ee74a3bcdf532bde47,2aea0df6b668b63dd8741db8f644d17ff8e77843,5950ecbb0c2f850eee0f08621ed7f970d6d667f2,,False,,,114,False,,,,,,False
14,refs/heads/master,90678556e9244ee494059c4c50f7ec1f923bc8aa,ed6347d6e0f23dfe544847cf415bdc3d4b3432a6,a4b7350b2cd3f722e4d346e67649cebf280b7e8b,,False,e916c8a8bb24583edcc92ab008c08b3bffbba89b51e4e6b65e6ce9c207d8ce8c,4f8e8b6ee359096c44e8b845815273d111f24a0024893f4f13b4f181246f25b1,790,True,Tests_failed,0.0,Tests_failed,0.0,False,False
15,refs/heads/master,943a7d3d2101512a2ef426240cab3b5fe095f475,45a1057e09ad371245f5e8d980a5314650ab3f37,897a108f1c504ac1ea606fa109f86bf152ad99f4,,False,82a874eb7faab22203cf7a175db1902d36c36f4cb1c85614ca025a1d9365187b,a907e2a6d356e5ac7d0595b6744caddf7cb61deceed28f258c6912fe734741e0,303,True,Tests_failed,0.0,Tests_failed,0.0,False,False
16,refs/heads/master,c402b03c6d5a0b00c211ba4ac0c9d5a9277a2c03,88dac284e7800e593d383463c092d4fcb4752255,a993e48c8bfe04dfe8adcd609b55859e266eded0,,False,73f3f7358eb5c8053421c8c29b1d1ac4d3559570e7e9e603d463c045252e8410,7f3e90e553e377acb060b31aa5c180ca6bb156366ada1aca8b9ef539230bd21a,246,True,Tests_failed,0.0,Tests_failed,0.0,False,False
17,refs/heads/master,535eeeee858c87dd13b1d2382ad75e2ed765b091,8c0d32906bc8146006eeed81d9e2c09fc6890714,7d0ae9434bdfc3e7de03e034183afceaaaa5bb32,,False,7ffa470a6bec182e43699da752b990238fa3cb5c5055667f70abe859b9bb4097,8366362381987a310feecc19f99b332440b7a18dc08cfcf1a34e8ba45664177e,48,True,Tests_failed,0.0,Tests_failed,0.0,False,False
18,refs/heads/master,de8f994bcd9c36c816c632fa66731740bf417cba,a96ec9f39722a965a7313e16017b4b49969d2b9d,d5ae1389c51bad2a5c584a71899be77ca267fb21,two initial commits,False,,,2,False,,,,,,False
19,refs/heads/master,a0eb88001f8d36d4e1faf59cbe6811e510ba0410,85e6263c68b6bea936154a3513a98263d91249f9,7b3a608e701c359173642775676f5beb80d16351,,False,7a250fcd916cfc3efbb8b584187f5a7b0aee54a2107b334c78dfd2e915e138fe,9e447ce3f3ccb838cdb44be78e4f9d1c3bd65bee413d13b758dfbce6c8e43e38,2488,True,Tests_failed,0.0,Tests_failed,0.0,False,False
20,refs/heads/master,e9b68cdf00fef41ba47c61047752bdefafa4c139,2777b49b7e245aa8776f4777b85a20759e9e2123,330b3431609aa4325329e9034e75a3045abfba54,two initial commits,False,,,109,False,,,,,,False
21,refs/heads/master,2777b49b7e245aa8776f4777b85a20759e9e2123,1639b5147c5b4474329a4f4681c0f2b0cbef1a12,aa522df2bfd078f1ecd26c00d5d2a02d6f2fae9c,two initial commits,False,,,2,False,,,,,,False
22,refs/heads/master,412f9b38a7db8b0423fbd410c8d3a98274af6b91,efdeb3abe145f600683fb44dc99f8bf73506a016,ecd025f5e7d36b4a1e2864aeb7757420f5b1fdb7,,False,9e497f761b1f79a12a942a573337a8b14615dc790c4e4d97c79517d1a0f2f8b5,3ccbd1f846b8c82bebdbe0f5aa53610d698bff641ad0cf5d2708c210270cbbd1,53,True,Tests_failed,0.0,Tests_failed,0.0,False,False
24,refs/heads/master,390f8bc4484ecd9e21ef6fc2505090d21e6b1952,63c97fd8900a382f44e743a9cda95a9ed67e9b52,252232bc31437d23f755ced369a81b4153ae79d3,,False,,,19,False,,,,,,False
