idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,test merge
3,refs/heads/master,a6f8c004a99f450ce62f91fac3cd217a27cca956,d6d8f3e8ca0562d7a8eef939aa8cca37e7e346ea,9e0a50e3bc84dd31d14d77a7d67d3e3f5dcff961,,False,2,0,Tests_passed,0294d30705fe36fac8498d4c80f60a21bac8326138dd2a77b09f0cdb16144cc9,False,0,Tests_failed,df47af6cfa52b550e018acc7ae236713f9baf3070d4311c52c331fbb318cb982,False
5,refs/heads/master,4bb302c568082f45fb479230a7520e9e5c49b616,0a08a9c63c313d72948403f3bd77bc340aeae76a,c49fddcc109d1ed9ef930140a1baaa2e868a3dd0,,False,2,0,Tests_failed,9bf1b6f2a2b081a6e51e69eb95ba14aad86f4c42decc8cda2d37dd396b3c5f1b,False,0,Tests_failed,dc6b5b913566d12af7d408dd32d68abe3bcbe8bfa846b4742197971a94bc64ad,False
6,refs/heads/master,7efbdabf9730ab91045b64c942944eb73a62712b,7f480e9acb79c3d64c0ceeac6ef1fc63a9416320,3aea8e080cbbf36416ce36739b336d3e37114dba,,False,2,0,Tests_failed,55d51e74f48b555e0638573469a55ec0fdfbb4e6478b4793c7d9f12d09397773,False,0,Tests_failed,72bafd1e3137e927dc54976d73088746a31aa8326cc2271bc4c1cda234f48387,False
9,refs/heads/master,2690365b823dac7e1578f0791881a67988ec6572,1887b1667e9dd31c8b0c508980e7e16687f6d0fa,9ee6e5e9e90b619ab044b605e1b3cfa5ad044f58,,False,2,0,Tests_failed,d6d520b476857606ed279619480c7e49b40c869e63ae9d32bb3b795ba724207b,False,0,Tests_failed,149083826668f4244172a52c82e2dad059c8edca74d0f8569d4e19e63992f7d2,False
