idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
52,refs/remotes/origin/pull/1617,9f3c6cf0bd876f451f9efde965734680d040991c,9d24300f2105572c32cc8419a1370205a1a4dbec,79262306820cc874d1830210b71729884efaa918,,False,c71a454e70502be4403aea168ae32b40acbd44ea9e265bc80a225ccc38f51142,342a8166863cbb19fe36db9da7fc6a83bd6ecc1e65e7be1ab3c13577fde67e07,745,True,Tests_failed,0.0,Tests_failed,0.0,False,False
53,refs/remotes/origin/pull/1617,a24817d7a44d6afe20038fc03e318bda90e76556,cb1586d9b043765134449ce73677a5af8684eaba,b6e26e0c090e200a186a681a8de116caa04b3c4a,,False,,,21,False,,,,,,False
54,refs/remotes/origin/pull/1620,4fac512293ba9b6ec5f60192cc3d1e2b7581107a,0a12114323f6f5208f19bd9f60aaf22632ee38f3,2ec3cfa12e4b4870f2c8d2ebf54bfe813d7f99b1,,False,,,7,False,,,,,,False
55,refs/remotes/origin/pull/1627,b7a70980bf4f256905e201cb045b1e4061bbdb6b,c7f52f0d390336f5970858082c87d5b71d15a245,841c81cdc4ce3267ce660bbcc8ec0249602a4ea1,,False,fd8f02a18a2bea282695accdc72e4d8847de93414d3ce74f54a649bb35330f10,9f2a1b7f369169017301ad68ab56eb4443e5a56f47aabecd39ff1d81611d25f0,120,True,Tests_failed,0.0,Tests_failed,0.0,False,False
56,refs/remotes/origin/pull/1627,c7f52f0d390336f5970858082c87d5b71d15a245,1efea45dd2cb43566242219611f4f65e95c4dd77,b6e26e0c090e200a186a681a8de116caa04b3c4a,,False,,,18,False,,,,,,False
57,refs/remotes/origin/pull/1641,859d331917c647f9eb5c94fdde00347832bd659c,cda35a1dcffe02a19cfe0e7a6394f803fe94163e,005b27311dab8c30b46c96d8289e565e156484c1,,False,,,6,False,,,,,,False
58,refs/remotes/origin/pull/1706,556547ebfc627c726253752b16ddcd63d8c124a9,a80a27f1061f14a9d20698eb5b67773c8eed6211,a0f2c42d38aeb768ee7a1d86543eb42ddade7494,,False,,,103,False,,,,,,False
59,refs/remotes/origin/pull/1706,e6d56460c1153ea72e673e1a530ad25c94c8d7dc,c8ef4e9f2b9d6bcf594d9cf23179a55b3aeadb71,841c81cdc4ce3267ce660bbcc8ec0249602a4ea1,,False,,,88,False,,,,,,False
60,refs/remotes/origin/pull/1778,3e4f0c1f66ca831797d4bb338a6507704302bf80,c8c5df3a8307ec4adce71ddeb960e5e58333cc46,5ad286ddc46ff78c6bf8ea72538ecee44dfcb7f7,,False,7b2ea3b10893bde9740915f6eadb600186ec4c72968b45e2635736db4525b2f4,1c2ce3a66772cb7720b736759cbc4a07ead2e3ca3dec41e72f040ca201034f41,55,True,Tests_failed,0.0,Tests_failed,0.0,False,False
62,refs/remotes/origin/pull/1778,3432515a3d312c2556e3a4c933de883f008d5855,43d937ead0c1b70bd01f2ee304eb7758f76e3fa0,a7664a5559d30f13f2ad80aa632e9f7e6b5ba76b,,False,decf3759bf605381ebe3671c8510af0c39885d0f889aa3fa32745f0234ba7900,b8a8eb0412a7f5d051e8f8d04657dc12b6df2acf1a0757fe4f68cb4196a65b38,260,True,Tests_failed,0.0,Tests_failed,0.0,False,False
