idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
1,refs/heads/master,eb4e2f9a9f5ab865b33b529a7924b7f1f0139145,b2b907bca208bf77696dc6646138e13404c7ed81,c5d2554b7a07d07686ef1f121a0901561f2ef8e5,,True,b845337bbc5a1b29116ad887f7d611efcf22a9efdc8ca55fdb6bd00a392ad461,0e072224a4ee967ab073cbcaafcc2d5e500a01a56b4e29c7c0bd6034f85ed23b,30,True,Tests_passed,0.9123505976095617,Tests_passed,0.9861111111111112,True,True
2,refs/heads/master,1bec64a7690dee7f6fb602f4d81137e45f9a419a,76c2031d5aaa0b245efdaa7addda008b2cfc2292,4a12f402b921fef6c1af92b29ae26e8ccd6409a9,,True,d1cf6c3a02e28773666284e44cf2e36148791c486dc0c7d608776586ac4829b6,3bde474f695068c743ed1256f637c5abd849f3b04092a69b40a3fc031ad493ff,94,True,Tests_passed,0.9861111111111112,Tests_passed,1.0,True,True
