idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
2,refs/heads/master,34d5f2758a60c7c6223b48035c0da4607e1b46bb,41d102cca7f5e2e3d662211d507f67b85af742a0,c16a270d914488516987aa86bcb5c301307f1912,,False,,,2,False,,,,,,False
3,refs/heads/master,c16a270d914488516987aa86bcb5c301307f1912,14e96c179374a3a911efaaaa711996345bc30431,21861b6ae679278e18c712ca9034910d776ba4c9,,False,eac15e26e829a1645778f4d363752f14846a060f1b1f034911a042dee35b4ee1,f7d3ae1d4b9af98a5ebf04b66ec213374b7ea5f4154ffe8da4f0bf68be8b9262,78,True,Tests_failed,0.0,Tests_failed,0.0,False,False
4,refs/heads/master,2e01704e8e7fee744182b92c98c226c64494d2bf,70b71845dc41b27daf31f12b20242b8d6d5854ac,e86fa204fd81dbe8e709c53dd803abeb2fa6c330,,False,1d66e3630cc08e96dfb3d800774abfc30d31f9f943f59084e709b141f10e36fd,b9d3fe937c5911245bc9dc8bd0f2da1954cb790ce4bd11d2df3db268f60e1205,473,True,Tests_failed,0.0,Tests_failed,0.0,False,False
