idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
4,refs/heads/master,ae820a5ea05dbdadf0d779df1254b20a3414a99a,ea35f80fbf6cab98bfad0bee21396b301d70655e,11d5e0cfb338fc81a7606fc4482e24ed0f398c12,,True,bc7c85fa2898c6517217189ba852d5e9f8c7823cf9f34a9ff6462e8043599e3f,81ba66c4bd3409791d531b28bbac7d020a2123b7b298bd301724431bdf8d9929,114,True,Tests_passed,0.29704620664297093,Tests_passed,0.2962081820857451,True,True
5,refs/heads/master,fd01b310d15d24bfdf64a88d5217ae8654b34a2b,c2382aca9895b8bd05a32a30891b3f37de706177,fa0ec865ec4e5c99a0ee9b475be9184d7ab6bf42,,True,bcd070c8742db715920893997eda01d03ab1c082b1517c58e1b80868f5b73e0e,2247ef5a03f75a5540e408ce49a5b05ddbd713a9ab6acb585bca1287dbb35068,11,True,Tests_passed,0.29661412869753373,Tests_passed,0.2970527657905061,True,True
6,refs/heads/master,9cd3413080406cb66aa9a23998081e9ef757fe0a,8fafc6ee5cc901b301baee9760c6744be3816d29,4b91fee5ea7faa7a6cf5a6bc64ebc052f41018b8,,False,,,35,False,,,,,,False
7,refs/heads/master,8fafc6ee5cc901b301baee9760c6744be3816d29,51ef1a4e3ffe2c98fc12d4db5fd1999643bdadcc,66e301128e06e1640a6628f3d623e41c4e357da7,,False,,,10,False,,,,,,False
12,refs/heads/master,0379ab878244c8802d3a03f6eb040c5e41e7ea55,d0d30c6bfcd4316ff006f42a9242239ef9d1d1c3,5731d693eb6154d9f2b99eb581b026101e79248f,,False,,,19,False,,,,,,False
13,refs/heads/master,d55195311fd0a0eb531d3bbc68087d5f82d3341d,0a125329abe4ea413fdc987b331df129aaa2569b,3f19a314f1285ac42a8b6ee6dec489effc1df787,two initial commits,False,3cd5f5cc5bdb604503a16c35df144b29a53a710ba8826676b79f8d5c24d9822c,b91f3a57c2d979834892c4fd03bd8b50349776599c54f4d97a56d6a5c258b985,508,True,Tests_passed,0.30478013373437074,Tests_failed,0.0,False,False
14,refs/heads/master,fa6eb468613603bfa2571f2e456468878bfe0b95,7ea719da26b29976e7227b4846953d24ced709d8,683d490074d93baa8a47db7ec43b7bd31145a12a,two initial commits,False,982499c6673f3c7610821a728b318ca19330299593c1b4082ec8144c3588ff45,b91f3a57c2d979834892c4fd03bd8b50349776599c54f4d97a56d6a5c258b985,3656,True,Tests_failed,0.0,Tests_failed,0.0,False,False
15,refs/remotes/origin/pull/7,845ca4b309dd0f18ebab019ff577f151d6bfd72f,69b655fbfe33bf9a288c85047caf5dc2819c49a6,b95598ba8b2e96c89cc4f25a1c4924a1f2cbb06c,,False,,,12020,False,,,,,,False
16,refs/remotes/origin/pull/9,0a8b22d206c9775420f3ffe6fe140dce56ea6a43,1f7be1669b9689b9f2afe537e2095dd21bcec846,b95598ba8b2e96c89cc4f25a1c4924a1f2cbb06c,,False,,,12020,False,,,,,,False
