idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
2,refs/heads/master,5e672dde60b6cbb6cbcca3485821fe523bba61bb,3965b211ba2152e17355c55d0d7ddd06cba0ed70,bd47f5f6a47ef68d1a22a9b97daf3dc4befb454b,,False,4f614245270afbb1c06c89a5245bd96aad8e9081aa8d35c5d74ad1eb63df0181,cae5a3df69a04905160fbd5c545e77a5e30816940423b7487dfc86704b9bc5b0,99,True,Tests_failed,0,Tests_failed,0,False,False
