idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
2,refs/heads/master,a7e734df8a11f0eb50b3a9a92862d785abdf0659,758143a79ea1ceac1bb367fe77d419c4dda3c61d,226e00e86f22c2073bcac45dc0c9596dfc3c8e48,,False,,,1632,False,,,,,,False
3,refs/heads/master,758143a79ea1ceac1bb367fe77d419c4dda3c61d,1898bacf470bf67a0f386f73e798f8a2c32e6a26,f9ed085571b0bf4148f020680898b7eadf61b81c,,False,d9b1cfc70795b5f74144b3fcf9484b9e6139593a85a70601b272d1211b4abbff,fe293c46ebb2b0c8015ed46e83f54d01e644316162569468a952c1fe30a912b3,1637,True,Tests_failed,0.0,Tests_passed,0.0,False,False
5,refs/heads/master,682d91913d20b34fdccf342be361bc57a20a3cff,76563e6932dc54998ed87a0f79d9739b02e53f65,c4e0d26f06d58acc3b95c525497cc490eecacbcd,,False,768089864e5f34035429f2c2ee9349f9360caff00aa77b1d047f08b0c61973d9,d77d28ce0b6d62af6c133fb605ff248812550ee7fdf6be4da5d55df148f59a81,18,True,Tests_failed,0.0,Tests_failed,0.0,False,False
7,refs/heads/master,3db3ef0bcae87941934628486df9effe8f2768e1,6fddc15fa75eb1d8c3c4178394074a5ff188e290,5b3fa12a74a249ab41bfb4177dd703d479083f1f,,False,,,18,False,,,,,,False
8,refs/heads/master,6ba9ae94cbd10708898318f7a272a5abc528ead5,90b51ef477fa417e66b90535424e0bc6ee6bdd08,b6cbe1d545ef567c9a616c8974969dc57a48eedc,,False,,,47,False,,,,,,False
9,refs/heads/master,118a83503dffd0ebf57ce27a1fc022c781b34656,06ae929202cc48109922f58237690b2da1335c45,29f3e44587c82ebe98addf2fda243c156100fbba,,True,a75f2c4cba15d32404445573d6078d7e4624634f6c10c7bad8f30abed3b7e57d,170deb716160821611a7939d9deea74b6707d2dac900f0301b81368f120fafda,59,True,Tests_passed,0.0,Tests_passed,0.0,True,True
10,refs/heads/master,6fcb8ec9a683933c629c8c76b3cc182a4d0d66e5,060b3a29e8d7512c9ddd00446d75c03e28e7aede,bff599692d92fbf21e7e1132fae1a5de5be6a609,,False,,,45,False,,,,,,False
