idx,branch_name,merge,left,right,notes,test merge,diff contains java file,sampled for testing
1,refs/heads/master,390f3b6065f2c37f26d6580fa49d1d3cafa3046e,1b8c7024f9d70bfd33caf24bb4f9446377beda56,a937ab20156b100cefe63e93e6616f639be7c92f,,False,False,False
