idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/develop,87f5b259742c8db2aec081be12efedf6c3b76577,06b372aebec440bc64141af4a83ad077b8b4ba45,8656ab536af9a8547ed58a3178170bf3f482813f,,True,True,e98057c6694e44a17de3da44397ae4eb571296c7882d93ff6e393118019cf105,Tests_passed,5b84b4fbfb4e112f3ffebd65df62dbc17215bad3b7df9f061e15fbfbf143b11a,Tests_passed,True,True,Tests_passed,ffd204fa39482b535f56cbdd1e1c035402b1d5de1b6e6866b07bcf2ff307e334,Tests_passed,ffd204fa39482b535f56cbdd1e1c035402b1d5de1b6e6866b07bcf2ff307e334,Tests_passed,ffd204fa39482b535f56cbdd1e1c035402b1d5de1b6e6866b07bcf2ff307e334,Tests_passed,ffd204fa39482b535f56cbdd1e1c035402b1d5de1b6e6866b07bcf2ff307e334,Tests_passed,ffd204fa39482b535f56cbdd1e1c035402b1d5de1b6e6866b07bcf2ff307e334,Tests_passed,ffd204fa39482b535f56cbdd1e1c035402b1d5de1b6e6866b07bcf2ff307e334,Tests_passed,ffd204fa39482b535f56cbdd1e1c035402b1d5de1b6e6866b07bcf2ff307e334,Tests_passed,ffd204fa39482b535f56cbdd1e1c035402b1d5de1b6e6866b07bcf2ff307e334,Tests_passed,ffd204fa39482b535f56cbdd1e1c035402b1d5de1b6e6866b07bcf2ff307e334,Tests_passed,ffd204fa39482b535f56cbdd1e1c035402b1d5de1b6e6866b07bcf2ff307e334,Tests_passed,ffd204fa39482b535f56cbdd1e1c035402b1d5de1b6e6866b07bcf2ff307e334,Tests_passed,ffd204fa39482b535f56cbdd1e1c035402b1d5de1b6e6866b07bcf2ff307e334,Tests_passed,afd78f8dbd8e4fe93f405f4809e31390e62d7fa1020c5893dfeea7a329fb919e,Tests_passed,8e1c351e5cda54b4004c136f0aefe1f3916a3184b16f780d293c0b0fe1d66b94
