idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
26,refs/remotes/origin/main,9792cc9dfcbfe08067ac8c3206603133d604e28b,15c17a18697cd6156fc600ff0e101af671b21bb3,1188becc3eae7b58617c53b9490796218294a101,,7b574fe3171144d74f518f39136ad20df43b43dcaf1ee332b3e40f374305e06a,Tests_passed,0.0,3e37bb73341839b92c34cd8cfc5ceba2945b5db70e1925bfd2b088af4d1bd9d8,Tests_passed,0.0,True,True,True,True,Tests_passed,a3d252605117ad25b7343650e70be9863c3b983287661ba4a5ba192d3f068530,Tests_passed,a3d252605117ad25b7343650e70be9863c3b983287661ba4a5ba192d3f068530,Tests_passed,a3d252605117ad25b7343650e70be9863c3b983287661ba4a5ba192d3f068530,Tests_passed,a3d252605117ad25b7343650e70be9863c3b983287661ba4a5ba192d3f068530,Tests_passed,a3d252605117ad25b7343650e70be9863c3b983287661ba4a5ba192d3f068530,Tests_passed,a3d252605117ad25b7343650e70be9863c3b983287661ba4a5ba192d3f068530,Tests_passed,a3d252605117ad25b7343650e70be9863c3b983287661ba4a5ba192d3f068530,Tests_passed,a3d252605117ad25b7343650e70be9863c3b983287661ba4a5ba192d3f068530,Tests_passed,a3d252605117ad25b7343650e70be9863c3b983287661ba4a5ba192d3f068530,Tests_passed,a3d252605117ad25b7343650e70be9863c3b983287661ba4a5ba192d3f068530,Tests_passed,a3d252605117ad25b7343650e70be9863c3b983287661ba4a5ba192d3f068530,Tests_passed,a3d252605117ad25b7343650e70be9863c3b983287661ba4a5ba192d3f068530,Tests_passed,a3d252605117ad25b7343650e70be9863c3b983287661ba4a5ba192d3f068530,Tests_passed,a3d252605117ad25b7343650e70be9863c3b983287661ba4a5ba192d3f068530
27,refs/remotes/origin/main,15c17a18697cd6156fc600ff0e101af671b21bb3,86c8d346b77695a03f68688ea0959fab2fa9b574,028e5ed6891c110e4f46cb9cd0633ed8c8a7c88f,,9d61a83b1d79d71ff8f78391722d0ffbc427ae1229a35336b6375eaa9e747455,Tests_passed,0.0,3ed004064a1c89889a316df221dce97017fda11342e3d305ee06d7fec9d45953,Tests_passed,0.0,True,True,True,True,Tests_passed,7b574fe3171144d74f518f39136ad20df43b43dcaf1ee332b3e40f374305e06a,Tests_passed,7b574fe3171144d74f518f39136ad20df43b43dcaf1ee332b3e40f374305e06a,Tests_passed,7b574fe3171144d74f518f39136ad20df43b43dcaf1ee332b3e40f374305e06a,Tests_passed,7b574fe3171144d74f518f39136ad20df43b43dcaf1ee332b3e40f374305e06a,Tests_passed,7b574fe3171144d74f518f39136ad20df43b43dcaf1ee332b3e40f374305e06a,Tests_passed,7b574fe3171144d74f518f39136ad20df43b43dcaf1ee332b3e40f374305e06a,Tests_passed,7b574fe3171144d74f518f39136ad20df43b43dcaf1ee332b3e40f374305e06a,Tests_passed,7b574fe3171144d74f518f39136ad20df43b43dcaf1ee332b3e40f374305e06a,Tests_passed,7b574fe3171144d74f518f39136ad20df43b43dcaf1ee332b3e40f374305e06a,Tests_passed,7b574fe3171144d74f518f39136ad20df43b43dcaf1ee332b3e40f374305e06a,Tests_passed,7b574fe3171144d74f518f39136ad20df43b43dcaf1ee332b3e40f374305e06a,Tests_passed,7b574fe3171144d74f518f39136ad20df43b43dcaf1ee332b3e40f374305e06a,Tests_passed,7b574fe3171144d74f518f39136ad20df43b43dcaf1ee332b3e40f374305e06a,Tests_passed,7b574fe3171144d74f518f39136ad20df43b43dcaf1ee332b3e40f374305e06a
28,refs/remotes/origin/main,86c8d346b77695a03f68688ea0959fab2fa9b574,335c6ae1a38460461f91135e86c3a42364102a31,5487c130c26056720a7f11937d82cdf69470deaa,,b862267d06dda16bdda824cb59770791ea3fc09d6dd0ccb103eea2eef9cb275f,Tests_passed,0.0,d7c2286eb48bdbc0cf11fa582bf81c014b401ad55e21caec46164f247c81f1a0,Tests_passed,0.0,True,True,True,True,Tests_passed,9d61a83b1d79d71ff8f78391722d0ffbc427ae1229a35336b6375eaa9e747455,Tests_passed,9d61a83b1d79d71ff8f78391722d0ffbc427ae1229a35336b6375eaa9e747455,Tests_passed,9d61a83b1d79d71ff8f78391722d0ffbc427ae1229a35336b6375eaa9e747455,Tests_passed,9d61a83b1d79d71ff8f78391722d0ffbc427ae1229a35336b6375eaa9e747455,Tests_passed,9d61a83b1d79d71ff8f78391722d0ffbc427ae1229a35336b6375eaa9e747455,Tests_passed,9d61a83b1d79d71ff8f78391722d0ffbc427ae1229a35336b6375eaa9e747455,Tests_passed,9d61a83b1d79d71ff8f78391722d0ffbc427ae1229a35336b6375eaa9e747455,Tests_passed,9d61a83b1d79d71ff8f78391722d0ffbc427ae1229a35336b6375eaa9e747455,Tests_passed,9d61a83b1d79d71ff8f78391722d0ffbc427ae1229a35336b6375eaa9e747455,Tests_passed,9d61a83b1d79d71ff8f78391722d0ffbc427ae1229a35336b6375eaa9e747455,Tests_passed,9d61a83b1d79d71ff8f78391722d0ffbc427ae1229a35336b6375eaa9e747455,Tests_passed,9d61a83b1d79d71ff8f78391722d0ffbc427ae1229a35336b6375eaa9e747455,Tests_passed,9d61a83b1d79d71ff8f78391722d0ffbc427ae1229a35336b6375eaa9e747455,Tests_passed,9d61a83b1d79d71ff8f78391722d0ffbc427ae1229a35336b6375eaa9e747455
29,refs/remotes/origin/main,335c6ae1a38460461f91135e86c3a42364102a31,a8eebcef097902919d6c5d08f8798ac2a9e09f2c,2ee056a7a69ca07dcd9cdb13595d114e4f9115d1,,b06c674e0ae11af4c4452dcad58c51653c831c2911b92d8d1f1d22b5d2d19d32,Tests_passed,0.0,563506c5621fe6be0a016ec9939bea81c8c2dedb241398871a25ff0023252756,Tests_passed,0.0,True,True,True,True,Tests_passed,b862267d06dda16bdda824cb59770791ea3fc09d6dd0ccb103eea2eef9cb275f,Tests_passed,b862267d06dda16bdda824cb59770791ea3fc09d6dd0ccb103eea2eef9cb275f,Tests_passed,b862267d06dda16bdda824cb59770791ea3fc09d6dd0ccb103eea2eef9cb275f,Tests_passed,b862267d06dda16bdda824cb59770791ea3fc09d6dd0ccb103eea2eef9cb275f,Tests_passed,b862267d06dda16bdda824cb59770791ea3fc09d6dd0ccb103eea2eef9cb275f,Tests_passed,b862267d06dda16bdda824cb59770791ea3fc09d6dd0ccb103eea2eef9cb275f,Tests_passed,b862267d06dda16bdda824cb59770791ea3fc09d6dd0ccb103eea2eef9cb275f,Tests_passed,b862267d06dda16bdda824cb59770791ea3fc09d6dd0ccb103eea2eef9cb275f,Tests_passed,b862267d06dda16bdda824cb59770791ea3fc09d6dd0ccb103eea2eef9cb275f,Tests_passed,b862267d06dda16bdda824cb59770791ea3fc09d6dd0ccb103eea2eef9cb275f,Tests_passed,b862267d06dda16bdda824cb59770791ea3fc09d6dd0ccb103eea2eef9cb275f,Tests_passed,b862267d06dda16bdda824cb59770791ea3fc09d6dd0ccb103eea2eef9cb275f,Tests_passed,b862267d06dda16bdda824cb59770791ea3fc09d6dd0ccb103eea2eef9cb275f,Tests_passed,b862267d06dda16bdda824cb59770791ea3fc09d6dd0ccb103eea2eef9cb275f
34,refs/remotes/origin/main,473bf2d870b6555523da4b15ab1daf2c3fb2fe79,81be1b531f6dbd5d39cb916ebbf3d9be294ca87c,1a1026ca63cca7818bf350f9f1e73daa4bf41896,,b96c9034e48248e6301160b1ef56cf7841d3c863ef15cba17cfd4378aa65ba9c,Tests_passed,0.0,f92524d96be25e29cf0ca05e1a8376c536acde029eda72e0757053e8317babbd,Tests_passed,0.0,True,True,True,True,Tests_passed,0ae0fdb8dd53fb341a488c363b65c21f60ac6ca80753d4336f339f4bb06fa0bc,Tests_passed,0ae0fdb8dd53fb341a488c363b65c21f60ac6ca80753d4336f339f4bb06fa0bc,Tests_passed,0ae0fdb8dd53fb341a488c363b65c21f60ac6ca80753d4336f339f4bb06fa0bc,Tests_passed,0ae0fdb8dd53fb341a488c363b65c21f60ac6ca80753d4336f339f4bb06fa0bc,Tests_passed,0ae0fdb8dd53fb341a488c363b65c21f60ac6ca80753d4336f339f4bb06fa0bc,Tests_passed,0ae0fdb8dd53fb341a488c363b65c21f60ac6ca80753d4336f339f4bb06fa0bc,Tests_passed,0ae0fdb8dd53fb341a488c363b65c21f60ac6ca80753d4336f339f4bb06fa0bc,Tests_passed,0ae0fdb8dd53fb341a488c363b65c21f60ac6ca80753d4336f339f4bb06fa0bc,Tests_passed,0ae0fdb8dd53fb341a488c363b65c21f60ac6ca80753d4336f339f4bb06fa0bc,Tests_passed,0ae0fdb8dd53fb341a488c363b65c21f60ac6ca80753d4336f339f4bb06fa0bc,Tests_passed,0ae0fdb8dd53fb341a488c363b65c21f60ac6ca80753d4336f339f4bb06fa0bc,Tests_passed,0ae0fdb8dd53fb341a488c363b65c21f60ac6ca80753d4336f339f4bb06fa0bc,Tests_passed,0ae0fdb8dd53fb341a488c363b65c21f60ac6ca80753d4336f339f4bb06fa0bc,Tests_passed,0ae0fdb8dd53fb341a488c363b65c21f60ac6ca80753d4336f339f4bb06fa0bc
35,refs/remotes/origin/main,81be1b531f6dbd5d39cb916ebbf3d9be294ca87c,51f56defba42f29f6531fb27fab8ef92743a73f2,af660ac403063fb900a1b2a574aa1a65e461f2ad,,24471c7c3ecb96654d716ed7463b8d220734888aade44c5fe81f8da4c585e33d,Tests_passed,0.0,7bb0f678deb18f85424b98f4e379fe2afd700116ca307263d9efe795a607bbf8,Tests_passed,0.0,True,True,True,True,Tests_passed,b96c9034e48248e6301160b1ef56cf7841d3c863ef15cba17cfd4378aa65ba9c,Tests_passed,b96c9034e48248e6301160b1ef56cf7841d3c863ef15cba17cfd4378aa65ba9c,Tests_passed,b96c9034e48248e6301160b1ef56cf7841d3c863ef15cba17cfd4378aa65ba9c,Tests_passed,b96c9034e48248e6301160b1ef56cf7841d3c863ef15cba17cfd4378aa65ba9c,Tests_passed,b96c9034e48248e6301160b1ef56cf7841d3c863ef15cba17cfd4378aa65ba9c,Tests_passed,b96c9034e48248e6301160b1ef56cf7841d3c863ef15cba17cfd4378aa65ba9c,Tests_passed,b96c9034e48248e6301160b1ef56cf7841d3c863ef15cba17cfd4378aa65ba9c,Tests_passed,b96c9034e48248e6301160b1ef56cf7841d3c863ef15cba17cfd4378aa65ba9c,Tests_passed,b96c9034e48248e6301160b1ef56cf7841d3c863ef15cba17cfd4378aa65ba9c,Tests_passed,b96c9034e48248e6301160b1ef56cf7841d3c863ef15cba17cfd4378aa65ba9c,Tests_passed,b96c9034e48248e6301160b1ef56cf7841d3c863ef15cba17cfd4378aa65ba9c,Tests_passed,b96c9034e48248e6301160b1ef56cf7841d3c863ef15cba17cfd4378aa65ba9c,Tests_passed,b96c9034e48248e6301160b1ef56cf7841d3c863ef15cba17cfd4378aa65ba9c,Tests_passed,b96c9034e48248e6301160b1ef56cf7841d3c863ef15cba17cfd4378aa65ba9c
36,refs/remotes/origin/main,a92602e0582d5260bf744f42ed76da0d3eec7231,201e6da1ebb774232062234ad24c068e109d6fbb,c7f118d76de65c2871b1bcf2ea04ce77cce7f9ac,,b658fa7f6929f87a632b5190e8e43c5a7ac5dc4a73aa97792c616eb38dc9184b,Tests_passed,0.0,1d129a54ffea89373259f1485e127208e867529f27f0c1776eb19389285ee3b5,Tests_passed,0.0,True,True,True,True,Tests_passed,0f7db0e894d34eb6a686014a5ccabfc575df0163293b5d2d88a62a6a18da31f2,Tests_passed,0f7db0e894d34eb6a686014a5ccabfc575df0163293b5d2d88a62a6a18da31f2,Tests_passed,0f7db0e894d34eb6a686014a5ccabfc575df0163293b5d2d88a62a6a18da31f2,Tests_passed,0f7db0e894d34eb6a686014a5ccabfc575df0163293b5d2d88a62a6a18da31f2,Tests_passed,0f7db0e894d34eb6a686014a5ccabfc575df0163293b5d2d88a62a6a18da31f2,Tests_passed,0f7db0e894d34eb6a686014a5ccabfc575df0163293b5d2d88a62a6a18da31f2,Tests_passed,0f7db0e894d34eb6a686014a5ccabfc575df0163293b5d2d88a62a6a18da31f2,Tests_passed,0f7db0e894d34eb6a686014a5ccabfc575df0163293b5d2d88a62a6a18da31f2,Tests_passed,0f7db0e894d34eb6a686014a5ccabfc575df0163293b5d2d88a62a6a18da31f2,Tests_passed,0f7db0e894d34eb6a686014a5ccabfc575df0163293b5d2d88a62a6a18da31f2,Tests_passed,0f7db0e894d34eb6a686014a5ccabfc575df0163293b5d2d88a62a6a18da31f2,Tests_passed,0f7db0e894d34eb6a686014a5ccabfc575df0163293b5d2d88a62a6a18da31f2,Tests_passed,0f7db0e894d34eb6a686014a5ccabfc575df0163293b5d2d88a62a6a18da31f2,Tests_passed,0f7db0e894d34eb6a686014a5ccabfc575df0163293b5d2d88a62a6a18da31f2
42,refs/remotes/origin/main,5e0e6f17e8a73ae1093a1bcf9a07abf73ef717f0,8152db5e0d704bbf4d296458cb6eea4c623c14f9,a0ff80c14f4a2e80b1bd27a6eb29f3ec1259346a,,a7b40ccbd59f46ed74d88a24d2402f8e3696cb9e44e3b12d796fddf59d8c96d5,Tests_passed,0.0,acd448cde8066f25d67174355fee05ce0f47d293dce5a1fab15713cecddc3a5f,Tests_passed,0.0,True,True,True,True,Tests_passed,2a5ca47aff1edd2adb7547e10f25e5c117b90223717016abcd1eb9ab986c7fb4,Tests_passed,2a5ca47aff1edd2adb7547e10f25e5c117b90223717016abcd1eb9ab986c7fb4,Tests_passed,2a5ca47aff1edd2adb7547e10f25e5c117b90223717016abcd1eb9ab986c7fb4,Tests_passed,2a5ca47aff1edd2adb7547e10f25e5c117b90223717016abcd1eb9ab986c7fb4,Tests_passed,2a5ca47aff1edd2adb7547e10f25e5c117b90223717016abcd1eb9ab986c7fb4,Tests_passed,2a5ca47aff1edd2adb7547e10f25e5c117b90223717016abcd1eb9ab986c7fb4,Tests_passed,2a5ca47aff1edd2adb7547e10f25e5c117b90223717016abcd1eb9ab986c7fb4,Tests_passed,2a5ca47aff1edd2adb7547e10f25e5c117b90223717016abcd1eb9ab986c7fb4,Tests_passed,2a5ca47aff1edd2adb7547e10f25e5c117b90223717016abcd1eb9ab986c7fb4,Tests_passed,2a5ca47aff1edd2adb7547e10f25e5c117b90223717016abcd1eb9ab986c7fb4,Tests_passed,2a5ca47aff1edd2adb7547e10f25e5c117b90223717016abcd1eb9ab986c7fb4,Tests_passed,2a5ca47aff1edd2adb7547e10f25e5c117b90223717016abcd1eb9ab986c7fb4,Tests_passed,2a5ca47aff1edd2adb7547e10f25e5c117b90223717016abcd1eb9ab986c7fb4,Tests_passed,2a5ca47aff1edd2adb7547e10f25e5c117b90223717016abcd1eb9ab986c7fb4
45,refs/remotes/origin/main,667016ecd178ec207477b3e5f183581708e66224,631cea71914572eb0b8f977428b3d9ec29ce0dcd,a0ff80c14f4a2e80b1bd27a6eb29f3ec1259346a,,8fa047582f45387ee248a045efe3e118fb361e775a2359b2efb57a090354283f,Tests_passed,0.0,acd448cde8066f25d67174355fee05ce0f47d293dce5a1fab15713cecddc3a5f,Tests_passed,0.0,True,True,True,True,Tests_failed,47efa0a9f9ac9343091004b855e4b008e9a0d7f5905e8b254d2951bb965ddca8,Tests_failed,47efa0a9f9ac9343091004b855e4b008e9a0d7f5905e8b254d2951bb965ddca8,Tests_failed,47efa0a9f9ac9343091004b855e4b008e9a0d7f5905e8b254d2951bb965ddca8,Tests_failed,47efa0a9f9ac9343091004b855e4b008e9a0d7f5905e8b254d2951bb965ddca8,Tests_failed,47efa0a9f9ac9343091004b855e4b008e9a0d7f5905e8b254d2951bb965ddca8,Tests_failed,47efa0a9f9ac9343091004b855e4b008e9a0d7f5905e8b254d2951bb965ddca8,Tests_failed,47efa0a9f9ac9343091004b855e4b008e9a0d7f5905e8b254d2951bb965ddca8,Tests_failed,47efa0a9f9ac9343091004b855e4b008e9a0d7f5905e8b254d2951bb965ddca8,Tests_failed,47efa0a9f9ac9343091004b855e4b008e9a0d7f5905e8b254d2951bb965ddca8,Tests_failed,47efa0a9f9ac9343091004b855e4b008e9a0d7f5905e8b254d2951bb965ddca8,Tests_failed,47efa0a9f9ac9343091004b855e4b008e9a0d7f5905e8b254d2951bb965ddca8,Tests_failed,47efa0a9f9ac9343091004b855e4b008e9a0d7f5905e8b254d2951bb965ddca8,Tests_failed,47efa0a9f9ac9343091004b855e4b008e9a0d7f5905e8b254d2951bb965ddca8,Tests_failed,47efa0a9f9ac9343091004b855e4b008e9a0d7f5905e8b254d2951bb965ddca8
47,refs/remotes/origin/main,07a38e4a1e94e5ae8066748d0e09891e569d938a,719bdd8b36813f6ffae15f37a3b5968fd0cfb2f3,13386e6cd94d0a04e9df5709b6c3b7f71516e662,,3c674d99e6606f87fb1da772a11a8a0692cc64a4c2732042b915dfd783815cbb,Tests_passed,0.0,a7b40ccbd59f46ed74d88a24d2402f8e3696cb9e44e3b12d796fddf59d8c96d5,Tests_passed,0.0,True,True,True,True,Merge_failed,3c674d99e6606f87fb1da772a11a8a0692cc64a4c2732042b915dfd783815cbb,Tests_passed,3c674d99e6606f87fb1da772a11a8a0692cc64a4c2732042b915dfd783815cbb,Merge_failed,3c674d99e6606f87fb1da772a11a8a0692cc64a4c2732042b915dfd783815cbb,Tests_passed,3c674d99e6606f87fb1da772a11a8a0692cc64a4c2732042b915dfd783815cbb,Tests_passed,3c674d99e6606f87fb1da772a11a8a0692cc64a4c2732042b915dfd783815cbb,Merge_failed,3c674d99e6606f87fb1da772a11a8a0692cc64a4c2732042b915dfd783815cbb,Merge_failed,3c674d99e6606f87fb1da772a11a8a0692cc64a4c2732042b915dfd783815cbb,Merge_failed,3c674d99e6606f87fb1da772a11a8a0692cc64a4c2732042b915dfd783815cbb,Merge_failed,3c674d99e6606f87fb1da772a11a8a0692cc64a4c2732042b915dfd783815cbb,Merge_failed,3c674d99e6606f87fb1da772a11a8a0692cc64a4c2732042b915dfd783815cbb,Merge_failed,3c674d99e6606f87fb1da772a11a8a0692cc64a4c2732042b915dfd783815cbb,Merge_failed,3c674d99e6606f87fb1da772a11a8a0692cc64a4c2732042b915dfd783815cbb,Merge_failed,347f289ba0e1ac86ce0d897cd200b72451b0376fd1bf5374b9255e545b5aae87,Merge_failed,347f289ba0e1ac86ce0d897cd200b72451b0376fd1bf5374b9255e545b5aae87
