idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
8,refs/heads/master,c521fcd74ec43af2196b7dac29bffc6f2aba1643,402711b76630c2c012b4fb1f64d2ac51a7df4ba1,923dbc128472ae335d035dd934be0bf4132d204a,,True,True,Tests_passed,a427d656beefa5f9b2410d95fcd99403d1504ca39879adcc512d52bff3bc8f17,True,53,87,1125,4,True,Tests_passed,7fa68889ee7c8397c49dd468bf7ef35fb853896a5cd817d0a887b875aef29284,True,53,True,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,8e94a4835290f1af7b01057e6c4886fe952637f9c99ec8b4198d0b78736b914a,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,25182d25e95cbe45b832971ca0682b458a31f6cc5de02fb56e34331941e1d40a,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_failed,cc77c6fecd035ca6a3d71d1e51fce44e66e3b9184866b26a718ba995f662a9c6,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,Tests_passed,7ffae26f59b04c89e47aea8f9d180e82420b867121e48cd99d4cb0280b5f9cbb,0.05650043487548828,0.061684370040893555,0.055864810943603516,0.02568364143371582,0.05172228813171387,0.06251335144042969,0.06187105178833008,0.2819046974182129,0.22982025146484375,3.7207083702087402,0.04446816444396973,0.8484389781951904,0.04133462905883789,0.12254047393798828,0.04420137405395508,0.12283110618591309,0.11118865013122559,0.10793733596801758,0.11468958854675293,0.11308145523071289,0.1145772933959961,0.11156320571899414,0.11316585540771484,0.1150205135345459,0.18862247467041016,0.1913602352142334,3.699408531188965,0.14227771759033203,0.9026024341583252,0.11123013496398926,0.11275339126586914,0.11097836494445801,0.11390876770019531,0.10922718048095703
