idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,db4deb9c7a244216d2907abc12af1dc362a4c39f,8958ec42383a0f4ec22542c9107feb8487689ec1,10a256ab5a17276831e4672be561dbf4eff80402,,True,True,2a50a271f4fe635d2c97a2250ee689bc6f58dfe213e5de5d8cb400040480cad2,Tests_passed,353541eabd14cc113ea5fae0401c4fc8bcf5c6758a3014c5bd512f7478eabd41,Tests_passed,True,True,Tests_passed,df6530e642516e54c236d31f0c9de06315123f99e52440f86344f11e25771980,Tests_passed,df6530e642516e54c236d31f0c9de06315123f99e52440f86344f11e25771980,Tests_passed,df6530e642516e54c236d31f0c9de06315123f99e52440f86344f11e25771980,Tests_passed,df6530e642516e54c236d31f0c9de06315123f99e52440f86344f11e25771980,Tests_passed,df6530e642516e54c236d31f0c9de06315123f99e52440f86344f11e25771980,Tests_passed,df6530e642516e54c236d31f0c9de06315123f99e52440f86344f11e25771980,Tests_passed,df6530e642516e54c236d31f0c9de06315123f99e52440f86344f11e25771980,Tests_passed,df6530e642516e54c236d31f0c9de06315123f99e52440f86344f11e25771980,Tests_passed,df6530e642516e54c236d31f0c9de06315123f99e52440f86344f11e25771980,Tests_passed,df6530e642516e54c236d31f0c9de06315123f99e52440f86344f11e25771980,Tests_passed,df6530e642516e54c236d31f0c9de06315123f99e52440f86344f11e25771980,Tests_passed,df6530e642516e54c236d31f0c9de06315123f99e52440f86344f11e25771980,Tests_passed,df6530e642516e54c236d31f0c9de06315123f99e52440f86344f11e25771980,Tests_passed,df6530e642516e54c236d31f0c9de06315123f99e52440f86344f11e25771980
5,refs/heads/master,8958ec42383a0f4ec22542c9107feb8487689ec1,08b67776a9794b0a296cec82365234d0afb22e11,192a0019500fc3b6bc7d665ba189152efbe711b8,,True,True,b44b299b7b73715c48051b6a08619bf0166fd7071c5c0034fadad146a84afea6,Tests_passed,e5a8dd0f7ba6fcba02b83e45a620fd7e7fd2722221efa1664be0955ddaaa8ca4,Tests_passed,True,True,Tests_passed,2a50a271f4fe635d2c97a2250ee689bc6f58dfe213e5de5d8cb400040480cad2,Tests_passed,2a50a271f4fe635d2c97a2250ee689bc6f58dfe213e5de5d8cb400040480cad2,Tests_passed,2a50a271f4fe635d2c97a2250ee689bc6f58dfe213e5de5d8cb400040480cad2,Tests_passed,2a50a271f4fe635d2c97a2250ee689bc6f58dfe213e5de5d8cb400040480cad2,Tests_passed,2a50a271f4fe635d2c97a2250ee689bc6f58dfe213e5de5d8cb400040480cad2,Tests_passed,2a50a271f4fe635d2c97a2250ee689bc6f58dfe213e5de5d8cb400040480cad2,Tests_passed,2a50a271f4fe635d2c97a2250ee689bc6f58dfe213e5de5d8cb400040480cad2,Tests_passed,2a50a271f4fe635d2c97a2250ee689bc6f58dfe213e5de5d8cb400040480cad2,Tests_passed,2a50a271f4fe635d2c97a2250ee689bc6f58dfe213e5de5d8cb400040480cad2,Tests_passed,2a50a271f4fe635d2c97a2250ee689bc6f58dfe213e5de5d8cb400040480cad2,Tests_passed,2a50a271f4fe635d2c97a2250ee689bc6f58dfe213e5de5d8cb400040480cad2,Tests_passed,2a50a271f4fe635d2c97a2250ee689bc6f58dfe213e5de5d8cb400040480cad2,Tests_passed,2a50a271f4fe635d2c97a2250ee689bc6f58dfe213e5de5d8cb400040480cad2,Tests_passed,2a50a271f4fe635d2c97a2250ee689bc6f58dfe213e5de5d8cb400040480cad2
19,refs/heads/master,0c35bd8ed90b4f45db68683babb31685b08493c3,efed5121bda16b516575964676c567581a9f8f3c,e2872b3436274e52083ad2d3d0c1e93c5180b560,,True,True,3589ef432d990d9da18e77c1bd10c7ff96a32df19142d9dc918a01a57b57d713,Tests_passed,9ed1c7b70cc45082a9c68708e91e1d9dff7477b5824bcded91ac518acba92a4e,Tests_passed,True,True,Tests_passed,927ee79d8980449f1ba740f604bef66a69018dfc314d1d7aa1f97f792ade8739,Tests_passed,927ee79d8980449f1ba740f604bef66a69018dfc314d1d7aa1f97f792ade8739,Tests_passed,927ee79d8980449f1ba740f604bef66a69018dfc314d1d7aa1f97f792ade8739,Tests_passed,927ee79d8980449f1ba740f604bef66a69018dfc314d1d7aa1f97f792ade8739,Tests_passed,927ee79d8980449f1ba740f604bef66a69018dfc314d1d7aa1f97f792ade8739,Tests_passed,927ee79d8980449f1ba740f604bef66a69018dfc314d1d7aa1f97f792ade8739,Tests_passed,927ee79d8980449f1ba740f604bef66a69018dfc314d1d7aa1f97f792ade8739,Tests_passed,927ee79d8980449f1ba740f604bef66a69018dfc314d1d7aa1f97f792ade8739,Tests_passed,927ee79d8980449f1ba740f604bef66a69018dfc314d1d7aa1f97f792ade8739,Tests_passed,927ee79d8980449f1ba740f604bef66a69018dfc314d1d7aa1f97f792ade8739,Tests_passed,927ee79d8980449f1ba740f604bef66a69018dfc314d1d7aa1f97f792ade8739,Tests_passed,927ee79d8980449f1ba740f604bef66a69018dfc314d1d7aa1f97f792ade8739,Tests_passed,927ee79d8980449f1ba740f604bef66a69018dfc314d1d7aa1f97f792ade8739,Tests_passed,927ee79d8980449f1ba740f604bef66a69018dfc314d1d7aa1f97f792ade8739
49,refs/heads/master,cc17a8cff47f0f7e08ad4e5204573b5230e1af39,47ccc4d8150497b27a5b98c90e216eb29c361b9f,62babf93983d018f16149ccfc0041fddb509862b,,True,True,7769d054e87934c5be1192839013a54cfd57b95acdd282b72efe7ac797c74791,Tests_passed,719838398db320f4a724b059a747c1c2b0ad00bc2ee8e87d1c0ef18b13aa4739,Tests_passed,True,True,Tests_passed,719838398db320f4a724b059a747c1c2b0ad00bc2ee8e87d1c0ef18b13aa4739,Tests_passed,719838398db320f4a724b059a747c1c2b0ad00bc2ee8e87d1c0ef18b13aa4739,Tests_passed,719838398db320f4a724b059a747c1c2b0ad00bc2ee8e87d1c0ef18b13aa4739,Tests_passed,719838398db320f4a724b059a747c1c2b0ad00bc2ee8e87d1c0ef18b13aa4739,Tests_passed,719838398db320f4a724b059a747c1c2b0ad00bc2ee8e87d1c0ef18b13aa4739,Tests_passed,719838398db320f4a724b059a747c1c2b0ad00bc2ee8e87d1c0ef18b13aa4739,Tests_passed,719838398db320f4a724b059a747c1c2b0ad00bc2ee8e87d1c0ef18b13aa4739,Tests_passed,719838398db320f4a724b059a747c1c2b0ad00bc2ee8e87d1c0ef18b13aa4739,Tests_passed,719838398db320f4a724b059a747c1c2b0ad00bc2ee8e87d1c0ef18b13aa4739,Tests_passed,719838398db320f4a724b059a747c1c2b0ad00bc2ee8e87d1c0ef18b13aa4739,Tests_passed,719838398db320f4a724b059a747c1c2b0ad00bc2ee8e87d1c0ef18b13aa4739,Tests_passed,719838398db320f4a724b059a747c1c2b0ad00bc2ee8e87d1c0ef18b13aa4739,Tests_passed,719838398db320f4a724b059a747c1c2b0ad00bc2ee8e87d1c0ef18b13aa4739,Tests_passed,719838398db320f4a724b059a747c1c2b0ad00bc2ee8e87d1c0ef18b13aa4739
58,refs/heads/master,b9e22425410bbc68fc08d107d534d19222316e78,d60d150eaa08c3d6e3617bf32c9ede2fc75e4fa4,0619db2077c63e2c347ced2048936414304eb57f,,True,True,fa44fa13caa49bdd97e04daee9c5255fc84f937d353bef180987ab19ca9d920a,Tests_passed,b240655ac3d89914574fd1bab3a1471e67403e38fc687908b286487765a20a47,Tests_passed,True,True,Tests_passed,b240655ac3d89914574fd1bab3a1471e67403e38fc687908b286487765a20a47,Tests_passed,b240655ac3d89914574fd1bab3a1471e67403e38fc687908b286487765a20a47,Tests_passed,b240655ac3d89914574fd1bab3a1471e67403e38fc687908b286487765a20a47,Tests_passed,b240655ac3d89914574fd1bab3a1471e67403e38fc687908b286487765a20a47,Tests_passed,b240655ac3d89914574fd1bab3a1471e67403e38fc687908b286487765a20a47,Tests_passed,b240655ac3d89914574fd1bab3a1471e67403e38fc687908b286487765a20a47,Tests_passed,b240655ac3d89914574fd1bab3a1471e67403e38fc687908b286487765a20a47,Tests_passed,b240655ac3d89914574fd1bab3a1471e67403e38fc687908b286487765a20a47,Tests_passed,b240655ac3d89914574fd1bab3a1471e67403e38fc687908b286487765a20a47,Tests_passed,b240655ac3d89914574fd1bab3a1471e67403e38fc687908b286487765a20a47,Tests_passed,b240655ac3d89914574fd1bab3a1471e67403e38fc687908b286487765a20a47,Tests_passed,b240655ac3d89914574fd1bab3a1471e67403e38fc687908b286487765a20a47,Tests_passed,b240655ac3d89914574fd1bab3a1471e67403e38fc687908b286487765a20a47,Tests_passed,b240655ac3d89914574fd1bab3a1471e67403e38fc687908b286487765a20a47
62,refs/heads/master,c9ea5cee36addc89906b36c923b64a486c8a0d1a,69f6e4082e9f949cb053cb1ae0a039e0dff3dbe9,17416b73c3c64c9c56c2e747bd852ecf5921a3f7,,True,True,8b990c97317e24eec362c86446940810ff992d6e67f11adc67e4ea49c6f395d5,Tests_passed,639eea91cda2e84040adb217cfe7532dcf69a104762423c169d5090f53c97c05,Tests_passed,True,True,Tests_passed,8b990c97317e24eec362c86446940810ff992d6e67f11adc67e4ea49c6f395d5,Tests_passed,8b990c97317e24eec362c86446940810ff992d6e67f11adc67e4ea49c6f395d5,Tests_passed,8b990c97317e24eec362c86446940810ff992d6e67f11adc67e4ea49c6f395d5,Tests_passed,8b990c97317e24eec362c86446940810ff992d6e67f11adc67e4ea49c6f395d5,Tests_passed,8b990c97317e24eec362c86446940810ff992d6e67f11adc67e4ea49c6f395d5,Tests_passed,8b990c97317e24eec362c86446940810ff992d6e67f11adc67e4ea49c6f395d5,Tests_passed,8b990c97317e24eec362c86446940810ff992d6e67f11adc67e4ea49c6f395d5,Tests_passed,8b990c97317e24eec362c86446940810ff992d6e67f11adc67e4ea49c6f395d5,Tests_passed,8b990c97317e24eec362c86446940810ff992d6e67f11adc67e4ea49c6f395d5,Tests_passed,8b990c97317e24eec362c86446940810ff992d6e67f11adc67e4ea49c6f395d5,Tests_passed,8b990c97317e24eec362c86446940810ff992d6e67f11adc67e4ea49c6f395d5,Tests_passed,8b990c97317e24eec362c86446940810ff992d6e67f11adc67e4ea49c6f395d5,Tests_passed,8b990c97317e24eec362c86446940810ff992d6e67f11adc67e4ea49c6f395d5,Tests_passed,8b990c97317e24eec362c86446940810ff992d6e67f11adc67e4ea49c6f395d5
63,refs/heads/master,17416b73c3c64c9c56c2e747bd852ecf5921a3f7,03876435b36bd45b530947a1fee5a9f61d4ed845,153e9aa60b730a9a9be1b14902f3bc19ff60d7dc,,True,True,5db8e3e482a4356c6e9c4ebe21f3c72104b5d762a71acd570e51b9d21254930b,Tests_passed,749c6658acb8f3da739495038ad76fa6cae738a59b85988c0d331211e3e80d59,Tests_passed,True,True,Tests_passed,639eea91cda2e84040adb217cfe7532dcf69a104762423c169d5090f53c97c05,Tests_passed,639eea91cda2e84040adb217cfe7532dcf69a104762423c169d5090f53c97c05,Tests_passed,639eea91cda2e84040adb217cfe7532dcf69a104762423c169d5090f53c97c05,Tests_passed,639eea91cda2e84040adb217cfe7532dcf69a104762423c169d5090f53c97c05,Tests_passed,639eea91cda2e84040adb217cfe7532dcf69a104762423c169d5090f53c97c05,Tests_passed,639eea91cda2e84040adb217cfe7532dcf69a104762423c169d5090f53c97c05,Tests_passed,639eea91cda2e84040adb217cfe7532dcf69a104762423c169d5090f53c97c05,Tests_passed,639eea91cda2e84040adb217cfe7532dcf69a104762423c169d5090f53c97c05,Tests_passed,639eea91cda2e84040adb217cfe7532dcf69a104762423c169d5090f53c97c05,Tests_passed,639eea91cda2e84040adb217cfe7532dcf69a104762423c169d5090f53c97c05,Tests_passed,639eea91cda2e84040adb217cfe7532dcf69a104762423c169d5090f53c97c05,Tests_passed,639eea91cda2e84040adb217cfe7532dcf69a104762423c169d5090f53c97c05,Tests_passed,639eea91cda2e84040adb217cfe7532dcf69a104762423c169d5090f53c97c05,Tests_passed,639eea91cda2e84040adb217cfe7532dcf69a104762423c169d5090f53c97c05
65,refs/heads/master,03876435b36bd45b530947a1fee5a9f61d4ed845,6623eb5243e008b6fc9dc381c637565a5423894b,212404381e4f5248ac97ea3623d23c80b440c323,,True,True,6c2d7ea87d8908628efbebc2d10b7b905a173db8203c3c0a7f9e2bb51519ea87,Tests_passed,4c951e816177101d52fcbc3fa96a8298e2ec070a99310ecdcd5ae4113e3f25ce,Tests_passed,True,True,Tests_passed,5db8e3e482a4356c6e9c4ebe21f3c72104b5d762a71acd570e51b9d21254930b,Tests_passed,5db8e3e482a4356c6e9c4ebe21f3c72104b5d762a71acd570e51b9d21254930b,Tests_passed,5db8e3e482a4356c6e9c4ebe21f3c72104b5d762a71acd570e51b9d21254930b,Tests_passed,5db8e3e482a4356c6e9c4ebe21f3c72104b5d762a71acd570e51b9d21254930b,Tests_passed,5db8e3e482a4356c6e9c4ebe21f3c72104b5d762a71acd570e51b9d21254930b,Tests_passed,5db8e3e482a4356c6e9c4ebe21f3c72104b5d762a71acd570e51b9d21254930b,Tests_passed,5db8e3e482a4356c6e9c4ebe21f3c72104b5d762a71acd570e51b9d21254930b,Tests_passed,5db8e3e482a4356c6e9c4ebe21f3c72104b5d762a71acd570e51b9d21254930b,Tests_passed,5db8e3e482a4356c6e9c4ebe21f3c72104b5d762a71acd570e51b9d21254930b,Tests_passed,5db8e3e482a4356c6e9c4ebe21f3c72104b5d762a71acd570e51b9d21254930b,Tests_passed,5db8e3e482a4356c6e9c4ebe21f3c72104b5d762a71acd570e51b9d21254930b,Tests_passed,5db8e3e482a4356c6e9c4ebe21f3c72104b5d762a71acd570e51b9d21254930b,Tests_passed,5db8e3e482a4356c6e9c4ebe21f3c72104b5d762a71acd570e51b9d21254930b,Tests_passed,5db8e3e482a4356c6e9c4ebe21f3c72104b5d762a71acd570e51b9d21254930b
67,refs/heads/master,0677da4b274eacc2a2f48c4164cb3274f11e4638,2462cd58ec2230e26e84c7c66240ba4d6c6d9e08,33159afc6a66759ec682e9b36a7c500c24c74e44,,True,True,ce1ce705924818f89eb4d1a35f4c282f07cf8ad007c131169b32eaa624c2fb2c,Tests_passed,0bd31bcc4ce25b83374055d98bdd9a2866500f01c6be8def410b715c7611324a,Tests_passed,True,True,Tests_passed,a5160df2b0c4b0cd895a89006b17fca9179f98bd70189ce7984f285275db7dd7,Tests_passed,a5160df2b0c4b0cd895a89006b17fca9179f98bd70189ce7984f285275db7dd7,Tests_passed,a5160df2b0c4b0cd895a89006b17fca9179f98bd70189ce7984f285275db7dd7,Tests_passed,a5160df2b0c4b0cd895a89006b17fca9179f98bd70189ce7984f285275db7dd7,Tests_passed,a5160df2b0c4b0cd895a89006b17fca9179f98bd70189ce7984f285275db7dd7,Tests_passed,a5160df2b0c4b0cd895a89006b17fca9179f98bd70189ce7984f285275db7dd7,Tests_passed,a5160df2b0c4b0cd895a89006b17fca9179f98bd70189ce7984f285275db7dd7,Tests_passed,a5160df2b0c4b0cd895a89006b17fca9179f98bd70189ce7984f285275db7dd7,Tests_passed,a5160df2b0c4b0cd895a89006b17fca9179f98bd70189ce7984f285275db7dd7,Tests_passed,a5160df2b0c4b0cd895a89006b17fca9179f98bd70189ce7984f285275db7dd7,Tests_passed,a5160df2b0c4b0cd895a89006b17fca9179f98bd70189ce7984f285275db7dd7,Tests_passed,a5160df2b0c4b0cd895a89006b17fca9179f98bd70189ce7984f285275db7dd7,Tests_passed,a5160df2b0c4b0cd895a89006b17fca9179f98bd70189ce7984f285275db7dd7,Tests_passed,a5160df2b0c4b0cd895a89006b17fca9179f98bd70189ce7984f285275db7dd7
69,refs/heads/master,caab15e94172c938a0715849b9c1b8a34cf23d35,8a8ef19dcfc5eac753c94e1c5e2f065df19712c1,141b66aeaf8b57e65e6de385a2d945188df05036,,True,True,cb68de47355fe8a15743ef6b57d214a9673353da4c5f2d3048f82e32d1910422,Tests_passed,d094c9b489dd1da837a1dc0d9b8eae767d8a99dc00e1d822a032bbe5259c9070,Tests_passed,True,True,Tests_passed,d094c9b489dd1da837a1dc0d9b8eae767d8a99dc00e1d822a032bbe5259c9070,Tests_passed,d094c9b489dd1da837a1dc0d9b8eae767d8a99dc00e1d822a032bbe5259c9070,Tests_passed,d094c9b489dd1da837a1dc0d9b8eae767d8a99dc00e1d822a032bbe5259c9070,Tests_passed,d094c9b489dd1da837a1dc0d9b8eae767d8a99dc00e1d822a032bbe5259c9070,Tests_passed,d094c9b489dd1da837a1dc0d9b8eae767d8a99dc00e1d822a032bbe5259c9070,Tests_passed,d094c9b489dd1da837a1dc0d9b8eae767d8a99dc00e1d822a032bbe5259c9070,Tests_passed,d094c9b489dd1da837a1dc0d9b8eae767d8a99dc00e1d822a032bbe5259c9070,Tests_passed,d094c9b489dd1da837a1dc0d9b8eae767d8a99dc00e1d822a032bbe5259c9070,Tests_passed,d094c9b489dd1da837a1dc0d9b8eae767d8a99dc00e1d822a032bbe5259c9070,Tests_passed,d094c9b489dd1da837a1dc0d9b8eae767d8a99dc00e1d822a032bbe5259c9070,Tests_passed,d094c9b489dd1da837a1dc0d9b8eae767d8a99dc00e1d822a032bbe5259c9070,Tests_passed,d094c9b489dd1da837a1dc0d9b8eae767d8a99dc00e1d822a032bbe5259c9070,Tests_passed,d094c9b489dd1da837a1dc0d9b8eae767d8a99dc00e1d822a032bbe5259c9070,Tests_passed,d094c9b489dd1da837a1dc0d9b8eae767d8a99dc00e1d822a032bbe5259c9070
