idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
3,refs/heads/develop,c0982e8cf1c2d892941cbb6b664b3967d868707f,59579bad514c413fdee3068a9072060d8b52498b,29a5f7379d8c6eb281cd955bfcc2417e984cfad5,,7,76,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/hpehl/piriti/59579bad514c413fdee3068a9072060d8b52498b_29a5f7379d8c6eb281cd955bfcc2417e984cfad5_base_left.log', 'base_right': 'cache/diff_analyzer/logs/hpehl/piriti/59579bad514c413fdee3068a9072060d8b52498b_29a5f7379d8c6eb281cd955bfcc2417e984cfad5_base_right.log', 'left_right': 'cache/diff_analyzer/logs/hpehl/piriti/59579bad514c413fdee3068a9072060d8b52498b_29a5f7379d8c6eb281cd955bfcc2417e984cfad5_left_right.log'}",False,False
6,refs/heads/develop,19c7f421ca09df43d61354d53abe7a02c9177b6f,20b5a5058175dde72764767a52668c6b2a00a132,a342c13df7d70fce3322b2cedeff9a4a404a8ff9,,7,59,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/hpehl/piriti/20b5a5058175dde72764767a52668c6b2a00a132_a342c13df7d70fce3322b2cedeff9a4a404a8ff9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/hpehl/piriti/20b5a5058175dde72764767a52668c6b2a00a132_a342c13df7d70fce3322b2cedeff9a4a404a8ff9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/hpehl/piriti/20b5a5058175dde72764767a52668c6b2a00a132_a342c13df7d70fce3322b2cedeff9a4a404a8ff9_left_right.log'}",False,False
