idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,0bcb923f05b707bc24ab2f41cb3e157fee3b0815,aeaeb920c5688604f6e3ccc38b5d3a3f6901ffdd,18c3d996cca8ed592179cf0fe311eb75b41d2b8c,
2,refs/heads/master,5307a72de6a007272e79720a6bd445bdec271e81,011e83f495e1b7ab768985446abc9395c35f6e5e,2b22ef803a5761dd960fbb7cbd3dd1d0c9bae9ef,
3,refs/heads/master,6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,b80008f55f71c913f32f74aebf1e85e7bd6baebd,d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,
4,refs/heads/master,738d673dea00a989f2c530b67dff7500597ee884,b1f70e9dc3fc06b8e1e7a320819eafe6cddb5c51,2e5bf64bcd69452bd9cfe5b469c58149d5d0dd27,
5,refs/heads/master,81d80c3f6ae215724935c0371cb79208d126dca4,48d86458bfef17e5ed1118235c422b7a9d4e5c7c,0acf488bbf47e48669617d49468be8698762428d,
6,refs/heads/master,c198334e12c68dd547fd4c63f892b14529f5fed6,894d3ec9c71a324c007a4790604e6ca44e1d83c7,88e045eb50b304ecfb909eb9088c98bb46fe7806,
7,refs/heads/master,894d3ec9c71a324c007a4790604e6ca44e1d83c7,2d431412fc5a2fea8d7d4490c487e2012474011e,4e0974876e256d7822769b246900eb726508ca55,
8,refs/heads/master,7c60ac132afc0034da18bfe969e18046994f9427,1d663eeb1c0d1c08bcfe5d30f05170768bb0438e,b09e4b7486d8e63b098ff26003b76ed6038f2fb0,
9,refs/heads/master,2da07a110b04c7d181c04c0fbcfb141035255374,54a8d301bb486fcc87887d2961da0e82b55dd54e,895367092ec5567f97a7cd1ba2ce616507cc0978,
10,refs/heads/master,26adfcbcb07bca87f0d50084aaca7549c97abb0c,1933e9727c694863d6b7a9bb98682b560510d212,426ffe7870b937ef9cfa25ebe20e7a478493da99,
11,refs/heads/master,ae7d21635654f1e93e4b732983d633af46f53b73,e26267dd77b437f9e3ea155ae7a52013fde6c2f5,105f7bdcdbfffc879d0737cf857c02b6823b1b73,
12,refs/heads/master,04f0ab3bf48a4ea1247fa9619b34cac6f6049a6a,18ef323541f6c369824e0c726b2be55880ec36da,834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,
13,refs/heads/master,18ef323541f6c369824e0c726b2be55880ec36da,e9feec90dbd3e428dc1930c3b5efbd9271160d01,f25170a35a57d8cdc63b49f74eeb1b8041516490,
14,refs/heads/master,e0f9c5fbb3961ab3a5baacabbde85a2569abed65,a4dfbcf090102e13949cc15a973a9ad2721d98d0,f37e6481d3acf115bfe09a699b6b20b93522f944,
15,refs/heads/master,3676b132429306c722304e94177172dca42c2dda,1791ef17ad6e0624a7b057b89439f7a33b3bbb82,45c54996c4e8d74cf84304e767934ff584c24702,
16,refs/heads/master,87b54a51777248440947c91ec43652b771c42dc6,4c142cacf4d92b2214b3858e033d518ecdbf57f5,e9885f060d59dc2bd7351c5bd654a27cbe6de69a,
