idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,145c0842ed9a8c470b9da10a6e8a8a63be0229d2,b06408a7e3b561bb2f2bd5e000c5a00c00c8d436,600bde70dc0b540992002b5b85ad18f2f82c59c4,,29,2,1875,36,False,True,True,29,False,False
2,refs/heads/master,600bde70dc0b540992002b5b85ad18f2f82c59c4,5808ec79dbf2ac7eaece76e20471bf4073b5ba9f,f5867f9f97b24bbe35cddfcef2db5db5f2e276cf,,2,2,41,2,False,False,True,2,False,False
