idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1,refs/heads/master,765f434e66fa30687fa58d41fdcb856029b33835,92f5c4bcdfe2a5e29720ea2d58e879fc726b19b2,c02174f1be96895287f3a882f9eb8dcdf76874b6,,False,True,,,True,11,18,,,,False,False
3,refs/heads/master,e0a8c798caeb20c2283e0c508bd3645b546286f7,c2aee62aa11caf0bb88b0fb713036e58a5231077,5d849fd37686439b8cfe41792a38489f00da6236,,True,True,Tests_failed,be0174c6593f7258b3de0da0dc2d655c8f0757bee757acda049a570c9d9191d9,True,21,501,False,Tests_failed,ec4645e2d8f04710d185d7a2b0b33e7a0d7c9824946f894c28db0e4afb1cdce0,False,False
5,refs/heads/master,27a70bb62c57bd3f687089b5071f34fb184a2510,dd66d5a6e2a0aba84fee01e7aed7693f1db6557d,c8e909a3942322ea7a217429508c50926c6f0275,,False,True,,,True,4,29,,,,False,False
7,refs/heads/master,68535f621be84bfb2782888f2396bf66aaafe0d5,325fbe1201ce40723be2951b713f91cc50b16359,195ba556a5c749f6c7429faca7aae36422b26e78,,False,True,,,True,4,2,,,,False,False
9,refs/heads/master,f0ad9741e2d0379f7c986e04d51b32086562f5d7,bea35f09ba399c120f8da322b8180259023cb5ee,dad3277e7d155dd1cd4e9887aa2dc917375c81ce,,True,True,Tests_failed,759e52c1a27017fbfd5d2e4dbe721632e5faffb90b294d55949c09af86b945d5,True,12,202,False,Tests_failed,f47896ee0432fcdcebfed60eec168734a9871c5836346daf6012eb1e46c89b29,False,False
10,refs/heads/master,ea60c3f8178f491d7bf1c3ca69f86fe813b34952,006c7ce654064e77656772d563d3c7eba4e7f95a,68290cd634c3d844879a6ea1c6b4ee15e0dd6210,,True,True,Tests_failed,ca04a2c5ceea08eab76637d528ca1e38c82bf6c31b9d6ccb3563383d48dfbebf,True,9,35,False,Tests_failed,769dfc5e0570cba20be047de23da22d5b142dea87d1d9746dc37d10020e39e45,False,False
11,refs/heads/master,006c7ce654064e77656772d563d3c7eba4e7f95a,0f5f8027b72dcd3103a2071b3d47dcd56a89a428,439e7152c3ecb02a9f5722836e5bd2ace460164a,,True,True,Tests_failed,1d541dca8774f81dd5ca2345b2b2401ea5bf59e360bc10add140775b6677784f,True,9,34,False,Tests_failed,1e8542fd12534abd0303b6807df8cf4eb3b67d913bf0f5b2eb441b5bebcb3348,False,False
13,refs/heads/master,9b5a51740b64b843642e6ed84092c8921e0fc04d,832f701780d9f67fa564f12fb5fd61439de9ff03,a8454a640d7f6ed529826bd1ef5991a87c2c47e7,,True,True,Tests_failed,c7e4f9598a2e2536549b72461602e1a9824ad67567dff6667ecfa18ace95a048,True,10,40,False,Tests_failed,15559e4e6fecee0e41c3eb267559286c585a19959b17382bb1abba43f90cd37c,False,False
