idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
3,refs/heads/master,cb6e3fe690f29ece9fb8ac166218227c6017fe4f,2c6761f2ba7fee6e481ba5c4959cf1ebda37f208,b5532900553f804307b5b973c52be2da51c892e6,,True,True,True,93,126,11777,9,True,94,Tests_passed,cd278632d6cdac79965bc60616bcc70802d5a728be1a026bd267e8e3140bc503,True,Tests_passed,b14e185aa6d175b15e69f325239ea96c5a00dc5653e1862d98cd0a17d5863aaa,True,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,cd0bcef0352eff452e6a8445ed8c0d04e1ba086027f1251becb5b089b1df30d9,Merge_failed,5d010612d0a28bcd1efa957cb74233bfd600da79900067a1b69546aa6e9ae137,Merge_failed,595bb3dee6eae816b95e2c7f5b5d289db9d664cadd77999372892beb3d5222a9,Merge_failed,ab8529bb4c7307523423c3f695425e2e7d0c6d060fb4588b7eae3330783e661a,Merge_failed,595bb3dee6eae816b95e2c7f5b5d289db9d664cadd77999372892beb3d5222a9,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,4d1a465ee50811796d2f80ddaf51b8911dc5cfef9a00ce3a71dcc5811f226962,Merge_failed,5d010612d0a28bcd1efa957cb74233bfd600da79900067a1b69546aa6e9ae137,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,a6c07634290c218965c9b171ff0067eb8d68034127223173f86050229d7f8656,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079,Merge_failed,8819a5372a4e751e5dc7475b4d6f5c9482483f8410d93efb1864184f716c8079
21,refs/remotes/origin/pull/12,8d02651ebcbfc80ea17699b5547176248b2635c7,7effbc621510cc26959f25d09d5857b663f46550,21fd8022c592b2c294c77090c16654ebb493a1be,,True,True,True,32,227,3832,13,True,32,Tests_passed,cdc535f07b4716c09bc13a1e68c7f375a89c65152118382a129bef76c574b480,True,Tests_passed,6770f99f75ba645ec74aceb050a396d4616d279fb694a65a6e5f48b59d7728d1,True,Merge_failed,c0f0a38a744a75070328c61d5774cd0a20a6cb0b7b75476796f73ce9cc0269fd,Merge_failed,d1230be418df261204b814cce3340ebb8f9d43f1ecef081973c8b5e643477047,Merge_failed,c0f0a38a744a75070328c61d5774cd0a20a6cb0b7b75476796f73ce9cc0269fd,Merge_failed,0e4d6cc76c23b2ee0928e2f93abf52c3c07a7cb87037f3a30b312e52cf451783,Merge_failed,98bcbe0b64033339527739dddb816772ceb797fc6ccaa432bc21c4b6810365de,Merge_failed,98bcbe0b64033339527739dddb816772ceb797fc6ccaa432bc21c4b6810365de,Merge_failed,af239688169eecb371acf08c33975da268ce0fcb37d701f4539a48bb5d514d55,Merge_failed,3c624374762e5c56605311228d7e31ccdbc83fcfdb1532c7f5cbe48dff4cc6d0,Merge_failed,b4a4bccec9561164c8e3031b3b677278fa90153b3b9e7883900200d320a650a5,Merge_failed,d27e4624c0bfeb83e4c767db993f2b55336606250a102c4b02f83643f4587edc,Merge_failed,349a09d09715d6641f1628625ac086402a377ca80b53e5d59871d1802c020854,Merge_failed,c1bcd0ccb245361dbbf8ee9a3ebc490211535c0334c19c08271b805e20294e44,Merge_failed,406d8e0fb0979191b48c894b96a23237662192224b80e34213e619610cebae36,Merge_failed,c0f0a38a744a75070328c61d5774cd0a20a6cb0b7b75476796f73ce9cc0269fd,Merge_failed,c0f0a38a744a75070328c61d5774cd0a20a6cb0b7b75476796f73ce9cc0269fd,Merge_failed,c0f0a38a744a75070328c61d5774cd0a20a6cb0b7b75476796f73ce9cc0269fd,Merge_failed,d1230be418df261204b814cce3340ebb8f9d43f1ecef081973c8b5e643477047,Merge_failed,c0f0a38a744a75070328c61d5774cd0a20a6cb0b7b75476796f73ce9cc0269fd,Merge_failed,d1230be418df261204b814cce3340ebb8f9d43f1ecef081973c8b5e643477047,Merge_failed,c0f0a38a744a75070328c61d5774cd0a20a6cb0b7b75476796f73ce9cc0269fd,Merge_failed,0e4d6cc76c23b2ee0928e2f93abf52c3c07a7cb87037f3a30b312e52cf451783,Merge_failed,98bcbe0b64033339527739dddb816772ceb797fc6ccaa432bc21c4b6810365de,Merge_failed,98bcbe0b64033339527739dddb816772ceb797fc6ccaa432bc21c4b6810365de,Merge_failed,af239688169eecb371acf08c33975da268ce0fcb37d701f4539a48bb5d514d55,Merge_failed,e95569eb6de999a0f4ad980b4301950d3c697899df076115b0631ec70ec3ad55,Merge_failed,f86fa64193d79a40aabca337edec8d108f774c4ca802e27ad4e326299a453829,Merge_failed,dbac5736bc453cf4e1b2cd4e93899cbc105413300e9e8f0f4564e71580153d44,Merge_failed,5b7501ecf44abd56e043ef6fded55668595f32458cfc3407025bf73257f6b5f1,Merge_failed,c0f0a38a744a75070328c61d5774cd0a20a6cb0b7b75476796f73ce9cc0269fd,Merge_failed,c0f0a38a744a75070328c61d5774cd0a20a6cb0b7b75476796f73ce9cc0269fd,Merge_failed,c0f0a38a744a75070328c61d5774cd0a20a6cb0b7b75476796f73ce9cc0269fd,Merge_failed,c0f0a38a744a75070328c61d5774cd0a20a6cb0b7b75476796f73ce9cc0269fd,Merge_failed,c0f0a38a744a75070328c61d5774cd0a20a6cb0b7b75476796f73ce9cc0269fd,Merge_failed,d1230be418df261204b814cce3340ebb8f9d43f1ecef081973c8b5e643477047
