idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,1a9ef24c86f38eec01eee22c5fa7a7111970fbff,c5370e8d1395bd415e5d305b7c972cc155b2bc70,6274fd2b795deca355f290aeed365bd449b82df8,,edb8c66e68b2247129f33ef379b6e422e3c49dbefdeb519cd406d6ff5a155fee,Tests_failed,0.0,e3b2f2a15b8f73dfa5806319ad756800b7fd452e91a0083546038570a7732ec0,Tests_failed,0.0,False,True,False,False
3,refs/heads/master,d47c313fc3219fef26f495d573c18c4e6740b71e,5038ff256769615dbcc9242b71df5718fdeaf0a3,fc1930040309858b247a222f7cddfd55a3e6c92e,,edb8c66e68b2247129f33ef379b6e422e3c49dbefdeb519cd406d6ff5a155fee,Tests_failed,0.0,e72574a4144d6ca7f64603ed4a1a6283a0c96247405f026114b17accde404ed9,Tests_failed,0.0,False,True,False,False
6,refs/heads/master,7df88f2290a7b0c886c5712711e88c2cdc599eca,59fa39b8cf47102fe9a627a89359e0c6df1e4120,ccc2dda31aeaeec79d5e441a4eb5ccb684814ba0,,c22650a560086f094c056c86865c494e94d46cc6f77f8ad4c2ade5551f77c11f,Tests_failed,0.0,edb8c66e68b2247129f33ef379b6e422e3c49dbefdeb519cd406d6ff5a155fee,Tests_failed,0.0,False,True,False,False
7,refs/heads/master,59fa39b8cf47102fe9a627a89359e0c6df1e4120,8eb8685cac0ac1d0b614da0ba835bb7c11675568,c76eeef6f0fe2f5130bc34aecbb0654597a24e93,,,,,,,,,False,False,False
8,refs/heads/master,ccc2dda31aeaeec79d5e441a4eb5ccb684814ba0,4236a0e5cbeb1d779aa2d5fb5c578c83a390c1c1,c76eeef6f0fe2f5130bc34aecbb0654597a24e93,,78a7322618da7078a1036e86c3486db075fdb18c8d589db1e079b6bdb04f3af1,Tests_failed,0.0,c22650a560086f094c056c86865c494e94d46cc6f77f8ad4c2ade5551f77c11f,Tests_failed,0.0,False,True,False,False
13,refs/heads/master,4d24792ab15873de997acba97f8c0c79ac0054e2,757b313522bf388a72997624ac944b4c4d25b179,2fa071655fc4a8a560fb63c69f7a809d1e084f37,,53074f5eb4f1c22556bc4aa0644966ab2c63d751dade50941d5173f81c122511,Tests_failed,0.0,3fadbcff1bd35860a9f32f2f33de96375f9fd43b366caffe1641939661e324b8,Tests_failed,0.0,False,True,False,False
14,refs/heads/master,757b313522bf388a72997624ac944b4c4d25b179,1b2ea00cdee7202f75a9b35033521e838153aca1,f1138cf595ae7a42a4434b8fc2c8f889da84dd28,,030ccf94947cae0b5ce09aaf3d00c0627176c04721e58502d776ff9e3321f321,Tests_failed,0.0,0b2de1fa643ee2a9db98fb33a5e5b8babefbeac927116362a6b73e0681b29786,Tests_passed,0.7690127970749543,False,True,False,False
16,refs/heads/master,2fa071655fc4a8a560fb63c69f7a809d1e084f37,28da20e4f3f4b6f6557b1daf2ef3d417e2fb649e,1b2ea00cdee7202f75a9b35033521e838153aca1,,f439d47007e698467a8a85c1a9b7435daa7923ee144dcf1606694a46c4182106,Tests_passed,0.7689916811408721,030ccf94947cae0b5ce09aaf3d00c0627176c04721e58502d776ff9e3321f321,Tests_failed,0.0,False,True,False,False
21,refs/heads/master,807d9e7c3e30a09f7a975e40c17b90edb339af27,0c378dec25a0798195203c497c177cf7c1dc2769,18de5ca223dc6fd6a6938064a91175fadb7cd36f,,4e25cf4d8d9058b928e97be7498d75442324613bf8432f32cceccc3dc9290d0d,Tests_passed,0.7664032346995038,466cd3f64aaa95779339eff3a1f66eadb855840ca8a92cc29e674d397307b45d,Tests_passed,0.765708494564216,True,True,True,True
23,refs/heads/master,a5fe8d10d51c591ddcf1a008940012d258774b4d,eb4de4935a3b77cfae8e6f44038acfd07323b763,4e6e10d37039e27c2860d8620d3b20de9acec653,,ad73c3cae6d8941e2b007592969a4f0ccebbf6579b3664f5e04bce2d514116b8,Tests_failed,0.0,b828f8cc61d75a4079b2c645670b245c2b6ebb0697578922498171be952304f1,Tests_failed,0.0,False,True,False,False
24,refs/heads/master,dc0472bf9d4599928c3c043b6f64d5817891c739,0e77c7d645832fe843fea2ce304e521827564949,0b44bd15483521e5066d42e08373b1af2764d061,,,,,,,,,False,False,False
