idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
2,refs/heads/master,2d4c16e23a851628f9179dd693a8e84b456861a3,0de848b789b8d6c6b70581d3ed3d41370249d4d3,aab723203425a930da4ae147f1982db5a92275da,,False,False,,,,,,,,False
3,refs/heads/master,0de848b789b8d6c6b70581d3ed3d41370249d4d3,fb51aea8844e5744397bc123f12c570807fb91fe,b2be43594e15812de9640ae9e79f9217e3d7ea30,,False,False,,,,,,,,False
7,refs/heads/master,0d25bac44a1cadf778a0d6e29d04fc032b191052,81dbb21e2732cfd9923e7fb114401439499f4956,cb0e819467602fbce14174aaf97bf54a39509bf1,,False,False,,,,,,,,False
11,refs/heads/master,76535e7f690f413f367bcda965052e93f00fc6da,a5d160bf48f24687c733f7cf8a842f3bd9f64ad5,45d500b0879f4bed539265293dfd4cc36d31426d,,False,False,,,,,,,,False
12,refs/heads/master,a5d160bf48f24687c733f7cf8a842f3bd9f64ad5,303ad503d31a1b375af2a85f46a0c512ace1dfd1,1f28ee58c34cb670d8f62d01e8b1cd3370b1a967,,True,True,3066acd9abe948f3ef1be888cbad336f4001fbfced637065aecfe69a735acaa6,Tests_passed,0.5746930422919508,768354df0a23a01f6dd428aae76108d825d1355221259fd6e2a058972c38fce1,Tests_passed,0.5774503084304318,True,True
16,refs/heads/master,303ad503d31a1b375af2a85f46a0c512ace1dfd1,40b139ac04cd6c2e2a4ddfe86bf2fff7b90a1bbf,2eaf5b5c27c22c411eb066f546cb5051b1a73a9d,,False,False,,,,,,,,False
